System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
0:21:53,503.6612,Pig,40,21,8,0,8,1,4,0,40,30,20,12,7,3,12,9,20,20,12,1,2,4,
0:22:20,557.4404,Pig,44,25,12,0,8,1,4,0,44,30,20,12,7,3,14,11,22,22,12,1,2,4,
0:22:20,557.676,Pig,60,41,28,0,8,1,4,0,60,30,20,12,7,3,22,19,30,30,12,1,2,4,
0:22:20,558.5496,Pig,60,41,24,4,4,5,4,0,60,34,20,16,7,3,22,19,30,30,12,1,2,4,
0:22:20,558.6167,Pig,60,41,24,4,0,9,4,0,60,34,20,20,7,3,22,19,30,30,12,1,2,4,
0:22:21,559.653,Pig,60,41,20,8,0,9,4,0,60,38,20,20,7,3,22,19,30,30,12,1,2,4,
0:22:32,582.7016,Pig,60,41,20,8,0,8,5,0,60,38,20,20,8,3,22,19,30,30,12,1,2,4,
0:22:38,593.4463,Pig,60,41,20,4,4,8,5,0,60,38,24,20,8,3,22,19,30,30,12,1,2,4,
0:22:38,594.1245,Pig,64,45,24,4,4,8,5,0,64,38,24,20,8,3,24,21,32,32,12,1,2,4,
0:22:38,594.688,Pig,64,45,24,0,8,8,5,0,64,38,28,20,8,3,24,21,32,32,12,1,2,4,
0:22:44,605.3348,Pig,64,45,24,0,8,8,1,4,64,38,28,20,8,7,24,21,32,32,12,1,2,4,
0:22:46,609.3113,Pig,68,49,28,0,8,8,1,4,68,38,28,20,8,7,26,23,34,34,12,1,2,4,
0:22:57,632.4975,Pig,68,49,24,4,8,8,1,4,68,42,28,20,8,7,26,23,34,34,12,1,2,4,
0:22:57,632.6593,Pig,68,49,8,20,8,8,1,4,68,58,28,20,8,7,26,23,34,34,12,1,2,4,
0:22:59,636.8049,Pig,68,48,8,20,8,8,1,3,68,58,28,20,8,7,26,22,34,34,12,1,2,5,
0:23:3,643.6425,Pig,68,48,8,20,8,0,9,3,68,58,28,20,16,7,26,22,34,34,12,1,2,5,
0:23:5,646.8617,Pig,72,52,12,20,8,0,9,3,72,58,28,20,16,7,29,23,37,35,12,1,2,5,
0:23:5,647.0322,Pig,76,56,16,20,8,0,9,3,76,58,28,20,16,7,31,25,39,37,12,1,2,5,
0:23:5,647.5762,Pig,80,60,20,20,8,0,9,3,80,58,28,20,16,7,34,26,42,38,12,1,2,5,
0:23:5,648.0173,Pig,88,68,28,20,8,0,9,3,88,58,28,20,16,7,39,29,47,41,12,1,2,5,
0:23:5,648.3067,Pig,92,72,32,20,8,0,9,3,92,58,28,20,16,7,42,30,50,42,12,1,2,5,
0:23:5,648.4801,Pig,92,72,32,20,4,4,9,3,92,58,28,24,16,7,42,30,50,42,12,1,2,5,
0:23:6,649.0521,Pig,96,76,36,20,4,4,9,3,96,58,28,24,16,7,44,32,52,44,12,1,2,5,
0:23:6,649.3557,Pig,100,80,40,20,4,4,9,3,100,58,28,24,16,7,46,34,54,46,12,1,2,5,
0:23:6,649.7673,Pig,100,80,40,20,0,8,9,3,100,58,28,28,16,7,46,34,54,46,12,1,2,5,
0:23:6,650.0696,Pig,104,84,44,20,0,8,9,3,104,58,28,28,16,7,50,34,58,46,12,1,2,5,
0:23:7,652.1309,Pig,108,88,48,20,0,8,9,3,108,58,28,28,16,7,52,36,60,48,12,1,2,5,
0:23:9,655.465,Pig,108,86,48,20,0,8,9,1,108,58,28,28,16,7,50,36,60,48,12,1,4,5,
0:23:15,667.4877,Pig,108,86,48,16,4,8,9,1,108,58,32,28,16,7,50,36,60,48,12,1,4,5,
0:23:15,667.7171,Pig,108,86,48,0,20,8,9,1,108,58,48,28,16,7,50,36,60,48,12,1,4,5,
0:23:16,669.0994,Pig,108,86,44,4,20,8,9,1,108,62,48,28,16,7,50,36,60,48,12,1,4,5,
0:23:19,675.5584,Pig,108,85,44,4,20,8,9,0,108,62,48,28,16,7,50,35,60,48,12,1,5,5,
0:23:23,684.3758,Pig,108,85,40,8,20,8,9,0,108,66,48,28,16,7,50,35,60,48,12,1,5,5,
0:23:33,704.0521,Pig,108,85,40,4,24,8,9,0,108,66,52,28,16,7,50,35,60,48,12,1,5,5,
0:23:35,707.8016,Pig,108,85,40,4,24,8,8,1,108,66,52,28,16,8,50,35,60,48,12,1,5,5,
0:23:39,716.358,Pig,108,84,40,4,23,8,8,1,108,66,52,28,16,8,49,35,60,48,12,2,5,5,
0:23:39,716.6012,Pig,108,83,40,3,23,8,8,1,108,66,52,28,16,8,49,34,60,48,13,2,5,5,
0:23:41,719.3519,Pig,108,83,40,0,26,8,8,1,108,66,55,28,16,8,49,34,60,48,13,2,5,5,
0:23:42,720.7892,Pig,128,103,44,0,26,8,8,1,112,66,55,28,16,8,56,47,67,61,13,2,5,5,
0:23:42,721.1669,Pig,140,115,72,0,26,8,8,1,140,66,55,28,16,8,62,53,73,67,13,2,5,5,
0:23:42,722.0134,Pig,144,119,72,4,26,8,8,1,144,70,55,28,16,8,65,54,76,68,13,2,5,5,
0:23:42,722.1538,Pig,144,119,68,8,26,8,8,1,144,74,55,28,16,8,65,54,76,68,13,2,5,5,
0:23:42,722.718,Pig,144,119,64,12,7,27,8,1,144,78,55,47,16,8,65,54,76,68,13,2,5,5,
0:23:43,723.1318,Pig,144,119,56,20,7,27,8,1,144,86,55,47,16,8,65,54,76,68,13,2,5,5,
0:23:43,723.4118,Pig,144,119,52,24,7,27,8,1,144,90,55,47,16,8,65,54,76,68,13,2,5,5,
0:23:43,724.2142,Pig,144,119,48,28,7,27,8,1,144,94,55,47,16,8,65,54,76,68,13,2,5,5,
0:23:43,724.4668,Pig,144,119,44,32,7,27,8,1,144,98,55,47,16,8,65,54,76,68,13,2,5,5,
0:23:44,725.1548,Pig,144,119,40,36,7,27,8,1,144,102,55,47,16,8,65,54,76,68,13,2,5,5,
0:23:45,727.2,Pig,144,119,36,40,7,27,8,1,144,106,55,47,16,8,65,54,76,68,13,2,5,5,
0:23:48,733.5637,Pig,144,119,36,40,7,23,12,1,144,106,55,47,20,8,65,54,76,68,13,2,5,5,
0:23:48,734.8105,Pig,144,119,36,40,7,19,16,1,144,106,55,47,24,8,65,54,76,68,13,2,5,5,
0:23:49,736.2336,Pig,148,123,40,40,7,19,16,1,148,106,55,47,24,8,67,56,78,70,13,2,5,5,
0:23:50,737.8567,Pig,152,127,44,40,7,19,16,1,152,106,55,47,24,8,68,59,79,73,13,2,5,5,
0:23:50,738.1635,Pig,160,135,48,40,7,19,16,1,156,106,55,47,24,8,71,64,82,78,13,2,5,5,
0:23:50,738.3634,Pig,160,135,52,40,7,19,16,1,160,106,55,47,24,8,71,64,82,78,13,2,5,5,
0:23:52,741.2364,Pig,160,133,52,38,7,19,16,1,160,106,55,47,24,8,70,63,82,78,13,4,5,5,
0:23:52,742.2795,Pig,160,130,52,35,7,19,16,1,160,106,55,47,24,8,68,62,82,78,13,7,5,5,
0:23:53,743.3025,Pig,160,128,52,33,7,19,16,1,160,106,55,47,24,8,67,61,82,78,13,9,5,5,
0:23:53,743.6309,Pig,160,125,52,30,7,19,16,1,160,106,55,47,24,8,66,59,82,78,13,12,5,5,
0:23:54,746.389,Pig,160,121,52,26,7,19,16,1,160,106,55,47,24,8,64,57,82,78,13,16,5,5,
0:23:56,749.3658,Pig,160,118,52,23,7,19,16,1,160,106,55,47,24,8,62,56,82,78,13,19,5,5,
0:23:56,750.4294,Pig,160,117,52,22,7,19,16,1,160,106,55,47,24,8,61,56,82,78,13,20,5,5,
0:23:57,751.7324,Pig,164,121,56,22,7,19,16,1,164,106,55,47,24,8,63,58,84,80,13,20,5,5,
0:23:58,752.9347,Pig,164,119,56,20,7,19,16,1,164,106,55,47,24,8,62,57,84,80,13,22,5,5,
0:23:59,756.0396,Pig,164,118,56,19,7,19,16,1,164,106,55,47,24,8,61,57,84,80,13,23,5,5,
0:24:0,757.0555,Pig,164,117,56,17,8,19,16,1,164,106,56,47,24,8,60,57,84,80,13,24,5,5,
0:24:0,757.3168,Pig,168,121,56,15,10,19,16,1,164,106,58,47,24,8,60,61,84,84,13,24,5,5,
0:24:0,757.6827,Pig,172,125,64,11,14,19,16,1,172,106,62,47,24,8,61,64,85,87,13,24,5,5,
0:24:0,758.1328,Pig,172,125,64,7,18,19,16,1,172,106,66,47,24,8,61,64,85,87,13,24,5,5,
0:24:0,758.4039,Pig,172,125,64,6,19,19,16,1,172,106,67,47,24,8,61,64,85,87,13,24,5,5,
0:24:1,759.1542,Pig,172,125,64,4,17,23,16,1,172,106,69,51,24,8,61,64,85,87,13,24,5,5,
0:24:1,760.2183,Pig,176,129,68,0,21,23,16,1,176,106,73,51,24,8,63,66,87,89,13,24,5,5,
0:24:1,760.7165,Pig,176,126,68,0,18,23,16,1,176,106,73,51,24,8,61,65,87,89,13,27,5,5,
0:24:3,762.8993,Pig,176,125,68,0,17,23,16,1,176,106,73,51,24,8,60,65,87,89,13,28,5,5,
0:24:4,764.924,Pig,176,124,68,0,16,23,16,1,176,106,73,51,24,8,60,64,87,89,13,29,5,5,
0:24:4,765.4852,Pig,180,128,72,0,16,23,16,1,180,106,73,51,24,8,62,66,89,91,13,29,5,5,
0:24:4,766.3381,Pig,180,127,72,0,15,23,16,1,180,106,73,51,24,8,61,66,89,91,13,30,5,5,
0:24:5,767.6982,Pig,184,131,76,0,15,23,16,1,184,106,73,51,24,8,65,66,93,91,13,30,5,5,
0:24:5,768.2189,Pig,184,130,76,0,15,23,16,0,184,106,73,51,24,8,65,65,93,91,13,30,6,5,
0:24:6,768.7399,Pig,184,130,76,0,15,23,8,8,184,106,73,51,24,16,65,65,93,91,13,30,6,5,
0:24:7,770.8473,Pig,188,134,80,0,15,23,8,8,188,106,73,51,24,16,67,67,95,93,13,30,6,5,
0:24:8,772.7444,Pig,192,138,84,0,15,23,8,8,192,106,73,51,24,16,69,69,97,95,13,30,6,5,
0:24:8,774.2083,Pig,192,137,84,0,14,23,8,8,192,106,73,51,24,16,68,69,97,95,13,31,6,5,
0:24:9,774.5829,Pig,192,137,84,0,11,26,8,8,192,106,73,54,24,16,68,69,97,95,13,31,6,5,
0:24:9,775.1755,Pig,196,140,88,0,10,26,8,8,196,106,73,54,24,16,68,72,98,98,13,32,6,5,
0:24:9,775.5624,Pig,196,139,88,0,9,26,8,8,196,106,73,54,24,16,67,72,98,98,13,33,6,5,
0:24:14,785.2833,Pig,196,138,88,0,8,26,8,8,196,106,73,54,24,16,66,72,98,98,13,34,6,5,
0:24:15,785.9321,Pig,196,137,88,0,7,26,8,8,196,106,73,54,24,16,65,72,98,98,13,35,6,5,
0:24:15,786.8361,Pig,196,136,88,0,7,26,7,8,196,106,73,54,24,16,64,72,98,98,13,36,6,5,
0:24:16,788.8958,Pig,196,134,88,0,7,26,7,6,196,106,73,54,24,16,63,71,98,98,13,36,8,5,
0:24:18,793.2499,Pig,196,133,88,0,6,26,7,6,196,106,73,54,24,16,63,70,98,98,13,37,8,5,
0:24:20,796.0854,Pig,196,133,68,20,6,26,7,6,196,126,73,54,24,16,63,70,98,98,13,37,8,5,
0:24:20,796.4804,Pig,200,137,60,32,6,26,7,6,200,138,73,54,24,16,65,72,100,100,13,37,8,5,
0:24:20,797.0274,Pig,200,137,56,36,6,26,7,6,200,142,73,54,24,16,65,72,100,100,13,37,8,5,
0:24:21,798.0471,Pig,200,136,56,36,6,26,6,6,200,142,73,54,24,16,64,72,100,100,13,38,8,5,
0:24:23,801.7335,Pig,200,135,56,36,5,26,6,6,200,142,73,54,24,16,64,71,100,100,13,39,8,5,
0:24:26,807.8579,Pig,200,135,56,36,5,7,25,6,200,142,73,54,43,16,64,71,100,100,13,39,8,5,
0:24:26,809.1098,Pig,200,133,56,36,5,7,25,4,200,142,73,54,43,16,62,71,100,100,13,39,10,5,
0:24:27,810.4452,Pig,204,137,60,36,5,7,25,4,204,142,73,54,43,16,66,71,104,100,13,39,10,5,
0:24:28,811.2445,Pig,208,141,64,36,5,7,25,4,208,142,73,54,43,16,67,74,105,103,13,39,10,5,
0:24:28,811.4445,Pig,208,141,60,40,5,7,25,4,208,146,73,54,43,16,67,74,105,103,13,39,10,5,
0:24:28,812.0445,Pig,216,149,68,40,5,7,25,4,216,146,73,54,43,16,74,75,112,104,13,39,10,5,
0:24:28,812.4445,Pig,220,153,72,40,5,7,25,4,220,146,73,54,43,16,75,78,113,107,13,39,10,5,
0:24:28,812.8445,Pig,224,157,76,40,4,8,25,4,224,146,73,55,43,16,78,79,116,108,13,39,10,5,
0:24:29,813.2445,Pig,228,161,72,48,4,8,25,4,228,154,73,55,43,16,80,81,118,110,13,39,10,5,
0:24:29,813.4445,Pig,228,161,68,52,4,8,25,4,228,158,73,55,43,16,80,81,118,110,13,39,10,5,
0:24:30,815.1664,Pig,240,155,68,34,0,12,25,4,228,158,73,59,43,16,77,78,122,118,13,57,10,5,
0:24:30,815.5665,Pig,244,151,84,26,0,12,25,4,244,158,73,59,43,16,74,77,123,121,13,65,10,5,
0:24:30,815.9661,Pig,248,155,88,26,0,12,25,4,248,158,73,59,43,16,76,79,125,123,13,65,10,5,
0:24:30,816.1661,Pig,248,151,88,22,0,12,25,4,248,158,73,59,43,16,73,78,125,123,13,69,10,5,
0:24:30,816.7618,Pig,252,155,92,22,0,12,25,4,252,158,73,59,43,16,76,79,128,124,13,69,10,5,
0:24:35,825.5781,Pig,256,158,96,22,0,12,25,3,256,158,73,59,43,16,78,80,131,125,13,70,10,5,
0:24:36,826.9666,Pig,256,158,92,26,0,12,25,3,256,162,73,59,43,16,78,80,131,125,13,70,10,5,
0:24:37,829.4534,Pig,256,155,92,26,0,12,24,1,256,162,73,59,43,16,76,79,131,125,13,71,12,5,
0:24:37,830.4065,Pig,260,155,96,22,0,12,24,1,260,162,73,59,43,16,76,79,133,127,13,75,12,5,
0:24:38,831.198,Pig,260,155,96,16,6,12,24,1,260,162,79,59,43,16,76,79,133,127,13,75,12,5,
0:24:38,832.3217,Pig,260,147,96,8,6,12,24,1,260,162,79,59,43,16,74,73,133,127,13,83,12,5,
0:24:39,832.7122,Pig,260,144,88,13,6,12,24,1,260,170,79,59,43,16,73,71,133,127,13,86,12,5,
0:24:40,835.3472,Pig,260,144,84,17,6,12,24,1,260,174,79,59,43,16,73,71,133,127,13,86,12,5,
0:24:43,839.5116,Pig,260,143,84,17,6,12,24,0,260,174,79,59,43,16,73,70,133,127,13,86,13,5,
0:24:44,840.5116,Pig,260,143,80,21,6,12,24,0,260,178,79,59,43,16,73,70,133,127,13,86,13,5,
0:24:45,841.3116,Pig,260,141,80,21,6,10,24,0,260,178,79,59,43,16,71,70,133,127,13,88,13,5,
0:24:45,842.7116,Pig,260,141,76,25,6,10,24,0,260,182,79,59,43,16,71,70,133,127,13,88,13,5,
0:24:46,844.1943,Pig,260,141,76,25,6,6,28,0,260,182,79,59,47,16,71,70,133,127,13,88,13,5,
0:24:47,845.8813,Pig,260,137,72,25,6,6,28,0,260,186,79,59,47,16,69,68,133,127,13,92,13,5,
0:24:48,847.7954,Pig,268,145,76,29,6,6,28,0,268,190,79,59,47,16,74,71,138,130,13,92,13,5,
0:24:48,848.33,Pig,268,145,76,28,7,6,28,0,268,190,80,59,47,16,74,71,138,130,13,92,13,5,
0:24:50,850.5532,Pig,272,148,76,32,7,6,27,0,272,194,80,59,47,16,77,71,142,130,13,93,13,5,
0:24:50,851.9531,Pig,272,145,76,29,7,6,27,0,272,194,80,59,47,16,77,68,142,130,13,96,13,5,
0:24:52,854.5283,Pig,272,142,76,26,7,6,27,0,272,194,80,59,47,16,76,66,142,130,13,99,13,5,
0:24:54,858.6553,Pig,272,142,76,26,7,6,25,2,272,194,80,59,47,18,76,66,142,130,13,99,13,5,
0:24:55,859.6553,Pig,272,141,76,25,7,5,26,2,272,194,80,59,48,18,75,66,142,130,13,100,13,5,
0:24:55,859.8419,Pig,272,141,76,25,7,5,24,4,272,194,80,59,48,20,75,66,142,130,13,100,13,5,
0:24:56,861.2198,Pig,272,140,76,24,7,5,24,4,272,194,80,59,48,20,74,66,142,130,13,101,13,5,
0:24:56,861.8085,Pig,272,136,76,20,7,5,24,4,272,194,80,59,48,20,70,66,142,130,13,105,13,5,
0:24:58,865.1028,Pig,272,133,76,17,7,5,24,4,272,194,80,59,48,20,69,64,142,130,13,108,13,5,
0:24:59,867.0161,Pig,272,130,76,14,7,5,24,4,272,194,80,59,48,20,67,63,142,130,13,111,13,5,
0:24:59,867.7458,Pig,272,130,76,9,12,5,24,4,272,194,85,59,48,20,67,63,142,130,13,111,13,5,
0:25:0,869.3757,Pig,272,128,76,7,12,5,24,4,272,194,85,59,48,20,67,61,142,130,13,113,13,5,
0:25:1,870.9024,Pig,272,126,76,7,10,5,24,4,272,194,85,59,48,20,67,59,142,130,13,115,13,5,
0:25:1,871.5414,Pig,272,126,72,11,10,5,24,4,272,198,85,59,48,20,67,59,142,130,13,115,13,5,
0:25:3,875.597,Pig,272,126,72,8,13,5,24,4,272,198,88,59,48,20,67,59,142,130,13,115,13,5,
0:25:5,880.2086,Pig,272,125,72,8,12,5,24,4,272,198,88,59,48,20,66,59,142,130,13,116,13,5,
0:25:6,881.0024,Pig,272,124,72,7,13,5,23,4,272,198,89,59,48,20,65,59,142,130,13,117,13,5,
0:25:7,882.8228,Pig,272,124,72,6,14,5,23,4,272,198,90,59,48,20,65,59,142,130,13,117,13,5,
0:25:8,885.1783,Pig,272,124,72,4,16,5,23,4,272,198,92,59,48,20,65,59,142,130,13,117,13,5,
0:25:8,885.4578,Pig,272,124,68,8,16,5,23,4,272,202,92,59,48,20,65,59,142,130,13,117,13,5,
0:25:8,886.0411,Pig,272,124,68,8,14,7,23,4,272,202,92,61,48,20,65,59,142,130,13,117,13,5,
0:25:8,886.315,Pig,272,124,64,12,10,11,23,4,272,206,92,65,48,20,65,59,142,130,13,117,13,5,
0:25:9,887.0887,Pig,272,124,56,20,10,11,23,4,272,214,92,65,48,20,65,59,142,130,13,117,13,5,
0:25:9,887.4037,Pig,272,124,52,24,10,11,23,4,272,218,92,65,48,20,65,59,142,130,13,117,13,5,
0:25:9,887.866,Pig,272,124,48,28,10,11,23,4,272,222,92,65,48,20,65,59,142,130,13,117,13,5,
0:25:9,888.4503,Pig,272,123,44,32,9,11,23,4,272,226,92,65,48,20,64,59,142,130,13,118,13,5,
0:25:10,888.9634,Pig,272,122,44,32,9,11,23,3,272,226,92,65,48,20,64,58,142,130,13,118,14,5,
0:25:10,889.6896,Pig,276,126,48,32,9,11,23,3,276,226,92,65,48,20,66,60,144,132,13,118,14,5,
0:25:11,890.1168,Pig,276,125,48,32,9,11,23,2,276,226,92,65,48,20,66,59,144,132,13,118,15,5,
0:25:11,890.5634,Pig,276,125,32,48,9,11,23,2,276,242,92,65,48,20,66,59,144,132,13,118,15,5,
0:25:11,890.7088,Pig,276,123,32,46,9,11,23,2,276,242,92,65,48,20,66,57,144,132,13,120,15,5,
0:25:11,890.9838,Pig,276,123,28,50,9,11,23,2,276,246,92,65,48,20,66,57,144,132,13,120,15,5,
0:25:11,891.8747,Pig,280,126,28,54,8,11,23,2,280,250,92,65,48,20,69,57,147,133,13,121,15,5,
0:25:13,894.5933,Pig,280,125,28,54,7,11,23,2,280,250,92,65,48,20,69,56,147,133,13,122,15,5,
0:25:14,897.7124,Pig,280,125,28,54,7,10,24,2,280,250,92,65,49,20,69,56,147,133,13,122,15,5,
0:25:15,898.9182,Pig,280,124,28,54,7,10,23,2,280,250,92,65,49,20,69,55,147,133,13,123,15,5,
0:25:16,900.1273,Pig,280,124,28,54,7,6,27,2,280,250,92,65,53,20,69,55,147,133,13,123,15,5,
0:25:16,900.5943,Pig,280,124,24,58,7,6,27,2,280,254,92,65,53,20,69,55,147,133,13,123,15,5,
0:25:16,901.6171,Pig,284,127,28,58,7,6,26,2,284,254,92,65,53,20,69,58,148,136,13,124,15,5,
0:25:17,902.7364,Pig,292,134,36,58,7,6,25,2,292,254,92,65,53,20,70,64,150,142,13,125,15,5,
0:25:17,903.3729,Pig,300,142,40,58,6,7,25,2,296,254,92,66,53,20,75,67,155,145,13,125,15,5,
0:25:17,903.7571,Pig,308,149,48,58,6,6,25,2,304,254,92,66,53,20,80,69,161,147,13,126,15,5,
0:25:18,904.1392,Pig,312,153,52,58,6,6,25,2,308,254,92,66,53,20,83,70,164,148,13,126,15,5,
0:25:18,904.3347,Pig,312,153,56,58,6,6,25,2,312,254,92,66,53,20,83,70,164,148,13,126,15,5,
0:25:18,905.5349,Pig,312,149,52,58,6,6,25,2,312,258,92,66,53,20,82,67,164,148,13,130,15,5,
0:25:19,906.0765,Pig,320,157,60,58,6,6,25,2,320,258,92,66,53,20,86,71,168,152,13,130,15,5,
0:25:19,906.4558,Pig,324,153,60,50,6,6,25,2,320,258,92,66,53,20,81,72,170,154,13,138,15,5,
0:25:19,906.6558,Pig,324,149,64,44,8,6,25,2,324,258,94,66,53,20,80,69,170,154,13,142,15,5,
0:25:19,907.0536,Pig,324,147,64,42,8,6,25,2,324,258,94,66,53,20,78,69,170,154,13,144,15,5,
0:25:19,907.4537,Pig,324,143,64,38,8,6,25,2,324,258,94,66,53,20,76,67,170,154,13,148,15,5,
0:25:20,909.2408,Pig,328,146,68,38,8,6,25,1,328,258,94,66,53,20,78,68,173,155,13,148,16,5,
0:25:21,909.8274,Pig,328,140,68,32,8,6,25,1,328,258,94,66,53,20,76,64,173,155,13,154,16,5,
0:25:21,910.2252,Pig,328,136,68,28,8,6,25,1,328,258,94,66,53,20,74,62,173,155,13,158,16,5,
0:25:21,910.9421,Pig,328,134,68,26,8,6,25,1,328,258,94,66,53,20,72,62,173,155,13,160,16,5,
0:25:22,913.0425,Pig,328,133,68,25,8,6,25,1,328,258,94,66,53,20,72,61,173,155,13,161,16,5,
0:25:25,918.0619,Pig,328,132,68,24,8,6,25,1,328,258,94,66,53,20,72,60,173,155,13,162,16,5,
0:25:25,918.5681,Pig,332,135,72,24,8,6,24,1,332,258,94,66,53,20,72,63,174,158,13,163,16,5,
0:25:25,919.5027,Pig,332,134,72,24,7,6,24,1,332,258,94,66,53,20,72,62,174,158,13,164,16,5,
0:25:26,919.7946,Pig,332,131,72,21,7,6,24,1,332,258,94,66,53,20,70,61,174,158,13,167,16,5,
0:25:26,920.4202,Pig,332,131,72,17,11,6,24,1,332,258,98,66,53,20,70,61,174,158,13,167,16,5,
0:25:27,922.8959,Pig,332,131,64,24,11,7,24,1,332,266,99,67,53,20,70,61,174,158,13,167,16,5,
0:25:28,924.6416,Pig,332,127,64,20,11,7,24,1,332,266,99,67,53,20,68,59,174,158,13,171,16,5,
0:25:29,925.567,Pig,332,127,60,15,20,7,24,1,332,270,108,67,53,20,68,59,174,158,13,171,16,5,
0:25:29,926.8339,Pig,332,127,60,13,22,7,24,1,332,270,110,67,53,20,68,59,174,158,13,171,16,5,
0:25:30,927.5471,Pig,332,126,60,13,21,7,24,1,332,270,110,67,53,20,68,58,174,158,13,172,16,5,
0:25:30,928.7689,Pig,332,125,60,13,20,7,24,1,332,270,110,67,53,20,67,58,174,158,13,173,16,5,
0:25:31,930.6387,Pig,332,125,60,13,18,9,24,1,332,270,110,69,53,20,67,58,174,158,13,173,16,5,
0:25:32,932.3889,Pig,336,128,64,13,18,8,24,1,336,270,110,69,53,20,68,60,176,160,13,174,16,5,
