System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
0:9:43,1767.543,Cow,64,35,9,4,7,3,9,3,64,52,40,33,30,20,15,20,30,34,7,2,16,4,
0:9:44,1769.56,Cow,64,35,9,3,8,3,9,3,64,52,41,33,30,20,15,20,30,34,7,2,16,4,
0:9:45,1770.761,Cow,64,35,9,3,8,3,8,4,64,52,41,33,30,21,15,20,30,34,7,2,16,4,
0:9:46,1772.633,Cow,65,36,10,3,8,3,8,4,65,52,41,33,30,21,16,20,31,34,7,2,16,4,
0:9:46,1773.013,Cow,65,35,10,3,8,3,8,3,65,52,41,33,30,21,15,20,31,34,7,2,17,4,
0:9:47,1776.236,Cow,66,36,11,3,8,3,8,3,66,52,41,33,30,21,16,20,32,34,7,2,17,4,
0:9:49,1779.411,Cow,66,36,10,4,8,3,8,3,66,53,41,33,30,21,16,20,32,34,7,2,17,4,
0:9:49,1780.23,Cow,66,36,10,4,6,5,8,3,66,53,41,35,30,21,16,20,32,34,7,2,17,4,
0:9:50,1781.144,Cow,66,35,10,3,6,5,8,3,66,53,41,35,30,21,16,19,32,34,7,3,17,4,
0:9:50,1782.338,Cow,66,35,9,4,6,5,8,3,66,54,41,35,30,21,16,19,32,34,7,3,17,4,
0:9:53,1788.079,Cow,66,35,9,4,5,6,8,3,66,54,41,36,30,21,16,19,32,34,7,3,17,4,
0:9:56,1793.983,Cow,66,35,9,3,6,6,8,3,66,54,42,36,30,21,16,19,32,34,7,3,17,4,
0:9:57,1796.094,Cow,66,35,9,3,6,5,9,3,66,54,42,36,31,21,16,19,32,34,7,3,17,4,
0:9:59,1799.569,Cow,66,35,9,3,6,4,10,3,66,54,42,36,32,21,16,19,32,34,7,3,17,4,
0:10:0,1800.012,Cow,66,35,9,3,6,4,9,4,66,54,42,36,32,22,16,19,32,34,7,3,17,4,
0:10:0,1801.123,Cow,67,36,10,3,6,4,9,4,67,54,42,36,32,22,17,19,33,34,7,3,17,4,
0:10:1,1802.469,Cow,68,37,11,3,6,4,9,4,68,54,42,36,32,22,18,19,34,34,7,3,17,4,
0:10:2,1804.926,Cow,69,38,12,3,6,4,9,4,69,54,42,36,32,22,19,19,35,34,7,3,17,4,
0:10:3,1806.325,Cow,70,39,13,3,6,4,9,4,70,54,42,36,32,22,20,19,36,34,7,3,17,4,
0:10:3,1806.419,Cow,70,39,12,4,6,4,9,4,70,55,42,36,32,22,20,19,36,34,7,3,17,4,
0:10:3,1807.727,Cow,70,39,11,5,6,4,9,4,70,56,42,36,32,22,20,19,36,34,7,3,17,4,
0:10:4,1809.589,Cow,70,39,11,5,6,4,8,5,70,56,42,36,32,23,20,19,36,34,7,3,17,4,
0:10:5,1810.063,Cow,70,39,10,6,6,4,8,5,70,57,42,36,32,23,20,19,36,34,7,3,17,4,
0:10:5,1810.708,Cow,70,39,10,5,7,4,8,5,70,57,43,36,32,23,20,19,36,34,7,3,17,4,
0:10:5,1810.929,Cow,70,38,10,5,7,4,8,4,70,57,43,36,32,23,19,19,36,34,7,3,18,4,
0:10:6,1811.968,Cow,71,39,11,5,7,4,8,4,71,57,43,36,32,23,19,20,36,35,7,3,18,4,
0:10:6,1812.987,Cow,71,39,11,4,8,4,8,4,71,57,44,36,32,23,19,20,36,35,7,3,18,4,
0:10:7,1814.102,Cow,71,39,10,5,8,4,8,4,71,58,44,36,32,23,19,20,36,35,7,3,18,4,
0:10:8,1816.353,Cow,71,39,9,6,8,4,8,4,71,59,44,36,32,23,19,20,36,35,7,3,18,4,
0:10:10,1820.67,Cow,72,40,10,6,7,5,8,4,72,59,44,37,32,23,20,20,37,35,7,3,18,4,
0:10:10,1821.145,Cow,72,39,10,6,7,5,8,3,72,59,44,37,32,23,19,20,37,35,7,3,19,4,
0:10:11,1823.733,Cow,72,39,10,6,6,6,8,3,72,59,44,38,32,23,19,20,37,35,7,3,19,4,
0:10:13,1826.177,Cow,72,39,10,6,5,7,8,3,72,59,44,39,32,23,19,20,37,35,7,3,19,4,
0:10:13,1827.198,Cow,72,39,10,6,4,8,8,3,72,59,44,40,32,23,19,20,37,35,7,3,19,4,
0:10:13,1827.745,Cow,72,39,10,5,5,8,8,3,72,59,45,40,32,23,19,20,37,35,7,3,19,4,
0:10:18,1836.814,Cow,72,39,10,5,5,8,7,4,72,59,45,40,32,24,19,20,37,35,7,3,19,4,
0:10:19,1839.539,Cow,72,39,9,6,5,8,7,4,72,60,45,40,32,24,19,20,37,35,7,3,19,4,
0:10:20,1840.964,Cow,72,39,9,6,4,9,7,4,72,60,45,41,32,24,19,20,37,35,7,3,19,4,
0:10:21,1842.01,Cow,73,40,10,6,4,9,7,4,73,60,45,41,32,24,20,20,38,35,7,3,19,4,
0:10:22,1844.961,Cow,73,40,10,6,4,9,6,5,73,60,45,41,32,25,20,20,38,35,7,3,19,4,
0:10:26,1852.004,Cow,73,40,10,5,5,9,6,5,73,60,46,41,32,25,20,20,38,35,7,3,19,4,
0:10:26,1853.245,Cow,73,39,10,4,6,9,6,4,73,60,47,41,32,25,20,19,38,35,7,3,20,4,
0:10:27,1855.511,Cow,74,40,11,4,6,9,6,4,74,60,47,41,32,25,20,20,38,36,7,3,20,4,
0:10:28,1855.607,Cow,74,40,11,3,7,9,6,4,74,60,48,41,32,25,20,20,38,36,7,3,20,4,
0:10:28,1856.314,Cow,75,41,12,3,7,9,6,4,75,60,48,41,32,25,20,21,38,37,7,3,20,4,
0:10:29,1858.822,Cow,75,41,11,4,7,9,6,4,75,61,48,41,32,25,20,21,38,37,7,3,20,4,
0:10:30,1859.713,Cow,75,41,11,3,8,9,6,4,75,61,49,41,32,25,20,21,38,37,7,3,20,4,
0:10:31,1861.753,Cow,75,41,11,2,9,9,6,4,75,61,50,41,32,25,20,21,38,37,7,3,20,4,
0:10:32,1864.894,Cow,75,41,11,2,9,8,7,4,75,61,50,41,33,25,20,21,38,37,7,3,20,4,
0:10:32,1865.405,Cow,75,41,11,2,8,9,7,4,75,61,50,42,33,25,20,21,38,37,7,3,20,4,
0:10:33,1866.874,Cow,75,40,11,2,8,9,7,3,75,61,50,42,33,25,20,20,38,37,7,3,21,4,
0:10:34,1869.121,Cow,76,41,12,2,8,9,7,3,76,61,50,42,33,25,20,21,38,38,7,3,21,4,
0:10:35,1870.2,Cow,76,41,11,3,8,9,7,3,76,62,50,42,33,25,20,21,38,38,7,3,21,4,
0:10:36,1871.818,Cow,76,40,11,2,8,9,7,3,76,62,50,42,33,25,19,21,38,38,7,4,21,4,
0:10:36,1872.828,Cow,76,40,11,2,8,9,6,4,76,62,50,42,33,26,19,21,38,38,7,4,21,4,
0:10:37,1873.811,Cow,76,40,10,3,8,9,6,4,76,63,50,42,33,26,19,21,38,38,7,4,21,4,
0:10:37,1875.476,Cow,77,41,11,3,8,9,6,4,77,63,50,42,33,26,19,22,38,39,7,4,21,4,
0:10:40,1879.898,Cow,77,40,11,3,8,9,6,3,77,63,50,42,33,26,19,21,38,39,7,4,22,4,
0:10:41,1882.186,Cow,77,40,11,3,7,10,6,3,77,63,50,43,33,26,19,21,38,39,7,4,22,4,
0:10:42,1884.556,Cow,77,40,11,3,6,11,6,3,77,63,50,44,33,26,19,21,38,39,7,4,22,4,
0:10:42,1885.03,Cow,77,40,11,2,7,11,6,3,77,63,51,44,33,26,19,21,38,39,7,4,22,4,
0:10:45,1890.73,Cow,77,40,11,2,7,9,8,3,77,63,51,44,35,26,19,21,38,39,7,4,22,4,
0:10:47,1894.268,Cow,78,41,12,2,7,9,8,3,78,63,51,44,35,26,20,21,39,39,7,4,22,4,
0:10:47,1894.51,Cow,79,42,13,2,7,9,8,3,79,63,51,44,35,26,21,21,40,39,7,4,22,4,
0:10:48,1897.317,Cow,80,43,14,2,7,9,8,3,80,63,51,44,35,26,22,21,41,39,7,4,22,4,
0:10:49,1898.125,Cow,81,44,15,2,7,9,8,3,81,63,51,44,35,26,23,21,42,39,7,4,22,4,
0:10:49,1898.681,Cow,81,44,14,3,7,8,9,3,81,64,51,44,36,26,23,21,42,39,7,4,22,4,
0:10:49,1899.329,Cow,81,44,14,3,6,9,9,3,81,64,51,45,36,26,23,21,42,39,7,4,22,4,
0:10:50,1900.097,Cow,81,44,13,4,6,9,8,4,81,65,51,45,36,27,23,21,42,39,7,4,22,4,
0:10:50,1900.564,Cow,81,42,13,3,6,9,8,3,81,65,51,45,36,27,21,21,42,39,7,5,23,4,
0:10:51,1902.522,Cow,81,42,12,4,6,9,8,3,81,66,51,45,36,27,21,21,42,39,7,5,23,4,
0:10:51,1903.039,Cow,81,41,12,4,6,9,8,2,81,66,51,45,36,27,20,21,42,39,7,5,24,4,
0:10:52,1904.005,Cow,82,42,11,5,6,9,8,2,81,67,51,45,36,27,21,21,43,39,7,5,24,4,
0:10:52,1904.245,Cow,82,41,12,4,6,9,8,2,82,67,51,45,36,27,20,21,43,39,7,6,24,4,
0:10:52,1904.367,Cow,82,41,12,3,7,9,8,2,82,67,52,45,36,27,20,21,43,39,7,6,24,4,
0:10:53,1905.566,Cow,82,40,12,2,7,9,8,2,82,67,52,45,36,27,19,21,43,39,7,7,24,4,
0:10:53,1906.584,Cow,83,41,13,2,7,9,8,2,83,67,52,45,36,27,19,22,43,40,7,7,24,4,
0:10:55,1909.559,Cow,83,41,12,3,7,9,8,2,83,68,52,45,36,27,19,22,43,40,7,7,24,4,
0:10:55,1911.184,Cow,83,40,12,2,7,9,8,2,83,68,52,45,36,27,19,21,43,40,7,8,24,4,
0:10:57,1913.806,Cow,84,41,13,2,7,9,8,2,84,68,52,45,36,27,19,22,43,41,7,8,24,4,
0:10:59,1918.351,Cow,84,41,12,3,7,9,7,3,84,69,52,45,36,28,19,22,43,41,7,8,24,4,
0:10:59,1919.337,Cow,84,41,12,2,8,9,7,3,84,69,53,45,36,28,19,22,43,41,7,8,24,4,
0:11:0,1920.257,Cow,84,40,12,2,8,8,7,3,84,69,53,45,36,28,19,21,43,41,7,9,24,4,
0:11:1,1922.583,Cow,84,40,12,2,8,8,6,4,84,69,53,45,36,29,19,21,43,41,7,9,24,4,
0:11:2,1923.552,Cow,84,40,12,2,7,9,6,4,84,69,53,46,36,29,19,21,43,41,7,9,24,4,
0:11:2,1924.744,Cow,84,40,12,2,6,10,6,4,84,69,53,47,36,29,19,21,43,41,7,9,24,4,
0:11:3,1927.133,Cow,84,40,12,2,5,11,6,4,84,69,53,48,36,29,19,21,43,41,7,9,24,4,
0:11:5,1929.614,Cow,84,39,12,1,5,11,6,4,84,69,53,48,36,29,18,21,43,41,7,10,24,4,
0:11:5,1930.948,Cow,84,39,12,1,5,10,7,4,84,69,53,48,37,29,18,21,43,41,7,10,24,4,
0:11:5,1931.214,Cow,84,39,12,1,4,11,7,4,84,69,53,49,37,29,18,21,43,41,7,10,24,4,
0:11:6,1933.117,Cow,85,40,13,1,4,11,7,4,85,69,53,49,37,29,19,21,44,41,7,10,24,4,
0:11:6,1933.385,Cow,85,40,13,1,3,12,7,4,85,69,53,50,37,29,19,21,44,41,7,10,24,4,
0:11:7,1934.223,Cow,85,40,13,1,3,11,8,4,85,69,53,50,38,29,19,21,44,41,7,10,24,4,
0:11:8,1936.744,Cow,85,40,13,1,3,10,9,4,85,69,53,50,39,29,19,21,44,41,7,10,24,4,
0:11:9,1937.677,Cow,85,40,13,1,3,9,10,4,85,69,53,50,40,29,19,21,44,41,7,10,24,4,
0:11:10,1939.546,Cow,85,40,12,2,3,9,10,4,85,70,53,50,40,29,19,21,44,41,7,10,24,4,
0:11:11,1942.785,Cow,85,39,12,2,3,9,10,3,85,70,53,50,40,29,19,20,44,41,7,10,25,4,
0:11:12,1945.307,Cow,86,40,13,2,3,9,10,3,86,70,53,50,40,29,19,21,44,42,7,10,25,4,
0:11:15,1951.123,Cow,87,41,14,2,3,9,10,3,87,70,53,50,40,29,19,22,44,43,7,10,25,4,
0:11:16,1951.584,Cow,87,41,14,2,3,8,11,3,87,70,53,50,41,29,19,22,44,43,7,10,25,4,
0:11:16,1953.195,Cow,87,41,13,3,3,8,11,3,87,71,53,50,41,29,19,22,44,43,7,10,25,4,
0:11:17,1953.944,Cow,87,41,12,4,3,8,11,3,87,72,53,50,41,29,19,22,44,43,7,10,25,4,
0:11:17,1954.783,Cow,87,40,12,3,3,8,11,3,87,72,53,50,41,29,19,21,44,43,7,11,25,4,
0:11:18,1955.645,Cow,87,39,12,2,3,8,11,3,87,72,53,50,41,29,19,20,44,43,7,12,25,4,
0:11:18,1956.501,Cow,87,39,12,2,2,9,11,3,87,72,53,51,41,29,19,20,44,43,7,12,25,4,
0:11:19,1958.425,Cow,87,39,12,2,2,9,10,4,87,72,53,51,41,30,19,20,44,43,7,12,25,4,
0:11:20,1960.729,Cow,88,39,13,2,2,9,10,3,88,72,53,51,41,30,18,21,44,44,7,12,26,4,
0:11:21,1962.228,Cow,88,38,13,1,2,9,9,4,88,72,53,51,41,31,17,21,44,44,7,13,26,4,
0:11:22,1964.012,Cow,89,39,14,1,2,9,9,4,89,72,53,51,41,31,18,21,45,44,7,13,26,4,
0:11:22,1964.627,Cow,90,40,15,1,2,9,9,4,90,72,53,51,41,31,19,21,46,44,7,13,26,4,
0:11:23,1965.903,Cow,90,39,15,1,2,9,9,3,90,72,53,51,41,31,18,21,46,44,7,13,27,4,
0:11:23,1966.673,Cow,90,39,14,2,2,9,9,3,90,73,53,51,41,31,18,21,46,44,7,13,27,4,
0:11:24,1968.326,Cow,90,38,14,1,2,9,9,3,90,73,53,51,41,31,18,20,46,44,7,14,27,4,
0:11:24,1968.701,Cow,90,37,14,1,2,9,9,2,90,73,53,51,41,31,18,19,46,44,7,14,28,4,
0:11:26,1973.092,Cow,90,37,13,2,2,9,9,2,90,74,53,51,41,31,18,19,46,44,7,14,28,4,
0:11:28,1975.926,Cow,90,37,13,2,1,9,10,2,90,74,53,52,42,31,18,19,46,44,7,14,28,4,
0:11:32,1985.032,Cow,90,37,13,1,2,9,10,2,90,74,54,52,42,31,18,19,46,44,7,14,28,4,
0:11:34,1987.72,Cow,90,36,13,1,1,9,10,2,90,74,54,52,42,31,17,19,46,44,7,15,28,4,
0:11:34,1989.258,Cow,91,37,14,1,1,9,10,2,91,74,54,52,42,31,17,20,46,45,7,15,28,4,
0:11:35,1990.828,Cow,91,37,14,1,0,10,10,2,91,74,54,53,42,31,17,20,46,45,7,15,28,4,
0:11:36,1991.816,Cow,91,37,13,2,0,10,10,2,91,75,54,53,42,31,17,20,46,45,7,15,28,4,
0:11:36,1992.036,Cow,91,37,12,3,0,10,10,2,91,76,54,53,42,31,17,20,46,45,7,15,28,4,
0:11:36,1992.698,Cow,91,37,12,3,0,9,11,2,91,76,54,53,43,31,17,20,46,45,7,15,28,4,
0:11:37,1993.524,Cow,91,36,12,2,0,9,11,2,91,76,54,53,43,31,16,20,46,45,7,16,28,4,
0:11:37,1993.71,Cow,91,35,12,1,0,9,11,2,91,76,54,53,43,31,15,20,46,45,7,17,28,4,
0:11:37,1994.783,Cow,91,35,11,2,0,9,11,2,91,77,54,53,43,31,15,20,46,45,7,17,28,4,
0:11:38,1995.621,Cow,91,35,10,3,0,9,11,2,91,78,54,53,43,31,15,20,46,45,7,17,28,4,
0:11:38,1996.544,Cow,91,34,10,2,0,9,11,2,91,78,54,53,43,31,14,20,46,45,7,18,28,4,
0:11:39,1997.337,Cow,91,33,10,1,0,9,11,2,91,78,54,53,43,31,13,20,46,45,7,19,28,4,
0:11:39,1998.025,Cow,92,34,11,1,0,9,11,2,92,78,54,53,43,31,14,20,47,45,7,19,28,4,
0:11:41,2001.678,Cow,92,34,10,2,0,9,11,2,92,79,54,53,43,31,14,20,47,45,7,19,28,4,
0:11:42,2003.359,Cow,92,33,10,1,0,9,11,2,92,79,54,53,43,31,13,20,47,45,7,20,28,4,
0:11:42,2003.875,Cow,93,34,11,1,0,9,11,2,93,79,54,53,43,31,13,21,47,46,7,20,28,4,
0:11:42,2004.096,Cow,93,34,10,2,0,9,11,2,93,80,54,53,43,31,13,21,47,46,7,20,28,4,
0:11:43,2005.782,Cow,93,33,10,1,0,9,11,2,93,80,54,53,43,31,13,20,47,46,7,21,28,4,
0:11:44,2007.539,Cow,93,31,10,0,0,8,11,2,93,80,54,53,43,31,13,18,47,46,7,23,28,4,
0:11:44,2008.801,Cow,93,30,10,0,0,8,11,1,93,80,54,53,43,31,13,17,47,46,7,23,29,4,
0:11:45,2009.75,Cow,93,30,10,0,0,7,12,1,93,80,54,53,44,31,13,17,47,46,7,23,29,4,
0:11:45,2011.282,Cow,93,30,9,1,0,7,12,1,93,81,54,53,44,31,13,17,47,46,7,23,29,4,
0:11:46,2013.042,Cow,93,29,9,0,0,7,12,1,93,81,54,53,44,31,13,16,47,46,7,24,29,4,
0:11:51,2022.406,Cow,93,28,9,0,0,6,12,1,93,81,54,53,44,31,12,16,47,46,7,25,29,4,
0:11:52,2024.384,Cow,94,29,10,0,0,6,12,1,94,81,54,53,44,31,13,16,48,46,7,25,29,4,
0:11:54,2027.365,Cow,94,29,10,0,0,6,11,2,94,81,54,53,44,32,13,16,48,46,7,25,29,4,
0:11:55,2030.537,Cow,94,29,9,1,0,6,11,2,94,82,54,53,44,32,13,16,48,46,7,25,29,4,
0:11:56,2032.328,Cow,94,28,9,0,0,6,11,2,94,82,54,53,44,32,12,16,48,46,7,26,29,4,
0:11:57,2033.894,Cow,94,28,9,0,0,5,12,2,94,82,54,53,45,32,12,16,48,46,7,26,29,4,
0:11:57,2035.178,Cow,94,28,9,0,0,4,13,2,94,82,54,53,46,32,12,16,48,46,7,26,29,4,
0:11:58,2036.864,Cow,95,29,10,0,0,4,13,2,95,82,54,53,46,32,12,17,48,47,7,26,29,4,
0:11:59,2037.528,Cow,95,29,10,0,0,3,14,2,95,82,54,53,47,32,12,17,48,47,7,26,29,4,
0:12:1,2042.587,Cow,96,30,11,0,0,3,14,2,96,82,54,53,47,32,13,17,49,47,7,26,29,4,
0:12:1,2042.795,Cow,96,30,10,1,0,3,14,2,96,83,54,53,47,32,13,17,49,47,7,26,29,4,
0:12:2,2043.753,Cow,96,30,10,1,0,2,15,2,96,83,54,53,48,32,13,17,49,47,7,26,29,4,
0:12:4,2048.55,Cow,96,30,9,2,0,2,15,2,96,84,54,53,48,32,13,17,49,47,7,26,29,4,
0:12:5,2049.391,Cow,96,29,9,1,0,2,15,2,96,84,54,53,48,32,13,16,49,47,7,27,29,4,
0:12:5,2050.184,Cow,97,30,10,1,0,2,15,2,97,84,54,53,48,32,14,16,50,47,7,27,29,4,
0:12:6,2052.637,Cow,97,29,10,1,0,2,15,1,97,84,54,53,48,32,13,16,50,47,7,27,30,4,
0:12:6,2053.108,Cow,98,30,11,1,0,2,14,2,98,84,54,53,48,33,13,17,50,48,7,27,30,4,
0:12:6,2053.193,Cow,98,30,11,1,0,2,13,3,98,84,54,53,48,34,13,17,50,48,7,27,30,4,
0:12:7,2054.802,Cow,99,31,12,1,0,2,13,3,99,84,54,53,48,34,13,18,50,49,7,27,30,4,
0:12:9,2058.17,Cow,99,31,11,2,0,2,13,3,99,85,54,53,48,34,13,18,50,49,7,27,30,4,
0:12:10,2059.935,Cow,99,30,11,1,0,2,13,3,99,85,54,53,48,34,13,17,50,49,7,28,30,4,
0:12:10,2061.022,Cow,99,30,11,1,0,2,12,4,99,85,54,53,48,35,13,17,50,49,7,28,30,4,
0:12:11,2061.404,Cow,99,30,10,2,0,2,12,4,99,86,54,53,48,35,13,17,50,49,7,28,30,4,
0:12:11,2062.083,Cow,99,30,9,3,0,2,12,4,99,87,54,53,48,35,13,17,50,49,7,28,30,4,
0:12:11,2063.169,Cow,99,29,9,2,0,2,12,4,99,87,54,53,48,35,12,17,50,49,7,29,30,4,
0:12:15,2070.701,Cow,99,28,9,2,0,2,11,4,99,87,54,53,48,35,11,17,50,49,7,30,30,4,
0:12:15,2071.07,Cow,99,27,9,2,0,2,11,3,99,87,54,53,48,35,10,17,50,49,7,30,31,4,
0:12:16,2073.274,Cow,99,26,9,2,0,2,11,2,99,87,54,53,48,35,10,16,50,49,7,30,32,4,
0:12:20,2079.79,Cow,100,27,10,2,0,2,11,2,100,87,54,53,48,35,10,17,50,50,7,30,32,4,
0:12:20,2080.34,Cow,100,26,10,2,0,2,10,2,100,87,54,53,48,35,9,17,50,50,7,31,32,4,
0:12:23,2086.219,Cow,100,26,10,2,0,1,11,2,100,87,54,53,49,35,9,17,50,50,7,31,32,4,
0:12:23,2086.726,Cow,100,26,9,3,0,1,11,2,100,88,54,53,49,35,9,17,50,50,7,31,32,4,
0:12:24,2088.47,Cow,100,25,9,2,0,1,11,2,100,88,54,53,49,35,9,16,50,50,7,32,32,4,
0:12:26,2093.091,Cow,100,24,9,2,0,1,11,1,100,88,54,53,49,35,9,15,50,50,7,32,33,4,
0:12:27,2093.349,Cow,100,24,9,2,0,1,10,2,100,88,54,53,49,36,9,15,50,50,7,32,33,4,
0:12:27,2094.007,Cow,100,24,9,1,1,1,10,2,100,88,55,53,49,36,9,15,50,50,7,32,33,4,
0:12:28,2095.524,Cow,100,24,8,2,1,1,10,2,100,89,55,53,49,36,9,15,50,50,7,32,33,4,
0:12:28,2096.605,Cow,100,24,8,2,1,1,9,3,100,89,55,53,49,37,9,15,50,50,7,32,33,4,
0:12:28,2097.259,Cow,100,23,8,1,1,1,9,3,100,89,55,53,49,37,8,15,50,50,8,32,33,4,
0:12:29,2097.569,Cow,100,22,8,1,1,1,9,2,100,89,55,53,49,37,8,14,50,50,8,32,34,4,
0:12:29,2099.079,Cow,100,22,8,1,1,1,8,3,100,89,55,53,49,38,8,14,50,50,8,32,34,4,
0:12:30,2100.07,Cow,100,22,8,1,1,1,7,4,100,89,55,53,49,39,8,14,50,50,8,32,34,4,
0:12:30,2101.207,Cow,100,22,8,1,1,0,8,4,100,89,55,53,50,39,8,14,50,50,8,32,34,4,
0:12:30,2101.307,Cow,100,22,7,2,1,0,8,4,100,90,55,53,50,39,8,14,50,50,8,32,34,4,
0:12:31,2103.066,Cow,100,21,7,1,1,0,8,4,100,90,55,53,50,39,8,13,50,50,8,33,34,4,
0:12:34,2107.557,Cow,100,21,7,0,2,0,8,4,100,90,56,53,50,39,8,13,50,50,8,33,34,4,
0:12:34,2107.646,Cow,100,20,7,0,1,0,8,4,100,90,56,53,50,39,8,12,50,50,8,34,34,4,
0:12:38,2116.199,Cow,101,21,8,0,1,0,8,4,101,90,56,53,50,39,9,12,51,50,8,34,34,4,
0:12:38,2116.653,Cow,101,20,8,0,1,0,8,3,101,90,56,53,50,39,9,11,51,50,8,34,35,4,
0:12:41,2121.885,Cow,101,20,7,1,1,0,8,3,101,91,56,53,50,39,9,11,51,50,8,34,35,4,
0:12:42,2123.665,Cow,101,19,7,0,1,0,8,3,101,91,56,53,50,39,8,11,51,50,8,35,35,4,
0:12:43,2126.017,Cow,102,20,8,0,1,0,8,3,102,91,56,53,50,39,8,12,51,51,8,35,35,4,
0:12:47,2133.38,Cow,102,19,8,0,1,0,8,2,102,91,56,53,50,39,8,11,51,51,8,35,36,4,
0:12:47,2134.374,Cow,102,19,7,1,1,0,8,2,102,92,56,53,50,39,8,11,51,51,8,35,36,4,
0:12:49,2138.313,Cow,102,19,7,1,1,0,7,3,102,92,56,53,50,40,8,11,51,51,8,35,36,4,
0:12:50,2140.08,Cow,102,19,6,2,1,0,7,3,102,93,56,53,50,40,8,11,51,51,8,35,36,4,
0:12:51,2141.838,Cow,102,18,6,1,1,0,7,3,102,93,56,53,50,40,7,11,51,51,8,36,36,4,
0:12:52,2144.839,Cow,103,19,7,1,1,0,7,3,103,93,56,53,50,40,7,12,51,52,8,36,36,4,
0:12:54,2147.686,Cow,103,19,6,2,1,0,7,3,103,94,56,53,50,40,7,12,51,52,8,36,36,4,
0:12:55,2149.507,Cow,103,18,6,1,1,0,7,3,103,94,56,53,50,40,6,12,51,52,8,37,36,4,
0:12:55,2150.597,Cow,103,18,5,2,1,0,7,3,103,95,56,53,50,40,6,12,51,52,8,37,36,4,
0:12:56,2151.966,Cow,103,17,5,2,0,0,7,3,103,95,56,53,50,40,5,12,51,52,8,38,36,4,
0:12:56,2152.349,Cow,103,16,4,2,0,0,7,3,103,96,56,53,50,40,5,11,51,52,8,39,36,4,
0:12:57,2154.098,Cow,103,15,4,1,0,0,7,3,103,96,56,53,50,40,5,10,51,52,8,40,36,4,
0:12:57,2155.111,Cow,103,15,4,1,0,0,6,4,103,96,56,53,50,41,5,10,51,52,8,40,36,4,
0:13:0,2160.185,Cow,103,14,4,1,0,0,6,3,103,96,56,53,50,41,5,9,51,52,8,40,37,4,
0:13:4,2169.001,Cow,104,15,5,1,0,0,6,3,104,96,56,53,50,41,5,10,51,53,8,40,37,4,
0:13:4,2169.277,Cow,104,14,5,1,0,0,6,2,104,96,56,53,50,41,5,9,51,53,8,40,38,4,
0:13:6,2171.472,Cow,104,13,5,1,0,0,5,2,104,96,56,53,50,41,4,9,51,53,8,41,38,4,
0:13:8,2177.288,Cow,104,13,4,2,0,0,5,2,104,97,56,53,50,41,4,9,51,53,8,41,38,4,
0:13:10,2179.857,Cow,104,13,4,1,1,0,5,2,104,97,57,53,50,41,4,9,51,53,8,41,38,4,
0:13:12,2184.076,Cow,104,12,4,1,1,0,5,1,104,97,57,53,50,41,3,9,51,53,8,42,38,4,
0:13:17,2194.101,Cow,104,11,4,1,1,0,4,1,104,97,57,53,50,41,2,9,51,53,8,43,38,4,
0:13:18,2196.337,Cow,104,11,4,1,1,0,3,2,104,97,57,53,50,42,2,9,51,53,8,43,38,4,
0:13:18,2196.89,Cow,104,10,4,1,1,0,2,2,104,97,57,53,50,42,2,8,51,53,8,44,38,4,
0:13:19,2198.437,Cow,104,9,4,1,1,0,2,1,104,97,57,53,50,42,1,8,51,53,8,44,39,4,
0:13:20,2199.968,Cow,104,9,4,1,1,0,1,2,104,97,57,53,50,43,1,8,51,53,8,44,39,4,
0:13:23,2206.176,Cow,104,9,4,1,1,0,0,3,104,97,57,53,50,44,1,8,51,53,8,44,39,4,
0:13:27,2213.685,Cow,104,9,3,2,1,0,0,3,104,98,57,53,50,44,1,8,51,53,8,44,39,4,
0:13:28,2215.481,Cow,104,8,3,1,1,0,0,3,104,98,57,53,50,44,0,8,51,53,8,45,39,4,
0:13:28,2216.376,Cow,104,7,3,1,1,0,0,2,104,98,57,53,50,44,0,7,51,53,8,45,40,4,
0:13:31,2222.776,Cow,104,7,3,0,2,0,0,2,104,98,58,53,50,44,0,7,51,53,8,45,40,4,
0:13:32,2223.522,Cow,104,7,2,1,2,0,0,2,104,99,58,53,50,44,0,7,51,53,8,45,40,4,
0:13:41,2242.335,Cow,104,7,1,2,2,0,0,2,104,100,58,53,50,44,0,7,51,53,8,45,40,4,
0:13:46,2251.347,Cow,104,7,1,2,1,1,0,2,104,100,58,54,50,44,0,7,51,53,8,45,40,4,
0:13:50,2260.068,Cow,104,6,1,2,1,1,0,1,104,100,58,54,50,44,0,6,51,53,8,45,41,4,
0:13:53,2266.248,Cow,104,5,1,2,1,1,0,0,104,100,58,54,50,44,0,5,51,53,8,45,42,4,
0:13:53,2266.491,Cow,104,5,0,3,1,1,0,0,104,101,58,54,50,44,0,5,51,53,8,45,42,4,
0:13:54,2268.284,Cow,104,4,0,2,1,1,0,0,104,101,58,54,50,44,0,4,51,53,8,46,42,4,
0:13:54,2268.997,Cow,104,4,0,1,2,1,0,0,104,101,59,54,50,44,0,4,51,53,8,46,42,4,
0:14:4,2287.833,Cow,104,4,0,0,3,1,0,0,104,101,60,54,50,44,0,4,51,53,8,46,42,4,
