System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
0:1:29,783.761,Pig,260,90,48,12,4,11,7,4,256,208,86,73,46,29,34,56,133,127,5,138,23,4,
0:1:29,783.907,Pig,260,90,52,12,4,11,7,4,260,208,86,73,46,29,34,56,133,127,5,138,23,4,
0:1:30,785.0681,Pig,260,90,52,12,4,10,8,4,260,208,86,73,47,29,34,56,133,127,5,138,23,4,
0:1:30,785.8821,Pig,260,89,52,12,4,10,8,3,260,208,86,73,47,29,34,55,133,127,5,138,24,4,
0:1:32,789.1765,Pig,260,89,48,16,4,10,8,3,260,212,86,73,47,29,34,55,133,127,5,138,24,4,
0:1:32,790.0013,Pig,264,93,52,16,4,10,8,3,264,212,86,73,47,29,35,58,134,130,5,138,24,4,
0:1:34,792.936,Pig,264,89,52,12,4,10,8,3,264,212,86,73,47,29,34,55,134,130,5,142,24,4,
0:1:34,794.1937,Pig,264,89,52,12,4,10,6,5,264,212,86,73,47,31,34,55,134,130,5,142,24,4,
0:1:35,795.1831,Pig,264,89,52,12,4,10,5,6,264,212,86,73,47,32,34,55,134,130,5,142,24,4,
0:1:35,795.4598,Pig,264,89,52,12,4,10,4,7,264,212,86,73,47,33,34,55,134,130,5,142,24,4,
0:1:35,795.9391,Pig,264,89,48,16,4,10,4,7,264,216,86,73,47,33,34,55,134,130,5,142,24,4,
0:1:35,796.2698,Pig,264,89,48,16,4,10,3,8,264,216,86,73,47,34,34,55,134,130,5,142,24,4,
0:1:36,797.5892,Pig,264,89,44,20,4,10,3,8,264,220,86,73,47,34,34,55,134,130,5,142,24,4,
0:1:36,798.4897,Pig,268,92,48,20,4,10,3,7,268,220,86,73,47,34,34,58,134,134,5,142,25,4,
0:1:38,802.3044,Pig,268,88,48,16,4,10,3,7,268,220,86,73,47,34,31,57,134,134,5,146,25,4,
0:1:40,805.5415,Pig,268,88,48,16,3,11,3,7,268,220,86,74,47,34,31,57,134,134,5,146,25,4,
0:1:41,808.2687,Pig,268,84,48,12,3,11,3,7,268,220,86,74,47,34,30,54,134,134,5,150,25,4,
0:1:41,808.5562,Pig,268,83,48,12,3,11,3,6,268,220,86,74,47,34,30,53,134,134,5,150,26,4,
0:1:44,814.3073,Pig,268,83,48,8,7,11,3,6,268,220,90,74,47,34,30,53,134,134,5,150,26,4,
0:1:45,815.0121,Pig,268,79,48,4,7,11,3,6,268,220,90,74,47,34,28,51,134,134,5,154,26,4,
0:1:46,816.722,Pig,268,75,48,0,7,11,3,6,268,220,90,74,47,34,25,50,134,134,5,158,26,4,
0:1:49,824.6573,Pig,268,75,48,0,5,13,3,6,268,220,90,76,47,34,25,50,134,134,5,158,26,4,
0:1:50,825.6398,Pig,268,75,48,0,4,14,3,6,268,220,90,77,47,34,25,50,134,134,5,158,26,4,
0:1:51,826.8708,Pig,272,79,52,0,4,14,3,6,272,220,90,77,47,34,26,53,135,137,5,158,26,4,
0:1:52,829.5782,Pig,272,79,48,4,4,14,3,6,272,224,90,77,47,34,26,53,135,137,5,158,26,4,
0:1:53,832.0632,Pig,272,79,44,8,4,14,3,6,272,228,90,77,47,34,26,53,135,137,5,158,26,4,
0:1:54,833.4854,Pig,272,79,40,12,4,14,3,6,272,232,90,77,47,34,26,53,135,137,5,158,26,4,
0:1:56,836.6503,Pig,272,78,36,16,4,14,3,5,272,236,90,77,47,34,26,52,135,137,5,158,27,4,
0:1:56,837.9853,Pig,272,78,32,20,4,14,3,5,272,240,90,77,47,34,26,52,135,137,5,158,27,4,
0:1:57,838.9994,Pig,272,78,28,24,4,13,4,5,272,244,90,77,48,34,26,52,135,137,5,158,27,4,
0:1:57,839.4209,Pig,272,78,24,28,4,13,4,5,272,248,90,77,48,34,26,52,135,137,5,158,27,4,
0:1:59,843.7533,Pig,272,78,24,28,4,12,5,5,272,248,90,77,49,34,26,52,135,137,5,158,27,4,
0:1:59,844.2752,Pig,276,82,28,28,4,12,5,5,276,248,90,77,49,34,28,54,137,139,5,158,27,4,
0:2:0,845.0577,Pig,276,82,28,28,4,7,10,5,276,248,90,77,54,34,28,54,137,139,5,158,27,4,
0:2:0,846.2358,Pig,276,81,28,28,4,7,10,4,276,248,90,77,54,34,28,53,137,139,5,158,28,4,
0:2:2,848.7711,Pig,276,79,28,26,4,7,10,4,276,248,90,77,54,34,26,53,137,139,5,160,28,4,
0:2:2,849.4058,Pig,280,83,32,26,4,7,10,4,280,248,90,77,54,34,28,55,139,141,5,160,28,4,
0:2:2,849.5713,Pig,280,83,28,30,4,7,10,4,280,252,90,77,54,34,28,55,139,141,5,160,28,4,
0:2:3,851.2073,Pig,280,81,28,28,4,7,10,4,280,252,90,77,54,34,28,53,139,141,5,162,28,4,
0:2:4,852.6094,Pig,280,78,28,25,4,7,10,4,280,252,90,77,54,34,28,50,139,141,5,165,28,4,
0:2:4,853.2081,Pig,284,82,32,25,4,7,10,4,284,252,90,77,54,34,31,51,142,142,5,165,28,4,
0:2:4,854.3545,Pig,284,82,28,29,4,7,10,4,284,256,90,77,54,34,31,51,142,142,5,165,28,4,
0:2:5,854.7844,Pig,288,86,32,29,4,7,10,4,288,256,90,77,54,34,33,53,144,144,5,165,28,4,
0:2:5,855.574,Pig,288,85,32,28,4,7,10,4,288,256,90,77,54,34,33,52,144,144,5,166,28,4,
0:2:5,855.8918,Pig,288,84,32,28,4,7,10,3,288,256,90,77,54,34,32,52,144,144,5,166,29,4,
0:2:6,857.1708,Pig,288,81,32,25,4,4,13,3,288,256,90,77,57,34,32,49,144,144,5,169,29,4,
0:2:6,858.1637,Pig,288,77,32,21,4,4,13,3,288,256,90,77,57,34,29,48,144,144,5,173,29,4,
0:2:7,858.5884,Pig,288,75,32,19,4,4,13,3,288,256,90,77,57,34,29,46,144,144,5,175,29,4,
0:2:7,859.0671,Pig,288,75,28,23,4,4,13,3,288,260,90,77,57,34,29,46,144,144,5,175,29,4,
0:2:9,864.5674,Pig,288,75,28,21,6,4,13,3,288,260,92,77,57,34,29,46,144,144,5,175,29,4,
0:2:10,864.8337,Pig,288,73,28,21,6,4,13,1,288,260,92,77,57,34,29,44,144,144,5,175,31,4,
0:2:10,865.105,Pig,288,73,24,25,6,4,13,1,288,264,92,77,57,34,29,44,144,144,5,175,31,4,
0:2:10,865.9069,Pig,292,77,28,25,6,4,13,1,292,264,92,77,57,34,32,45,147,145,5,175,31,4,
0:2:11,867.0682,Pig,292,77,28,23,8,4,13,1,292,264,94,77,57,34,32,45,147,145,5,175,31,4,
0:2:11,867.6995,Pig,296,81,32,23,8,4,13,1,296,264,94,77,57,34,34,47,149,147,5,175,31,4,
0:2:11,868.5039,Pig,300,85,36,22,9,4,13,1,300,264,95,77,57,34,37,48,152,148,5,175,31,4,
0:2:12,868.8213,Pig,300,83,36,20,9,4,12,2,300,264,95,77,57,35,35,48,152,148,5,177,31,4,
0:2:12,869.3063,Pig,300,83,36,20,5,8,12,2,300,264,95,81,57,35,35,48,152,148,5,177,31,4,
0:2:13,870.6737,Pig,304,86,36,19,5,8,12,2,300,264,95,81,57,35,37,49,155,149,5,178,31,4,
0:2:13,870.8421,Pig,304,86,40,19,5,8,12,2,304,264,95,81,57,35,37,49,155,149,5,178,31,4,
0:2:13,871.4818,Pig,304,86,40,16,8,8,12,2,304,264,98,81,57,35,37,49,155,149,5,178,31,4,
0:2:13,872.4305,Pig,304,85,40,16,8,7,12,2,304,264,98,81,57,35,36,49,155,149,5,179,31,4,
0:2:14,873.0259,Pig,304,85,40,15,9,7,12,2,304,264,99,81,57,35,36,49,155,149,5,179,31,4,
0:2:14,873.6141,Pig,304,81,36,15,9,7,12,2,304,268,99,81,57,35,35,46,155,149,5,183,31,4,
0:2:14,874.4733,Pig,304,81,36,14,10,7,12,2,304,268,100,81,57,35,35,46,155,149,5,183,31,4,
0:2:16,878.1613,Pig,304,80,36,13,10,7,12,2,304,268,100,81,57,35,35,45,155,149,5,184,31,4,
0:2:18,881.7153,Pig,304,79,36,13,9,7,12,2,304,268,100,81,57,35,35,44,155,149,5,185,31,4,
0:2:19,883.3978,Pig,304,78,36,13,8,7,12,2,304,268,100,81,57,35,34,44,155,149,5,186,31,4,
0:2:19,884.22,Pig,304,76,36,11,8,7,12,2,304,268,100,81,57,35,33,43,155,149,5,188,31,4,
0:2:20,884.6141,Pig,304,76,36,9,10,7,12,2,304,268,102,81,57,35,33,43,155,149,5,188,31,4,
0:2:20,885.7141,Pig,304,75,36,9,10,7,12,1,304,268,102,81,57,35,33,42,155,149,5,188,32,4,
0:2:22,888.7874,Pig,308,78,40,9,10,7,11,1,308,268,102,81,57,35,35,43,158,150,5,189,32,4,
0:2:22,890.0872,Pig,308,77,40,8,10,7,11,1,308,268,102,81,57,35,34,43,158,150,5,190,32,4,
0:2:23,890.6188,Pig,308,77,40,8,10,6,12,1,308,268,102,81,58,35,34,43,158,150,5,190,32,4,
0:2:24,892.6818,Pig,308,74,40,5,10,6,12,1,308,268,102,81,58,35,34,40,158,150,5,193,32,4,
0:2:24,893.5773,Pig,308,73,40,5,10,6,11,1,308,268,102,81,58,35,33,40,158,150,5,194,32,4,
0:2:24,893.9969,Pig,308,73,40,3,12,6,11,1,308,268,104,81,58,35,33,40,158,150,5,194,32,4,
0:2:27,899.9797,Pig,308,73,40,1,14,6,11,1,308,268,106,81,58,35,33,40,158,150,5,194,32,4,
0:2:28,901.9785,Pig,308,73,36,5,14,6,11,1,308,272,106,81,58,35,33,40,158,150,5,194,32,4,
0:2:32,908.5502,Pig,308,73,36,4,15,6,11,1,308,272,107,81,58,35,33,40,158,150,5,194,32,4,
0:2:32,909.6738,Pig,308,73,36,4,15,4,13,1,308,272,107,81,60,35,33,40,158,150,5,194,32,4,
0:2:32,910.0302,Pig,308,73,36,4,15,4,12,2,308,272,107,81,60,36,33,40,158,150,5,194,32,4,
0:2:35,916.1659,Pig,308,72,36,4,14,4,12,2,308,272,107,81,60,36,32,40,158,150,5,195,32,4,
0:2:37,919.3273,Pig,308,72,32,8,14,4,12,2,308,276,107,81,60,36,32,40,158,150,5,195,32,4,
0:2:37,919.5748,Pig,308,72,32,8,13,5,12,2,308,276,107,82,60,36,32,40,158,150,5,195,32,4,
0:2:38,921.0892,Pig,308,71,32,7,13,5,12,2,308,276,107,82,60,36,31,40,158,150,5,196,32,4,
0:2:38,921.9714,Pig,308,71,32,7,11,7,12,2,308,276,107,84,60,36,31,40,158,150,5,196,32,4,
0:2:39,923.5198,Pig,308,71,32,7,10,8,12,2,308,276,107,85,60,36,31,40,158,150,5,196,32,4,
0:2:39,924.4186,Pig,308,71,28,11,10,8,12,2,308,280,107,85,60,36,31,40,158,150,5,196,32,4,
0:2:40,926.497,Pig,308,71,28,11,8,10,12,2,308,280,107,87,60,36,31,40,158,150,5,196,32,4,
0:2:41,927.9893,Pig,308,71,28,11,7,11,12,2,308,280,107,88,60,36,31,40,158,150,5,196,32,4,
0:2:41,928.2394,Pig,308,71,24,15,7,11,12,2,308,284,107,88,60,36,31,40,158,150,5,196,32,4,
0:2:42,929.47,Pig,308,71,24,15,6,12,12,2,308,284,107,89,60,36,31,40,158,150,5,196,32,4,
0:2:42,929.8214,Pig,308,71,20,19,6,12,12,2,308,288,107,89,60,36,31,40,158,150,5,196,32,4,
0:2:42,930.4385,Pig,308,70,20,18,6,12,12,2,308,288,107,89,60,36,31,39,158,150,5,197,32,4,
0:2:44,934.0851,Pig,308,68,20,16,6,12,12,2,308,288,107,89,60,36,31,37,158,150,7,197,32,4,
0:2:45,934.7637,Pig,312,71,24,16,6,12,12,1,312,288,107,89,60,36,33,38,161,151,7,198,32,4,
0:2:46,937.8911,Pig,316,75,28,16,6,12,12,1,316,288,107,89,60,36,35,40,163,153,7,198,32,4,
0:2:46,938.4472,Pig,316,72,28,13,6,12,12,1,316,288,107,89,60,36,34,38,163,153,7,201,32,4,
0:2:47,939.6385,Pig,316,72,28,13,5,13,12,1,316,288,107,90,60,36,34,38,163,153,7,201,32,4,
0:2:48,940.9833,Pig,316,72,24,17,5,13,12,1,316,292,107,90,60,36,34,38,163,153,7,201,32,4,
0:2:48,941.224,Pig,316,71,24,16,5,13,12,1,316,292,107,90,60,36,33,38,163,153,7,202,32,4,
0:2:49,942.8517,Pig,316,71,20,20,5,13,12,1,316,296,107,90,60,36,33,38,163,153,7,202,32,4,
0:2:49,943.5317,Pig,316,71,16,24,5,13,12,1,316,300,107,90,60,36,33,38,163,153,7,202,32,4,
0:2:49,943.9286,Pig,316,70,16,24,4,13,12,1,316,300,107,90,60,36,32,38,163,153,7,203,32,4,
0:2:50,945.0499,Pig,324,78,24,24,4,13,12,1,324,300,107,90,60,36,38,40,169,155,7,203,32,4,
0:2:50,945.9461,Pig,324,78,20,28,4,13,12,1,324,304,107,90,60,36,38,40,169,155,7,203,32,4,
0:2:50,946.2725,Pig,324,77,20,28,3,13,12,1,324,304,107,90,60,36,38,39,169,155,7,204,32,4,
0:2:52,948.9987,Pig,324,76,20,27,2,14,12,1,324,304,107,91,60,36,37,39,169,155,7,205,32,4,
0:2:54,954.2165,Pig,324,76,20,27,2,10,16,1,324,304,107,91,64,36,37,39,169,155,7,205,32,4,
0:2:55,955.0546,Pig,324,76,20,27,0,12,16,1,324,304,107,93,64,36,37,39,169,155,7,205,32,4,
0:2:56,956.6002,Pig,324,74,20,25,0,12,16,1,324,304,107,93,64,36,35,39,169,155,9,205,32,4,
0:2:56,958.038,Pig,328,78,24,25,0,12,16,1,328,304,107,93,64,36,35,43,169,159,9,205,32,4,
0:2:56,958.3181,Pig,332,82,28,25,0,12,16,1,332,304,107,93,64,36,39,43,173,159,9,205,32,4,
0:2:57,959.5609,Pig,336,85,28,23,2,12,15,1,332,304,109,93,64,36,41,44,176,160,9,206,32,4,
0:2:57,959.692,Pig,336,85,32,23,2,12,15,1,336,304,109,93,64,36,41,44,176,160,9,206,32,4,
0:2:58,961.9677,Pig,336,80,32,18,2,12,15,1,336,304,109,93,64,36,39,41,176,160,10,210,32,4,
0:2:59,962.6588,Pig,336,76,32,14,2,12,15,1,336,304,109,93,64,36,36,40,176,160,10,214,32,4,
0:2:59,963.1957,Pig,336,76,32,10,6,12,15,1,336,304,113,93,64,36,36,40,176,160,10,214,32,4,
0:2:59,963.9807,Pig,336,76,28,14,6,12,14,2,336,308,113,93,64,37,36,40,176,160,10,214,32,4,
0:3:0,964.8409,Pig,336,76,28,12,8,12,14,2,336,308,115,93,64,37,36,40,176,160,10,214,32,4,
0:3:0,965.1002,Pig,336,72,28,8,8,12,14,2,336,308,115,93,64,37,33,39,176,160,10,218,32,4,
0:3:2,968.7179,Pig,336,72,28,8,8,12,13,3,336,308,115,93,64,38,33,39,176,160,10,218,32,4,
0:3:2,970.0555,Pig,336,72,28,8,8,12,9,7,336,308,115,93,64,42,33,39,176,160,10,218,32,4,
0:3:5,975.95,Pig,336,72,28,4,12,12,9,7,336,308,119,93,64,42,33,39,176,160,10,218,32,4,
0:3:7,979.7158,Pig,336,71,28,4,12,11,9,7,336,308,119,93,64,42,33,38,176,160,10,219,32,4,
0:3:7,980.0988,Pig,336,70,28,4,12,11,9,6,336,308,119,93,64,42,32,38,176,160,10,219,33,4,
0:3:8,981.9995,Pig,336,70,28,4,12,11,6,9,336,308,119,93,64,45,32,38,176,160,10,219,33,4,
0:3:9,982.941,Pig,336,66,28,0,12,11,6,9,336,308,119,93,64,45,29,37,176,160,10,223,33,4,
0:3:12,990.0953,Pig,336,65,28,0,12,11,6,8,336,308,119,93,64,45,28,37,176,160,10,223,34,4,
0:3:13,992.1124,Pig,336,64,28,0,12,11,6,7,336,308,119,93,64,45,27,37,176,160,10,223,35,4,
0:3:20,1004.539,Pig,336,64,28,0,12,10,7,7,336,308,119,93,65,45,27,37,176,160,10,223,35,4,
0:3:21,1007.089,Pig,336,64,28,0,12,8,9,7,336,308,119,93,67,45,27,37,176,160,10,223,35,4,
0:3:22,1008.486,Pig,336,64,28,0,12,7,10,7,336,308,119,93,68,45,27,37,176,160,10,223,35,4,
0:3:22,1009.844,Pig,336,64,24,4,12,7,10,7,336,312,119,93,68,45,27,37,176,160,10,223,35,4,
0:3:23,1010.677,Pig,336,63,24,4,12,7,10,6,336,312,119,93,68,45,27,36,176,160,10,223,36,4,
0:3:23,1011.413,Pig,336,63,24,4,12,5,12,6,336,312,119,93,70,45,27,36,176,160,10,223,36,4,
0:3:23,1011.895,Pig,336,62,24,4,12,4,12,6,336,312,119,93,70,45,27,35,176,160,10,224,36,4,
0:3:24,1012.887,Pig,336,62,20,8,12,4,12,6,336,316,119,93,70,45,27,35,176,160,10,224,36,4,
0:3:25,1014.412,Pig,336,62,20,8,10,5,13,6,336,316,119,95,71,45,27,35,176,160,10,224,36,4,
0:3:25,1015.616,Pig,336,62,20,8,10,5,12,7,336,316,119,95,71,46,27,35,176,160,10,224,36,4,
0:3:26,1016.562,Pig,340,66,24,8,10,5,12,7,340,316,119,95,71,46,30,36,179,161,10,224,36,4,
0:3:26,1016.719,Pig,340,65,24,8,10,5,12,6,340,316,119,95,71,46,29,36,179,161,10,225,36,4,
0:3:26,1018.175,Pig,340,65,24,8,6,9,12,6,340,316,119,99,71,46,29,36,179,161,10,225,36,4,
0:3:27,1018.792,Pig,340,64,24,8,5,9,12,6,340,316,119,99,71,46,28,36,179,161,10,226,36,4,
0:3:27,1019.756,Pig,340,64,24,8,3,11,12,6,340,316,119,101,71,46,28,36,179,161,10,226,36,4,
0:3:27,1020.123,Pig,340,64,16,16,3,11,12,6,340,324,119,101,71,46,28,36,179,161,10,226,36,4,
0:3:30,1025.66,Pig,340,62,16,16,1,11,12,6,340,324,119,101,71,46,26,36,179,161,10,228,36,4,
0:3:32,1028.967,Pig,340,61,16,15,1,11,12,6,340,324,119,101,71,46,25,36,179,161,10,229,36,4,
0:3:33,1030.94,Pig,340,61,16,15,0,12,12,6,340,324,119,102,71,46,25,36,179,161,10,229,36,4,
0:3:33,1032.062,Pig,340,60,16,14,0,12,12,6,340,324,119,102,71,46,24,36,179,161,10,230,36,4,
0:3:33,1032.302,Pig,340,58,16,14,0,12,12,4,340,324,119,102,71,46,23,35,179,161,10,230,38,4,
0:3:34,1033.127,Pig,340,58,12,18,0,12,12,4,340,328,119,102,71,46,23,35,179,161,10,230,38,4,
0:3:34,1033.352,Pig,340,58,8,22,0,12,12,4,340,332,119,102,71,46,23,35,179,161,10,230,38,4,
0:3:34,1033.947,Pig,340,58,8,22,0,11,13,4,340,332,119,102,72,46,23,35,179,161,10,230,38,4,
0:3:35,1034.733,Pig,340,58,4,26,0,11,11,6,340,336,119,102,72,48,23,35,179,161,10,230,38,4,
0:3:37,1039.131,Pig,348,66,12,26,0,11,11,6,348,336,119,102,72,48,28,38,184,164,10,230,38,4,
0:3:37,1039.25,Pig,348,62,12,22,0,11,11,6,348,336,119,102,72,48,25,37,184,164,10,234,38,4,
0:3:37,1039.966,Pig,348,62,12,22,0,9,13,6,348,336,119,102,74,48,25,37,184,164,10,234,38,4,
0:3:38,1041.962,Pig,348,61,12,21,0,9,13,6,348,336,119,102,74,48,24,37,184,164,11,234,38,4,
0:3:39,1044.109,Pig,348,60,12,20,0,9,13,6,348,336,119,102,74,48,24,36,184,164,11,235,38,4,
0:3:40,1044.84,Pig,348,60,12,18,2,9,13,6,348,336,121,102,74,48,24,36,184,164,11,235,38,4,
0:3:40,1045.836,Pig,348,59,12,18,2,9,13,5,348,336,121,102,74,48,24,35,184,164,11,235,39,4,
0:3:41,1048,Pig,348,59,12,15,5,9,13,5,348,336,124,102,74,48,24,35,184,164,11,235,39,4,
0:3:42,1049.629,Pig,348,58,12,15,5,8,13,5,348,336,124,102,74,48,24,34,184,164,11,236,39,4,
0:3:42,1050.327,Pig,348,57,12,15,5,8,13,4,348,336,124,102,74,48,24,33,184,164,11,236,40,4,
0:3:43,1052.231,Pig,348,55,12,13,5,8,13,4,348,336,124,102,74,48,23,32,184,164,12,237,40,4,
0:3:44,1052.574,Pig,348,51,12,9,5,8,13,4,348,336,124,102,74,48,19,32,184,164,12,241,40,4,
0:3:44,1053.881,Pig,348,49,12,7,5,8,13,4,348,336,124,102,74,48,17,32,184,164,12,243,40,4,
0:3:45,1054.468,Pig,348,48,12,7,5,8,13,3,348,336,124,102,74,48,17,31,184,164,12,243,41,4,
0:3:45,1055.048,Pig,348,48,12,5,7,8,13,3,348,336,126,102,74,48,17,31,184,164,12,243,41,4,
0:3:45,1055.776,Pig,352,52,16,5,7,8,13,3,352,336,126,102,74,48,19,33,186,166,12,243,41,4,
0:3:48,1060.494,Pig,352,51,16,5,7,8,13,2,352,336,126,102,74,48,19,32,186,166,12,243,42,4,
0:3:50,1065.249,Pig,352,50,16,4,7,8,13,2,352,336,126,102,74,48,19,31,186,166,13,243,42,4,
0:3:51,1066.884,Pig,352,49,16,3,7,8,13,2,352,336,126,102,74,48,18,31,186,166,14,243,42,4,
0:3:51,1067.097,Pig,352,48,16,3,6,8,13,2,352,336,126,102,74,48,18,30,186,166,14,244,42,4,
0:3:51,1068.054,Pig,352,48,16,1,8,8,13,2,352,336,128,102,74,48,18,30,186,166,14,244,42,4,
0:3:52,1069.826,Pig,352,48,16,0,9,8,13,2,352,336,129,102,74,48,18,30,186,166,14,244,42,4,
0:3:58,1079.24,Pig,352,48,16,0,9,8,10,5,352,336,129,102,74,51,18,30,186,166,14,244,42,4,
0:4:1,1085.16,Pig,352,47,16,0,9,8,10,4,352,336,129,102,74,51,18,29,186,166,14,244,43,4,
0:4:5,1091.633,Pig,352,47,12,4,9,8,10,4,352,340,129,102,74,51,18,29,186,166,14,244,43,4,
0:4:9,1099.417,Pig,352,47,12,4,9,6,12,4,352,340,129,102,76,51,18,29,186,166,14,244,43,4,
0:4:9,1099.745,Pig,352,47,12,4,7,8,12,4,352,340,129,104,76,51,18,29,186,166,14,244,43,4,
0:4:10,1102.705,Pig,352,46,12,4,6,8,12,4,352,340,129,104,76,51,18,28,186,166,14,245,43,4,
0:4:10,1102.937,Pig,352,46,12,4,4,10,12,4,352,340,129,106,76,51,18,28,186,166,14,245,43,4,
0:4:11,1103.273,Pig,352,44,12,4,4,6,14,4,352,340,129,106,80,51,16,28,186,166,14,247,43,4,
0:4:11,1103.642,Pig,352,43,12,4,4,6,13,4,352,340,129,106,80,51,16,27,186,166,14,248,43,4,
0:4:11,1104.957,Pig,352,42,12,4,4,5,13,4,352,340,129,106,81,51,16,26,186,166,14,249,43,4,
0:4:12,1105.337,Pig,352,41,12,4,3,5,13,4,352,340,129,106,81,51,16,25,186,166,14,250,43,4,
0:4:12,1106.575,Pig,356,45,16,4,3,5,13,4,356,340,129,106,81,51,19,26,189,167,14,250,43,4,
0:4:13,1107.947,Pig,356,44,16,4,2,5,13,4,356,340,129,106,81,51,18,26,189,167,14,251,43,4,
0:4:13,1108.658,Pig,360,48,20,4,2,5,13,4,360,340,129,106,81,51,18,30,189,171,14,251,43,4,
0:4:14,1109.341,Pig,360,47,20,4,2,5,13,3,360,340,129,106,81,51,18,29,189,171,14,251,44,4,
0:4:14,1110.229,Pig,364,51,24,4,1,6,13,3,364,340,129,107,81,51,19,32,190,174,14,251,44,4,
0:4:14,1110.799,Pig,364,48,24,1,1,6,13,3,364,340,129,107,81,51,17,31,190,174,14,254,44,4,
0:4:16,1114.209,Pig,364,48,16,9,1,6,13,3,364,348,129,107,81,51,17,31,190,174,14,254,44,4,
0:4:17,1115.305,Pig,364,47,16,9,1,6,13,2,364,348,129,107,81,51,17,30,190,174,14,254,45,4,
0:4:17,1115.965,Pig,364,47,16,9,1,5,14,2,364,348,129,107,82,51,17,30,190,174,14,254,45,4,
0:4:21,1124.772,Pig,364,47,16,9,0,6,14,2,364,348,129,108,82,51,17,30,190,174,14,254,45,4,
0:4:22,1126.526,Pig,364,47,16,8,1,6,14,2,364,348,130,108,82,51,17,30,190,174,14,254,45,4,
0:4:24,1129.593,Pig,364,47,16,8,1,6,13,3,364,348,130,108,82,52,17,30,190,174,14,254,45,4,
0:4:24,1130.785,Pig,368,51,16,12,1,6,13,3,368,352,130,108,82,52,18,33,191,177,14,254,45,4,
0:4:25,1131.967,Pig,368,51,16,12,1,6,12,4,368,352,130,108,82,53,18,33,191,177,14,254,45,4,
0:4:26,1133.304,Pig,368,47,16,8,1,6,12,4,368,352,130,108,82,53,16,31,191,177,14,258,45,4,
0:4:26,1133.566,Pig,368,47,16,8,1,6,11,5,368,352,130,108,82,54,16,31,191,177,14,258,45,4,
0:4:27,1136.492,Pig,368,47,16,8,1,6,10,6,368,352,130,108,82,55,16,31,191,177,14,258,45,4,
0:4:29,1139.432,Pig,368,47,16,8,1,6,9,7,368,352,130,108,82,56,16,31,191,177,14,258,45,4,
0:4:33,1147.689,Pig,372,51,20,8,1,6,9,7,372,352,130,108,82,56,19,32,194,178,14,258,45,4,
0:4:33,1149.171,Pig,372,51,20,4,5,6,9,7,372,352,134,108,82,56,19,32,194,178,14,258,45,4,
0:4:34,1149.983,Pig,372,47,20,0,5,6,9,7,372,352,134,108,82,56,17,30,194,178,14,262,45,4,
0:4:38,1158.915,Pig,372,47,20,0,5,6,8,8,372,352,134,108,82,57,17,30,194,178,14,262,45,4,
0:4:41,1165.005,Pig,372,47,20,0,5,6,6,10,372,352,134,108,82,59,17,30,194,178,14,262,45,4,
0:4:42,1166.564,Pig,372,46,20,0,5,6,6,9,372,352,134,108,82,59,17,29,194,178,14,262,46,4,
0:4:44,1169.657,Pig,372,45,20,0,5,6,6,8,372,352,134,108,82,59,17,28,194,178,14,262,47,4,
0:4:50,1181.574,Pig,372,45,16,4,4,7,6,8,372,356,134,109,82,59,17,28,194,178,14,262,47,4,
0:4:51,1183.689,Pig,372,45,12,8,4,7,6,8,372,360,134,109,82,59,17,28,194,178,14,262,47,4,
0:4:51,1184.778,Pig,372,45,12,8,4,5,8,8,372,360,134,109,84,59,17,28,194,178,14,262,47,4,
0:4:52,1185.251,Pig,372,45,8,12,4,5,8,8,372,364,134,109,84,59,17,28,194,178,14,262,47,4,
0:4:53,1187.855,Pig,372,45,8,12,4,3,10,8,372,364,134,109,86,59,17,28,194,178,14,262,47,4,
0:4:54,1189.754,Pig,372,44,8,12,4,3,10,7,372,364,134,109,86,59,17,27,194,178,14,262,48,4,
0:4:54,1189.964,Pig,372,43,8,12,4,3,10,6,372,364,134,109,86,59,17,26,194,178,14,262,49,4,
0:4:56,1193.365,Pig,376,47,12,12,4,3,10,6,376,364,134,109,86,59,19,28,196,180,14,262,49,4,
0:4:56,1193.937,Pig,376,46,12,12,4,3,10,5,376,364,134,109,86,59,19,27,196,180,14,262,50,4,
0:4:56,1195.022,Pig,376,46,12,12,4,2,11,5,376,364,134,109,87,59,19,27,196,180,14,262,50,4,
0:4:57,1195.676,Pig,380,49,16,12,4,2,10,5,380,364,134,109,87,59,19,30,197,183,14,263,50,4,
0:4:59,1200.239,Pig,384,53,20,12,4,2,10,5,384,364,134,109,87,59,20,33,198,186,14,263,50,4,
0:4:59,1200.872,Pig,388,53,20,8,4,2,10,5,384,364,134,109,87,59,20,33,201,187,14,267,50,4,
0:4:59,1201.014,Pig,388,53,24,8,4,2,10,5,388,364,134,109,87,59,20,33,201,187,14,267,50,4,
0:5:0,1201.271,Pig,388,50,24,8,1,2,10,5,388,364,134,109,87,59,18,32,201,187,14,270,50,4,
0:5:0,1202.916,Pig,388,48,24,6,1,2,10,5,388,364,134,109,87,59,18,30,201,187,14,272,50,4,
0:5:1,1204.198,Pig,388,48,24,6,0,3,10,5,388,364,134,110,87,59,18,30,201,187,14,272,50,4,
