System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
19:40:32,5.798543,Dog,50,50,0,0,0,0,0,0,0,0,0,0,0,0,24,26,24,26,0,0,0,0,
19:40:39,18.813,Dog,50,50,50,0,0,0,0,0,50,0,0,0,0,0,24,26,24,26,0,0,0,0,
19:40:40,20.91393,Dog,50,49,49,0,0,0,0,0,50,0,0,0,0,0,23,26,24,26,0,0,0,1,
19:41:38,135.8951,Dog,50,49,0,49,0,0,0,0,50,49,0,0,0,0,23,26,24,26,0,0,0,1,
19:42:11,201.2476,Dog,50,48,0,48,0,0,0,0,50,49,0,0,0,0,23,25,24,26,0,0,0,2,
19:42:58,291.8964,Dog,50,48,0,0,48,0,0,0,50,49,48,0,0,0,23,25,24,26,0,0,0,2,
19:43:1,296.6748,Dog,50,47,0,0,47,0,0,0,50,49,48,0,0,0,22,25,24,26,0,0,0,3,
19:44:12,434.9364,Dog,50,47,0,0,0,47,0,0,50,49,48,47,0,0,22,25,24,26,0,0,0,3,
19:45:18,555.1818,Dog,52,49,0,0,0,47,0,0,50,49,48,47,0,0,23,26,25,27,0,0,0,3,
19:45:19,556.7817,Dog,58,55,0,0,0,47,0,0,50,49,48,47,0,0,25,30,27,31,0,0,0,3,
19:45:20,557.3818,Dog,64,61,0,0,0,47,0,0,50,49,48,47,0,0,30,31,32,32,0,0,0,3,
19:45:20,557.9818,Dog,68,65,0,0,0,47,0,0,50,49,48,47,0,0,31,34,33,35,0,0,0,3,
19:45:22,561.3818,Dog,70,67,0,0,0,47,0,0,50,49,48,47,0,0,31,36,33,37,0,0,0,3,
19:45:23,562.7817,Dog,72,69,0,0,0,47,0,0,50,49,48,47,0,0,32,37,34,38,0,0,0,3,
19:45:25,566.1818,Dog,74,71,0,0,0,47,0,0,50,49,48,47,0,0,33,38,35,39,0,0,0,3,
19:45:27,568.3818,Dog,74,71,2,0,0,47,0,0,52,49,48,47,0,0,33,38,35,39,0,0,0,3,
19:45:28,569.9818,Dog,74,71,8,0,0,47,0,0,58,49,48,47,0,0,33,38,35,39,0,0,0,3,
19:45:28,570.5818,Dog,74,71,14,0,0,47,0,0,64,49,48,47,0,0,33,38,35,39,0,0,0,3,
19:45:29,571.1818,Dog,74,71,18,0,0,47,0,0,68,49,48,47,0,0,33,38,35,39,0,0,0,3,
19:45:31,574.5818,Dog,74,71,20,0,0,47,0,0,70,49,48,47,0,0,33,38,35,39,0,0,0,3,
19:45:32,575.9818,Dog,74,71,22,0,0,47,0,0,72,49,48,47,0,0,33,38,35,39,0,0,0,3,
19:45:33,577.1818,Dog,76,73,22,0,0,47,0,0,72,49,48,47,0,0,34,39,36,40,0,0,0,3,
19:45:35,579.3818,Dog,76,73,24,0,0,47,0,0,74,49,48,47,0,0,34,39,36,40,0,0,0,3,
19:45:42,590.3818,Dog,76,73,26,0,0,47,0,0,76,49,48,47,0,0,34,39,36,40,0,0,0,3,
19:45:49,599.7817,Dog,78,75,26,0,0,47,0,0,76,49,48,47,0,0,35,40,37,41,0,0,0,3,
19:45:58,612.9818,Dog,78,75,28,0,0,47,0,0,78,49,48,47,0,0,35,40,37,41,0,0,0,3,
19:46:3,621.1818,Dog,78,73,28,0,0,45,0,0,78,49,48,47,0,0,34,39,37,41,0,2,0,3,
19:46:8,627.9818,Dog,80,75,28,0,0,45,0,0,78,49,48,47,0,0,35,40,38,42,0,2,0,3,
19:46:17,640.5818,Dog,82,77,28,0,0,45,0,0,78,49,48,47,0,0,36,41,39,43,0,2,0,3,
19:46:17,641.1818,Dog,82,77,30,0,0,45,0,0,80,49,48,47,0,0,36,41,39,43,0,2,0,3,
19:46:26,653.7817,Dog,82,77,32,0,0,45,0,0,82,49,48,47,0,0,36,41,39,43,0,2,0,3,
19:46:28,655.9818,Dog,82,77,32,0,0,0,45,0,82,49,48,47,45,0,36,41,39,43,0,2,0,3,
19:46:49,685.3818,Dog,82,77,30,2,0,0,45,0,82,51,48,47,45,0,36,41,39,43,0,2,0,3,
19:46:51,686.9818,Dog,82,77,24,8,0,0,45,0,82,57,48,47,45,0,36,41,39,43,0,2,0,3,
19:46:51,687.5818,Dog,82,77,18,14,0,0,45,0,82,63,48,47,45,0,36,41,39,43,0,2,0,3,
19:46:52,688.1818,Dog,82,77,14,18,0,0,45,0,82,67,48,47,45,0,36,41,39,43,0,2,0,3,
19:46:54,691.5818,Dog,82,77,12,20,0,0,45,0,82,69,48,47,45,0,36,41,39,43,0,2,0,3,
19:46:55,692.9818,Dog,82,77,10,22,0,0,45,0,82,71,48,47,45,0,36,41,39,43,0,2,0,3,
19:46:58,696.3818,Dog,82,77,8,24,0,0,45,0,82,73,48,47,45,0,36,41,39,43,0,2,0,3,
19:47:7,707.3818,Dog,82,77,6,26,0,0,45,0,82,75,48,47,45,0,36,41,39,43,0,2,0,3,
19:47:25,729.9818,Dog,82,77,4,28,0,0,45,0,82,77,48,47,45,0,36,41,39,43,0,2,0,3,
19:47:49,758.1818,Dog,82,77,2,30,0,0,45,0,82,79,48,47,45,0,36,41,39,43,0,2,0,3,
19:48:0,770.7817,Dog,82,77,0,32,0,0,45,0,82,81,48,47,45,0,36,41,39,43,0,2,0,3,
19:48:16,788.5818,Dog,82,76,0,31,0,0,45,0,82,81,48,47,45,0,35,41,39,43,0,3,0,3,
19:48:17,789.3818,Dog,82,73,0,28,0,0,45,0,82,81,48,47,45,0,34,39,39,43,3,3,0,3,
19:48:24,797.5818,Dog,82,72,0,27,0,0,45,0,82,81,48,47,45,0,34,38,39,43,3,4,0,3,
19:48:47,821.5818,Dog,82,71,0,27,0,0,44,0,82,81,48,47,45,0,33,38,39,43,3,4,0,4,
19:48:48,822.3818,Dog,84,73,0,27,0,0,44,0,82,81,48,47,45,0,35,38,41,43,3,4,0,4,
19:48:48,823.1818,Dog,90,79,0,27,0,0,44,0,82,81,48,47,45,0,40,39,46,44,3,4,0,4,
19:48:49,823.5818,Dog,94,83,0,27,0,0,44,0,82,81,48,47,45,0,43,40,49,45,3,4,0,4,
19:48:51,825.3818,Dog,94,82,0,27,0,0,43,0,82,81,48,47,45,0,42,40,49,45,3,4,0,5,
19:49:1,835.5818,Dog,96,84,2,27,0,0,43,0,84,81,48,47,45,0,44,40,51,45,3,4,0,5,
19:49:2,836.3818,Dog,96,84,8,27,0,0,43,0,90,81,48,47,45,0,44,40,51,45,3,4,0,5,
19:49:2,836.7817,Dog,96,84,12,27,0,0,43,0,94,81,48,47,45,0,44,40,51,45,3,4,0,5,
19:49:4,838.5818,Dog,100,88,12,27,0,0,43,0,94,81,48,47,45,0,46,42,53,47,3,4,0,5,
19:49:7,841.3818,Dog,100,88,12,25,2,0,43,0,94,81,50,47,45,0,46,42,53,47,3,4,0,5,
19:49:9,843.1818,Dog,102,90,12,19,8,0,43,0,94,81,56,47,45,0,47,43,54,48,3,4,0,5,
19:49:10,843.5818,Dog,102,90,12,14,13,0,43,0,94,81,61,47,45,0,47,43,54,48,3,4,0,5,
19:49:10,844.1818,Dog,102,90,12,13,14,0,43,0,94,81,62,47,45,0,47,43,54,48,3,4,0,5,
19:49:14,847.5818,Dog,102,90,12,11,16,0,43,0,94,81,64,47,45,0,47,43,54,48,3,4,0,5,
19:49:15,848.9818,Dog,102,90,14,9,18,0,43,0,96,81,66,47,45,0,47,43,54,48,3,4,0,5,
19:49:18,851.7817,Dog,102,90,18,9,18,0,43,0,100,81,66,47,45,0,47,43,54,48,3,4,0,5,
19:49:19,852.3818,Dog,102,90,18,8,19,0,43,0,100,81,67,47,45,0,47,43,54,48,3,4,0,5,
19:49:23,856.3818,Dog,102,90,20,8,19,0,43,0,102,81,67,47,45,0,47,43,54,48,3,4,0,5,
19:49:26,859.3818,Dog,102,88,20,6,19,0,43,0,102,81,67,47,45,0,46,42,54,48,5,4,0,5,
19:49:31,863.3818,Dog,102,88,20,4,21,0,43,0,102,81,69,47,45,0,46,42,54,48,5,4,0,5,
19:49:39,870.7817,Dog,104,90,20,4,21,0,43,0,102,81,69,47,45,0,47,43,55,49,5,4,0,5,
19:49:54,883.9818,Dog,104,90,22,4,21,0,43,0,104,81,69,47,45,0,47,43,55,49,5,4,0,5,
19:49:56,885.9818,Dog,104,90,22,2,23,0,43,0,104,81,71,47,45,0,47,43,55,49,5,4,0,5,
19:50:22,907.7817,Dog,106,92,22,2,23,0,43,0,104,81,71,47,45,0,48,44,56,50,5,4,0,5,
19:50:35,918.7817,Dog,108,94,22,2,23,0,43,0,104,81,71,47,45,0,49,45,57,51,5,4,0,5,
19:50:38,920.9818,Dog,108,94,24,2,23,0,43,0,106,81,71,47,45,0,49,45,57,51,5,4,0,5,
19:50:45,926.7817,Dog,108,94,24,0,25,0,43,0,106,81,73,47,45,0,49,45,57,51,5,4,0,5,
19:50:47,927.9818,Dog,110,96,24,0,25,0,43,0,106,81,73,47,45,0,50,46,58,52,5,4,0,5,
19:50:52,931.9818,Dog,110,96,26,0,25,0,43,0,108,81,73,47,45,0,50,46,58,52,5,4,0,5,
19:51:4,941.1818,Dog,110,96,28,0,25,0,43,0,110,81,73,47,45,0,50,46,58,52,5,4,0,5,
19:51:18,952.5818,Dog,110,96,26,2,25,0,43,0,110,83,73,47,45,0,50,46,58,52,5,4,0,5,
19:51:19,953.3818,Dog,110,96,20,8,25,0,43,0,110,89,73,47,45,0,50,46,58,52,5,4,0,5,
19:51:19,953.7817,Dog,110,96,16,12,25,0,43,0,110,93,73,47,45,0,50,46,58,52,5,4,0,5,
19:51:34,965.7817,Dog,110,96,14,14,25,0,43,0,110,95,73,47,45,0,50,46,58,52,5,4,0,5,
19:51:38,968.7817,Dog,110,96,10,18,25,0,43,0,110,99,73,47,45,0,50,46,58,52,5,4,0,5,
19:51:44,973.3818,Dog,110,96,8,20,25,0,43,0,110,101,73,47,45,0,50,46,58,52,5,4,0,5,
19:51:53,980.7817,Dog,110,96,8,20,25,0,0,43,110,101,73,47,45,43,50,46,58,52,5,4,0,5,
19:51:57,984.1818,Dog,110,96,8,20,23,2,0,43,110,101,73,49,45,43,50,46,58,52,5,4,0,5,
19:51:59,985.7817,Dog,110,96,8,20,17,8,0,43,110,101,73,55,45,43,50,46,58,52,5,4,0,5,
19:52:0,986.3818,Dog,110,96,8,20,12,13,0,43,110,101,73,60,45,43,50,46,58,52,5,4,0,5,
19:52:1,986.9818,Dog,110,96,8,20,11,14,0,43,110,101,73,61,45,43,50,46,58,52,5,4,0,5,
19:52:5,990.3818,Dog,110,96,8,20,9,16,0,43,110,101,73,63,45,43,50,46,58,52,5,4,0,5,
19:52:7,991.7817,Dog,110,96,8,20,7,18,0,43,110,101,73,65,45,43,50,46,58,52,5,4,0,5,
19:52:12,995.1818,Dog,110,96,8,20,6,19,0,43,110,101,73,66,45,43,50,46,58,52,5,4,0,5,
19:52:19,1000.982,Dog,110,94,6,22,6,19,0,41,110,103,73,66,45,43,50,44,58,52,5,4,2,5,
19:52:25,1006.182,Dog,110,94,6,22,4,21,0,41,110,103,73,68,45,43,50,44,58,52,5,4,2,5,
19:52:31,1010.782,Dog,110,90,6,22,4,21,0,37,110,103,73,68,45,43,48,42,58,52,5,4,6,5,
19:52:44,1020.782,Dog,110,89,6,22,4,21,0,36,110,103,73,68,45,43,47,42,58,52,5,4,7,5,
19:52:54,1028.782,Dog,110,89,6,22,2,23,0,36,110,103,73,70,45,43,47,42,58,52,5,4,7,5,
19:52:56,1030.782,Dog,110,83,6,22,2,23,0,30,110,103,73,70,45,43,46,37,58,52,5,4,13,5,
19:53:5,1037.982,Dog,110,83,4,24,2,23,0,30,110,105,73,70,45,43,46,37,58,52,5,4,13,5,
19:53:9,1040.982,Dog,110,81,4,24,2,23,0,28,110,105,73,70,45,43,45,36,58,52,5,4,15,5,
19:53:20,1048.982,Dog,110,81,2,26,2,23,0,28,110,107,73,70,45,43,45,36,58,52,5,4,15,5,
19:53:23,1051.182,Dog,110,77,2,26,2,23,0,24,110,107,73,70,45,43,44,33,58,52,5,4,19,5,
19:53:26,1053.782,Dog,110,76,2,25,2,23,0,24,110,107,73,70,45,43,43,33,58,52,6,4,19,5,
19:53:27,1054.582,Dog,110,74,2,23,2,23,0,24,110,107,73,70,45,43,42,32,58,52,7,5,19,5,
19:53:28,1054.982,Dog,110,72,2,21,2,23,0,24,110,107,73,70,45,43,41,31,58,52,8,6,19,5,
19:53:32,1058.182,Dog,110,72,0,23,2,23,0,24,110,109,73,70,45,43,41,31,58,52,8,6,19,5,
19:53:36,1061.382,Dog,110,67,0,23,2,23,0,19,110,109,73,70,45,43,38,29,58,52,8,6,24,5,
19:53:47,1069.582,Dog,110,67,0,23,0,25,0,19,110,109,73,72,45,43,38,29,58,52,8,6,24,5,
19:53:50,1071.582,Dog,110,66,0,23,0,25,0,18,110,109,73,72,45,43,38,28,58,52,8,6,25,5,
19:53:54,1074.582,Dog,110,65,0,22,0,25,0,18,110,109,73,72,45,43,38,27,58,52,9,6,25,5,
19:54:3,1081.782,Dog,110,64,0,22,0,25,0,17,110,109,73,72,45,43,37,27,58,52,9,6,26,5,
19:54:16,1091.982,Dog,110,63,0,22,0,25,0,16,110,109,73,72,45,43,37,26,58,52,9,6,27,5,
19:54:17,1092.582,Dog,112,65,0,22,0,25,0,16,110,109,73,72,45,43,38,27,59,53,9,6,27,5,
19:54:30,1102.182,Dog,112,61,0,20,0,25,0,14,110,109,73,72,45,43,37,24,59,53,11,6,29,5,
19:54:34,1105.782,Dog,112,61,2,20,0,25,0,14,112,109,73,72,45,43,37,24,59,53,11,6,29,5,
19:54:38,1108.582,Dog,112,61,2,19,1,25,0,14,112,109,74,72,45,43,37,24,59,53,11,6,29,5,
19:54:39,1109.382,Dog,112,61,2,15,5,25,0,14,112,109,78,72,45,43,37,24,59,53,11,6,29,5,
19:54:39,1109.782,Dog,112,61,2,13,7,25,0,14,112,109,80,72,45,43,37,24,59,53,11,6,29,5,
19:54:42,1111.982,Dog,114,63,2,13,7,25,0,14,112,109,80,72,45,43,39,24,61,53,11,6,29,5,
19:54:43,1112.382,Dog,114,61,2,13,7,25,0,12,112,109,80,72,45,43,37,24,61,53,11,6,31,5,
19:54:46,1114.982,Dog,116,63,2,13,7,25,0,12,112,109,80,72,45,43,38,25,62,54,11,6,31,5,
19:54:48,1116.182,Dog,118,65,2,13,7,25,0,12,112,109,80,72,45,43,39,26,63,55,11,6,31,5,
19:54:56,1121.782,Dog,118,65,2,11,9,25,0,12,112,109,82,72,45,43,39,26,63,55,11,6,31,5,
19:54:57,1122.582,Dog,118,62,2,11,9,25,0,9,112,109,82,72,45,43,36,26,63,55,11,6,34,5,
19:55:0,1124.782,Dog,118,62,2,7,13,25,0,9,112,109,86,72,45,43,36,26,63,55,11,6,34,5,
19:55:0,1125.182,Dog,118,62,4,7,13,25,0,9,114,109,86,72,45,43,36,26,63,55,11,6,34,5,
19:55:5,1128.182,Dog,118,62,6,7,13,25,0,9,116,109,86,72,45,43,36,26,63,55,11,6,34,5,
19:55:6,1129.382,Dog,118,62,8,6,14,25,0,9,118,109,87,72,45,43,36,26,63,55,11,6,34,5,
19:55:11,1132.782,Dog,118,60,8,6,14,25,0,7,118,109,87,72,45,43,35,25,63,55,11,6,36,5,
19:55:28,1142.982,Dog,118,59,8,6,14,25,0,6,118,109,87,72,45,43,34,25,63,55,11,6,37,5,
19:55:45,1153.182,Dog,118,56,8,6,14,25,0,3,118,109,87,72,45,43,33,23,63,55,11,6,40,5,
19:55:46,1153.582,Dog,120,58,8,6,14,25,0,3,118,109,87,72,45,43,34,24,64,56,11,6,40,5,
19:55:52,1157.182,Dog,122,60,8,6,14,25,0,3,118,109,87,72,45,43,35,25,65,57,11,6,40,5,
19:56:1,1163.382,Dog,122,59,8,6,14,25,0,2,118,109,87,72,45,43,35,24,65,57,11,6,41,5,
19:56:7,1166.782,Dog,122,59,10,6,14,25,0,2,120,109,87,72,45,43,35,24,65,57,11,6,41,5,
19:56:16,1170.382,Dog,122,59,12,6,14,25,0,2,122,109,87,72,45,43,35,24,65,57,11,6,41,5,
19:56:24,1173.582,Dog,122,58,12,6,14,25,0,1,122,109,87,72,45,43,34,24,65,57,11,6,42,5,
19:56:45,1184.382,Dog,124,60,12,6,14,25,0,1,122,109,87,72,45,43,35,25,66,58,11,6,42,5,
19:57:2,1192.982,Dog,126,62,12,6,14,25,0,1,122,109,87,72,45,43,36,26,67,59,11,6,42,5,
19:57:4,1193.982,Dog,128,64,12,4,16,25,0,1,122,109,89,72,45,43,36,28,67,61,11,6,42,5,
19:57:12,1197.582,Dog,128,64,14,4,16,25,0,1,124,109,89,72,45,43,36,28,67,61,11,6,42,5,
19:57:24,1204.182,Dog,128,63,14,4,16,25,0,0,124,109,89,72,45,43,36,27,67,61,11,6,43,5,
19:57:26,1205.182,Dog,128,63,14,2,18,23,2,0,124,109,91,72,47,43,36,27,67,61,11,6,43,5,
19:57:28,1206.182,Dog,128,63,16,2,18,23,2,0,126,109,91,72,47,43,36,27,67,61,11,6,43,5,
19:57:29,1206.782,Dog,128,63,16,2,18,17,8,0,126,109,91,72,53,43,36,27,67,61,11,6,43,5,
19:57:30,1207.382,Dog,128,63,18,2,18,12,13,0,128,109,91,72,58,43,36,27,67,61,11,6,43,5,
19:57:31,1207.982,Dog,128,63,18,2,18,11,14,0,128,109,91,72,59,43,36,27,67,61,11,6,43,5,
19:57:37,1211.382,Dog,128,63,18,2,18,9,16,0,128,109,91,72,61,43,36,27,67,61,11,6,43,5,
19:57:40,1212.782,Dog,128,63,18,2,18,7,18,0,128,109,91,72,63,43,36,27,67,61,11,6,43,5,
19:57:42,1214.182,Dog,128,63,18,0,20,7,18,0,128,109,93,72,63,43,36,27,67,61,11,6,43,5,
19:57:45,1216.182,Dog,128,63,18,0,20,6,19,0,128,109,93,72,64,43,36,27,67,61,11,6,43,5,
19:58:0,1222.782,Dog,128,63,16,2,20,6,19,0,128,111,93,72,64,43,36,27,67,61,11,6,43,5,
19:58:9,1227.182,Dog,128,63,16,2,20,4,21,0,128,111,93,72,66,43,36,27,67,61,11,6,43,5,
19:58:33,1242.182,Dog,128,63,14,4,20,4,21,0,128,113,93,72,66,43,36,27,67,61,11,6,43,5,
19:58:39,1245.182,Dog,128,63,12,6,20,4,21,0,128,115,93,72,66,43,36,27,67,61,11,6,43,5,
19:58:41,1246.382,Dog,128,63,10,8,20,4,21,0,128,117,93,72,66,43,36,27,67,61,11,6,43,5,
19:58:47,1249.782,Dog,128,63,10,8,20,2,23,0,128,117,93,72,68,43,36,27,67,61,11,6,43,5,
19:58:49,1251.382,Dog,128,63,10,8,19,3,23,0,128,117,93,73,68,43,36,27,67,61,11,6,43,5,
19:58:50,1252.182,Dog,128,63,10,8,15,7,23,0,128,117,93,77,68,43,36,27,67,61,11,6,43,5,
19:58:51,1252.582,Dog,128,63,10,8,13,9,23,0,128,117,93,79,68,43,36,27,67,61,11,6,43,5,
19:59:15,1264.582,Dog,128,63,10,8,11,11,23,0,128,117,93,81,68,43,36,27,67,61,11,6,43,5,
19:59:21,1267.582,Dog,128,63,10,8,7,15,23,0,128,117,93,85,68,43,36,27,67,61,11,6,43,5,
19:59:29,1272.182,Dog,128,63,10,8,6,16,23,0,128,117,93,86,68,43,36,27,67,61,11,6,43,5,
19:59:50,1283.782,Dog,128,63,8,10,6,16,23,0,128,119,93,86,68,43,36,27,67,61,11,6,43,5,
19:59:56,1287.382,Dog,128,63,6,12,6,16,23,0,128,121,93,86,68,43,36,27,67,61,11,6,43,5,
20:0:2,1290.582,Dog,128,63,6,12,6,14,25,0,128,121,93,86,70,43,36,27,67,61,11,6,43,5,
20:0:44,1314.582,Dog,128,63,4,14,6,14,25,0,128,123,93,86,70,43,36,27,67,61,11,6,43,5,
20:0:59,1323.182,Dog,128,63,2,16,6,14,25,0,128,125,93,86,70,43,36,27,67,61,11,6,43,5,
20:1:1,1324.382,Dog,130,65,0,18,6,14,25,0,128,127,93,86,70,43,37,28,68,62,11,6,43,5,
20:1:26,1336.782,Dog,130,65,0,18,4,16,25,0,128,127,93,88,70,43,37,28,68,62,11,6,43,5,
20:1:28,1337.582,Dog,130,65,2,18,4,16,25,0,130,127,93,88,70,43,37,28,68,62,11,6,43,5,
20:1:47,1347.782,Dog,130,64,2,17,2,18,25,0,130,127,93,90,70,43,37,27,68,62,12,6,43,5,
20:2:6,1356.982,Dog,130,64,2,17,0,20,25,0,130,127,93,92,70,43,37,27,68,62,12,6,43,5,
20:2:37,1372.382,Dog,132,66,2,17,0,20,25,0,130,127,93,92,70,43,38,28,69,63,12,6,43,5,
20:2:48,1378.782,Dog,132,66,2,15,2,20,25,0,130,127,95,92,70,43,38,28,69,63,12,6,43,5,
20:2:55,1382.382,Dog,136,70,2,15,2,20,25,0,130,127,95,92,70,43,39,31,70,66,12,6,43,5,
20:3:2,1385.582,Dog,136,70,4,15,2,20,25,0,132,127,95,92,70,43,39,31,70,66,12,6,43,5,
20:3:21,1395.582,Dog,136,70,8,15,2,20,25,0,136,127,95,92,70,43,39,31,70,66,12,6,43,5,
20:3:26,1398.182,Dog,136,70,8,13,4,20,25,0,136,127,97,92,70,43,39,31,70,66,12,6,43,5,
20:3:32,1401.182,Dog,136,70,8,11,6,20,25,0,136,127,99,92,70,43,39,31,70,66,12,6,43,5,
20:3:34,1402.382,Dog,136,70,8,10,7,20,25,0,136,127,100,92,70,43,39,31,70,66,12,6,43,5,
20:3:48,1410.382,Dog,138,72,8,10,7,20,25,0,136,127,100,92,70,43,39,33,70,68,12,6,43,5,
20:4:12,1423.582,Dog,138,72,10,10,7,20,25,0,138,127,100,92,70,43,39,33,70,68,12,6,43,5,
20:4:13,1424.382,Dog,138,71,10,9,7,20,25,0,138,127,100,92,70,43,39,32,70,68,13,6,43,5,
20:4:18,1426.982,Dog,140,73,10,9,7,20,25,0,138,127,100,92,70,43,40,33,71,69,13,6,43,5,
20:4:35,1435.582,Dog,142,75,10,9,7,20,25,0,138,127,100,92,70,43,42,33,73,69,13,6,43,5,
20:4:37,1436.982,Dog,142,74,10,8,7,20,25,0,138,127,100,92,70,43,41,33,73,69,14,6,43,5,
20:4:43,1439.782,Dog,142,74,10,6,9,20,25,0,138,127,102,92,70,43,41,33,73,69,14,6,43,5,
20:4:44,1440.182,Dog,142,74,12,6,9,20,25,0,140,127,102,92,70,43,41,33,73,69,14,6,43,5,
20:4:50,1443.382,Dog,142,74,12,4,11,20,25,0,140,127,104,92,70,43,41,33,73,69,14,6,43,5,
20:5:2,1448.782,Dog,142,74,14,4,11,20,25,0,142,127,104,92,70,43,41,33,73,69,14,6,43,5,
20:5:15,1454.582,Dog,142,74,12,6,11,20,25,0,142,129,104,92,70,43,41,33,73,69,14,6,43,5,
20:5:34,1463.782,Dog,144,76,12,6,11,20,25,0,142,129,104,92,70,43,43,33,75,69,14,6,43,5,
20:5:47,1470.582,Dog,144,76,12,5,12,20,25,0,142,129,105,92,70,43,43,33,75,69,14,6,43,5,
20:5:51,1472.382,Dog,146,78,12,5,12,19,26,0,142,129,105,92,71,43,44,34,76,70,14,6,43,5,
20:5:53,1473.182,Dog,146,78,12,5,12,15,30,0,142,129,105,92,75,43,44,34,76,70,14,6,43,5,
20:5:54,1473.582,Dog,148,80,12,5,12,13,32,0,142,129,105,92,77,43,44,36,76,72,14,6,43,5,
20:6:1,1476.982,Dog,148,80,14,5,12,13,32,0,144,129,105,92,77,43,44,36,76,72,14,6,43,5,
20:6:4,1478.182,Dog,150,82,14,5,12,13,32,0,144,129,105,92,77,43,46,36,78,72,14,6,43,5,
20:6:6,1479.182,Dog,150,82,14,4,13,13,32,0,144,129,106,92,77,43,46,36,78,72,14,6,43,5,
20:6:8,1480.182,Dog,150,82,14,2,15,13,32,0,144,129,108,92,77,43,46,36,78,72,14,6,43,5,
20:6:16,1484.582,Dog,152,84,14,2,15,13,32,0,144,129,108,92,77,43,48,36,80,72,14,6,43,5,
20:6:18,1485.582,Dog,152,84,16,2,15,11,34,0,146,129,108,92,79,43,48,36,80,72,14,6,43,5,
20:6:20,1486.582,Dog,152,84,18,2,15,11,34,0,148,129,108,92,79,43,48,36,80,72,14,6,43,5,
20:6:24,1488.582,Dog,152,84,18,2,15,7,38,0,148,129,108,92,83,43,48,36,80,72,14,6,43,5,
20:6:30,1491.382,Dog,152,84,20,2,15,7,38,0,150,129,108,92,83,43,48,36,80,72,14,6,43,5,
20:6:33,1493.182,Dog,152,84,20,2,15,6,39,0,150,129,108,92,84,43,48,36,80,72,14,6,43,5,
20:6:42,1497.782,Dog,152,84,22,2,15,6,39,0,152,129,108,92,84,43,48,36,80,72,14,6,43,5,
20:6:45,1499.382,Dog,154,86,22,2,15,6,39,0,152,129,108,92,84,43,49,37,81,73,14,6,43,5,
20:6:52,1502.582,Dog,154,86,20,4,15,6,39,0,152,131,108,92,84,43,49,37,81,73,14,6,43,5,
20:6:53,1502.982,Dog,156,88,20,4,15,6,39,0,152,131,108,92,84,43,49,39,81,75,14,6,43,5,
20:7:12,1512.582,Dog,156,88,18,8,15,6,39,0,154,135,108,92,84,43,49,39,81,75,14,6,43,5,
20:7:20,1516.182,Dog,156,88,20,8,15,6,39,0,156,135,108,92,84,43,49,39,81,75,14,6,43,5,
20:7:31,1521.582,Dog,156,88,20,8,13,8,39,0,156,135,108,94,84,43,49,39,81,75,14,6,43,5,
20:7:48,1530.182,Dog,156,88,20,8,13,8,37,2,156,135,108,94,84,45,49,39,81,75,14,6,43,5,
20:7:52,1531.982,Dog,158,90,20,8,13,8,31,8,156,135,108,94,84,51,50,40,82,76,14,6,43,5,
20:7:52,1532.382,Dog,158,90,20,8,13,8,26,13,156,135,108,94,84,56,50,40,82,76,14,6,43,5,
20:7:54,1532.982,Dog,158,90,20,8,13,8,25,14,156,135,108,94,84,57,50,40,82,76,14,6,43,5,
20:8:2,1536.382,Dog,158,90,20,8,13,8,23,16,156,135,108,94,84,59,50,40,82,76,14,6,43,5,
20:8:5,1537.782,Dog,158,90,20,8,13,8,21,18,156,135,108,94,84,61,50,40,82,76,14,6,43,5,
20:8:12,1540.582,Dog,158,90,18,10,13,8,21,18,156,137,108,94,84,61,50,40,82,76,14,6,43,5,
20:8:13,1541.182,Dog,158,90,18,10,11,10,20,19,156,137,108,96,84,62,50,40,82,76,14,6,43,5,
20:8:18,1543.982,Dog,158,90,18,10,9,12,20,19,156,137,108,98,84,62,50,40,82,76,14,6,43,5,
20:8:21,1545.182,Dog,158,90,20,10,8,13,20,19,158,137,108,99,84,62,50,40,82,76,14,6,43,5,
20:8:30,1549.782,Dog,158,89,20,10,8,12,20,19,158,137,108,99,84,62,50,39,82,76,14,7,43,5,
20:8:32,1550.182,Dog,160,91,20,10,8,12,20,19,158,137,108,99,84,62,51,40,83,77,14,7,43,5,
20:8:35,1552.182,Dog,160,91,20,10,8,12,18,21,158,137,108,99,84,64,51,40,83,77,14,7,43,5,
20:8:45,1557.182,Dog,160,91,18,12,8,12,18,21,158,139,108,99,84,64,51,40,83,77,14,7,43,5,
20:8:47,1557.782,Dog,160,91,18,12,8,10,20,21,158,139,108,99,86,64,51,40,83,77,14,7,43,5,
20:8:55,1561.782,Dog,160,90,18,12,8,10,20,20,158,139,108,99,86,64,51,39,83,77,14,7,44,5,
20:8:58,1563.382,Dog,160,90,20,12,8,10,20,20,160,139,108,99,86,64,51,39,83,77,14,7,44,5,
20:9:2,1565.782,Dog,160,90,18,14,8,10,20,20,160,141,108,99,86,64,51,39,83,77,14,7,44,5,
20:9:8,1568.782,Dog,160,90,18,14,8,8,22,20,160,141,108,99,88,64,51,39,83,77,14,7,44,5,
