System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
3:49:37,4450.776,Fox,3736,364,102,94,116,27,14,11,3736,3634,3540,2546,685,621,186,178,1907,1829,165,2616,587,4,
3:49:38,4451.376,Fox,3738,364,104,90,119,26,14,11,3738,3634,3544,2546,685,621,185,179,1907,1831,165,2618,587,4,
3:49:38,4451.977,Fox,3738,362,104,84,125,24,14,11,3738,3634,3550,2546,685,621,185,177,1907,1831,165,2620,587,4,
3:49:38,4452.575,Fox,3740,364,106,84,125,24,14,11,3740,3634,3550,2546,685,621,186,178,1908,1832,165,2620,587,4,
3:49:38,4453.175,Fox,3742,362,106,86,124,20,16,10,3742,3636,3550,2546,687,621,185,177,1910,1832,165,2623,588,4,
3:49:39,4453.775,Fox,3744,363,108,86,123,20,16,10,3744,3636,3550,2546,687,621,184,179,1910,1834,165,2624,588,4,
3:49:39,4454.375,Fox,3744,363,106,84,127,20,16,10,3744,3638,3554,2546,687,621,184,179,1910,1834,165,2624,588,4,
3:49:39,4454.952,Fox,3746,358,106,82,126,16,16,10,3744,3638,3556,2548,687,621,182,176,1912,1834,165,2631,588,4,
3:49:39,4455.552,Fox,3746,357,106,80,128,17,16,10,3746,3640,3560,2550,687,621,182,175,1912,1834,165,2632,588,4,
3:49:39,4456.152,Fox,3746,354,106,78,130,15,15,10,3746,3640,3562,2550,687,621,180,174,1912,1834,165,2635,588,4,
3:49:40,4456.748,Fox,3748,354,104,80,132,13,15,10,3748,3644,3564,2550,687,621,180,174,1913,1835,165,2637,588,4,
3:49:40,4457.348,Fox,3748,354,104,78,133,14,15,10,3748,3644,3566,2551,687,621,180,174,1913,1835,165,2637,588,4,
3:49:40,4458.248,Fox,3750,354,106,76,135,13,15,9,3750,3644,3568,2551,687,621,178,176,1913,1837,165,2638,589,4,
3:49:41,4458.848,Fox,3752,355,108,74,134,15,15,9,3752,3644,3570,2553,687,621,177,178,1913,1839,165,2639,589,4,
3:49:41,4459.448,Fox,3754,356,106,74,137,15,15,9,3754,3648,3574,2553,687,621,177,179,1914,1840,165,2640,589,4,
3:49:41,4460.048,Fox,3756,357,104,76,139,14,15,9,3756,3652,3576,2553,687,621,178,179,1916,1840,165,2641,589,4,
3:49:41,4460.648,Fox,3758,357,104,74,142,13,15,9,3758,3654,3580,2553,687,621,177,180,1917,1841,165,2643,589,4,
3:49:42,4461.248,Fox,3758,356,102,76,142,12,15,9,3758,3656,3580,2553,687,621,177,179,1917,1841,165,2644,589,4,
3:49:42,4461.848,Fox,3758,355,100,76,140,16,15,8,3758,3658,3582,2557,687,621,177,178,1917,1841,165,2644,590,4,
3:49:42,4462.448,Fox,3760,355,102,74,141,16,15,7,3760,3658,3584,2557,687,621,177,178,1918,1842,165,2645,591,4,
3:49:42,4463.048,Fox,3762,357,98,76,143,16,15,7,3760,3662,3586,2557,687,621,179,178,1920,1842,165,2645,591,4,
3:49:42,4463.648,Fox,3762,357,98,78,143,16,13,9,3762,3664,3586,2557,687,623,179,178,1920,1842,165,2645,591,4,
3:49:43,4464.248,Fox,3770,361,98,74,140,19,13,9,3762,3664,3590,2561,687,623,179,182,1924,1846,165,2649,591,4,
3:49:43,4464.848,Fox,3770,361,104,72,137,26,13,9,3770,3666,3594,2568,687,623,179,182,1924,1846,165,2649,591,4,
3:49:43,4465.448,Fox,3778,363,110,72,129,28,13,9,3776,3666,3594,2572,687,623,181,182,1930,1848,165,2655,591,4,
3:49:43,4466.048,Fox,3778,363,112,72,127,30,13,9,3778,3666,3594,2574,687,623,181,182,1930,1848,165,2655,591,4,
3:49:44,4466.948,Fox,3778,363,112,70,127,32,13,9,3778,3666,3596,2576,687,623,181,182,1930,1848,165,2655,591,4,
3:49:44,4467.548,Fox,3782,365,114,70,124,33,13,9,3780,3666,3596,2578,687,623,183,182,1934,1848,165,2657,591,4,
3:49:44,4467.848,Fox,3782,365,116,70,124,33,13,9,3782,3666,3596,2578,687,623,183,182,1934,1848,165,2657,591,4,
3:49:45,4468.748,Fox,3784,366,114,70,125,33,13,9,3782,3668,3598,2579,687,623,183,183,1935,1849,165,2658,591,4,
3:49:45,4469.348,Fox,3786,365,118,68,127,31,13,8,3786,3668,3600,2579,687,623,180,185,1935,1851,165,2660,592,4,
3:49:45,4469.948,Fox,3790,367,116,68,127,31,13,8,3786,3670,3602,2579,687,623,180,187,1937,1853,165,2662,592,4,
3:49:45,4470.248,Fox,3790,367,118,70,127,31,13,8,3790,3672,3602,2579,687,623,180,187,1937,1853,165,2662,592,4,
3:49:46,4471.148,Fox,3794,370,120,68,128,31,13,8,3792,3672,3604,2579,687,623,181,189,1939,1855,165,2663,592,4,
3:49:46,4471.748,Fox,3794,370,122,66,130,31,13,8,3794,3672,3606,2579,687,623,181,189,1939,1855,165,2663,592,4,
3:49:46,4472.348,Fox,3794,366,118,70,128,29,13,8,3794,3676,3606,2581,687,623,178,188,1939,1855,165,2667,592,4,
3:49:46,4472.948,Fox,3794,366,118,68,126,33,13,8,3794,3676,3608,2585,687,623,178,188,1939,1855,165,2667,592,4,
3:49:46,4473.248,Fox,3794,366,118,68,124,35,13,8,3794,3676,3608,2587,687,623,178,188,1939,1855,165,2667,592,4,
3:49:47,4474.148,Fox,3798,368,116,68,122,37,13,8,3794,3678,3610,2590,687,623,179,189,1942,1856,165,2669,592,4,
3:49:47,4474.748,Fox,3798,366,120,68,122,35,13,8,3798,3678,3610,2590,687,623,179,187,1942,1856,165,2671,592,4,
3:49:47,4475.348,Fox,3798,359,120,68,122,28,13,8,3798,3678,3610,2590,687,623,176,183,1942,1856,165,2678,592,4,
3:49:47,4475.948,Fox,3798,357,120,66,123,27,13,8,3798,3678,3612,2591,687,623,174,183,1942,1856,165,2680,592,4,
3:49:48,4476.548,Fox,3798,355,120,62,126,26,13,8,3798,3678,3616,2592,687,623,172,183,1942,1856,165,2682,592,4,
3:49:48,4477.133,Fox,3798,353,120,62,124,26,13,8,3798,3678,3616,2594,687,623,171,182,1942,1856,165,2684,592,4,
3:49:48,4477.733,Fox,3798,352,120,62,121,28,13,8,3798,3678,3616,2597,687,623,171,181,1942,1856,165,2685,592,4,
3:49:48,4478.311,Fox,3798,351,120,60,120,30,14,7,3798,3678,3618,2600,688,623,171,180,1942,1856,165,2685,593,4,
3:49:49,4478.911,Fox,3798,350,118,62,118,31,14,7,3798,3680,3618,2602,688,623,171,179,1942,1856,165,2686,593,4,
3:49:49,4479.211,Fox,3798,350,118,62,116,33,14,7,3798,3680,3618,2604,688,623,171,179,1942,1856,165,2686,593,4,
3:49:49,4480.111,Fox,3798,348,118,60,118,33,14,5,3798,3680,3620,2604,688,623,169,179,1942,1856,165,2686,595,4,
3:49:50,4482.471,Fox,3798,346,118,60,118,31,14,5,3798,3680,3620,2604,688,623,169,177,1942,1856,165,2688,595,4,
3:49:50,4483.372,Fox,3798,343,114,64,115,31,14,5,3798,3684,3620,2607,688,623,168,175,1942,1856,165,2691,595,4,
3:49:50,4483.971,Fox,3800,342,114,62,116,29,14,5,3798,3684,3622,2607,688,623,167,175,1942,1858,165,2694,595,4,
3:49:51,4484.571,Fox,3800,339,116,62,114,28,14,5,3800,3684,3622,2609,688,623,166,173,1942,1858,165,2697,595,4,
3:49:51,4485.171,Fox,3800,339,116,56,119,29,14,5,3800,3684,3628,2610,688,623,166,173,1942,1858,165,2697,595,4,
3:49:51,4485.758,Fox,3800,339,116,52,120,32,13,6,3800,3684,3632,2613,688,624,166,173,1942,1858,165,2697,595,4,
3:49:51,4486.313,Fox,3804,340,116,50,118,33,13,6,3800,3684,3634,2615,688,624,164,176,1943,1861,165,2700,595,4,
3:49:51,4486.914,Fox,3806,341,120,52,115,35,13,6,3806,3686,3634,2617,688,624,165,176,1945,1861,165,2701,595,4,
3:49:52,4487.514,Fox,3806,338,120,52,115,32,13,6,3806,3686,3634,2617,688,624,164,174,1945,1861,165,2704,595,4,
3:49:52,4488.113,Fox,3806,335,118,54,115,29,13,6,3806,3688,3634,2617,688,624,163,172,1945,1861,165,2707,595,4,
3:49:52,4488.713,Fox,3808,333,118,56,112,28,13,6,3808,3690,3634,2619,688,624,162,171,1945,1863,165,2711,595,4,
3:49:52,4488.981,Fox,3808,331,116,58,112,26,13,6,3808,3692,3634,2619,688,624,161,170,1945,1863,165,2713,595,4,
3:49:52,4489.577,Fox,3808,329,116,58,112,24,13,6,3808,3692,3634,2619,688,624,161,168,1945,1863,165,2715,595,4,
3:49:53,4490.478,Fox,3810,330,118,58,108,27,13,6,3810,3692,3634,2622,688,624,161,169,1946,1864,165,2716,595,4,
3:49:53,4491.077,Fox,3810,330,116,60,108,25,15,6,3810,3694,3634,2622,690,624,161,169,1946,1864,165,2716,595,4,
3:49:53,4491.663,Fox,3810,330,114,60,108,27,15,6,3810,3696,3636,2624,690,624,161,169,1946,1864,165,2716,595,4,
3:49:54,4492.789,Fox,3810,330,114,58,110,27,15,6,3810,3696,3638,2624,690,624,161,169,1946,1864,165,2716,595,4,
3:49:54,4493.612,Fox,3812,328,116,58,107,26,15,6,3812,3696,3638,2626,690,624,159,169,1946,1866,165,2720,595,4,
3:49:54,4494.211,Fox,3812,328,114,58,109,26,15,6,3812,3698,3640,2626,690,624,159,169,1946,1866,165,2720,595,4,
3:49:54,4494.512,Fox,3812,326,114,58,109,24,15,6,3812,3698,3640,2626,690,624,159,167,1946,1866,165,2722,595,4,
3:49:54,4495.112,Fox,3812,325,114,54,113,23,15,6,3812,3698,3644,2626,690,624,159,166,1946,1866,165,2723,595,4,
3:49:55,4496.284,Fox,3812,320,114,54,113,18,15,6,3812,3698,3644,2626,690,624,157,163,1946,1866,165,2728,595,4,
3:49:55,4497.183,Fox,3812,318,114,54,111,18,15,6,3812,3698,3644,2628,690,624,157,161,1946,1866,165,2730,595,4,
3:49:55,4497.782,Fox,3814,319,110,54,114,18,15,6,3812,3702,3648,2628,690,624,157,162,1947,1867,165,2731,595,4,
3:49:56,4498.382,Fox,3814,319,112,52,116,18,15,6,3814,3702,3650,2628,690,624,157,162,1947,1867,165,2731,595,4,
3:49:56,4498.979,Fox,3814,317,112,48,120,16,15,6,3814,3702,3654,2628,690,624,155,162,1947,1867,165,2733,595,4,
3:49:56,4499.853,Fox,3820,320,116,46,117,18,15,6,3818,3702,3656,2630,690,624,156,164,1951,1869,165,2736,595,4,
3:49:56,4500.453,Fox,3820,317,118,44,119,15,15,6,3820,3702,3658,2630,690,624,156,161,1951,1869,165,2739,595,4,
3:49:57,4501.629,Fox,3822,318,118,40,122,15,15,6,3820,3702,3662,2630,690,624,156,162,1952,1870,165,2740,595,4,
3:49:57,4502.219,Fox,3822,316,120,38,122,15,15,6,3822,3702,3664,2632,690,624,154,162,1952,1870,165,2742,595,4,
3:49:57,4502.52,Fox,3822,316,120,38,122,15,14,7,3822,3702,3664,2632,690,625,154,162,1952,1870,165,2742,595,4,
3:49:57,4503.401,Fox,3822,316,120,36,124,15,14,7,3822,3702,3666,2632,690,625,154,162,1952,1870,165,2742,595,4,
3:49:58,4504.267,Fox,3822,312,120,36,121,16,14,5,3822,3702,3666,2635,690,625,154,158,1952,1870,165,2744,597,4,
3:49:58,4505.138,Fox,3826,314,122,36,118,17,14,5,3824,3702,3666,2636,690,625,155,159,1955,1871,165,2746,597,4,
3:49:58,4505.738,Fox,3828,315,126,36,117,18,13,5,3828,3702,3666,2637,690,625,156,159,1956,1872,165,2747,597,4,
3:49:58,4506.338,Fox,3828,315,126,36,115,20,13,5,3828,3702,3666,2639,690,625,156,159,1956,1872,165,2747,597,4,
3:49:59,4507.503,Fox,3828,313,126,34,117,18,13,5,3828,3702,3668,2639,690,625,155,158,1956,1872,165,2749,597,4,
3:49:59,4508.386,Fox,3828,313,126,32,119,18,13,5,3828,3702,3670,2639,690,625,155,158,1956,1872,165,2749,597,4,
3:50:0,4509.265,Fox,3828,313,124,32,121,18,13,5,3828,3704,3672,2639,690,625,155,158,1956,1872,165,2749,597,4,
3:50:0,4509.865,Fox,3830,312,126,32,120,16,13,5,3830,3704,3672,2639,690,625,154,158,1958,1872,165,2752,597,4,
3:50:0,4510.746,Fox,3830,312,126,28,124,16,13,5,3830,3704,3676,2639,690,625,154,158,1958,1872,165,2752,597,4,
3:50:0,4511.614,Fox,3832,314,124,30,124,16,11,7,3830,3706,3676,2639,690,627,155,159,1959,1873,165,2752,597,4,
3:50:1,4512.214,Fox,3832,312,126,30,120,18,11,7,3832,3706,3676,2643,690,627,155,157,1959,1873,165,2754,597,4,
3:50:1,4512.515,Fox,3832,312,126,28,118,22,11,7,3832,3706,3678,2647,690,627,155,157,1959,1873,165,2754,597,4,
3:50:1,4513.415,Fox,3832,312,124,30,118,22,11,7,3832,3708,3678,2647,690,627,155,157,1959,1873,165,2754,597,4,
3:50:2,4514.314,Fox,3832,309,118,36,118,19,11,7,3832,3714,3678,2647,690,627,155,154,1959,1873,165,2757,597,4,
3:50:2,4514.912,Fox,3834,310,116,38,113,23,11,7,3832,3716,3678,2651,690,627,156,154,1961,1873,165,2758,597,4,
3:50:2,4515.512,Fox,3834,309,114,42,111,24,11,7,3834,3720,3678,2653,690,627,156,153,1961,1873,165,2759,597,4,
3:50:2,4516.112,Fox,3834,308,114,42,107,27,11,7,3834,3720,3678,2657,690,627,156,152,1961,1873,165,2760,597,4,
3:50:2,4516.66,Fox,3834,306,112,44,106,26,11,7,3834,3722,3678,2658,690,627,156,150,1961,1873,165,2762,597,4,
3:50:3,4517.49,Fox,3836,307,112,42,106,27,11,7,3834,3722,3680,2659,690,627,156,151,1962,1874,165,2763,597,4,
3:50:3,4517.77,Fox,3836,307,114,42,104,29,11,7,3836,3722,3680,2661,690,627,156,151,1962,1874,165,2763,597,4,
3:50:3,4518.652,Fox,3836,307,114,42,102,31,11,7,3836,3722,3680,2663,690,627,156,151,1962,1874,165,2763,597,4,
3:50:3,4519.495,Fox,3838,307,116,42,99,33,11,6,3838,3722,3680,2665,690,627,156,151,1964,1874,165,2764,598,4,
3:50:3,4519.765,Fox,3838,307,116,42,97,35,11,6,3838,3722,3680,2667,690,627,156,151,1964,1874,165,2764,598,4,
3:50:4,4520.333,Fox,3838,307,114,44,95,37,11,6,3838,3724,3680,2669,690,627,156,151,1964,1874,165,2764,598,4,
3:50:4,4521.1,Fox,3838,307,110,48,92,40,11,6,3838,3728,3680,2672,690,627,156,151,1964,1874,165,2764,598,4,
3:50:4,4521.653,Fox,3840,308,112,44,95,40,11,6,3840,3728,3684,2672,690,627,156,152,1965,1875,165,2765,598,4,
3:50:4,4522.239,Fox,3842,305,114,44,93,37,11,6,3842,3728,3684,2673,690,627,156,149,1967,1875,165,2770,598,4,
3:50:4,4522.781,Fox,3842,301,114,44,91,35,11,6,3842,3728,3684,2675,690,627,156,145,1967,1875,165,2774,598,4,
3:50:5,4523.605,Fox,3844,302,116,44,89,36,11,6,3844,3728,3684,2676,690,627,156,146,1968,1876,165,2775,598,4,
3:50:5,4524.745,Fox,3846,303,118,44,85,39,11,6,3846,3728,3684,2679,690,627,156,147,1969,1877,165,2776,598,4,
3:50:5,4525.57,Fox,3848,298,120,42,83,36,11,6,3848,3728,3686,2682,690,627,151,147,1969,1879,165,2783,598,4,
3:50:6,4526.37,Fox,3848,294,120,40,85,32,11,6,3848,3728,3688,2682,690,627,151,143,1969,1879,165,2787,598,4,
3:50:6,4526.912,Fox,3850,294,122,40,84,31,11,6,3850,3728,3688,2682,690,627,151,143,1970,1880,165,2789,598,4,
3:50:6,4527.512,Fox,3850,293,122,36,87,31,11,6,3850,3728,3692,2683,690,627,150,143,1970,1880,165,2790,598,4,
3:50:6,4528.355,Fox,3850,291,118,40,87,29,11,6,3850,3732,3692,2683,690,627,150,141,1970,1880,165,2792,598,4,
3:50:7,4529.181,Fox,3850,289,118,38,88,28,11,6,3850,3732,3694,2684,690,627,150,139,1970,1880,165,2794,598,4,
3:50:7,4530.027,Fox,3852,288,120,36,87,28,11,6,3852,3732,3696,2687,690,627,149,139,1971,1881,165,2797,598,4,
3:50:7,4530.327,Fox,3852,287,118,38,87,27,11,6,3852,3734,3696,2687,690,627,149,138,1971,1881,165,2798,598,4,
3:50:7,4531.173,Fox,3852,284,118,38,85,26,11,6,3852,3734,3696,2689,690,627,146,138,1971,1881,165,2801,598,4,
3:50:8,4531.767,Fox,3854,283,120,38,84,24,11,6,3854,3734,3696,2689,690,627,144,139,1972,1882,165,2804,598,4,
3:50:8,4532.334,Fox,3856,283,120,40,81,25,11,6,3856,3736,3696,2691,690,627,144,139,1973,1883,165,2806,598,4,
3:50:8,4532.855,Fox,3858,284,120,38,82,25,11,6,3856,3736,3698,2691,690,627,145,139,1975,1883,165,2807,598,4,
3:50:8,4533.412,Fox,3858,282,122,38,80,24,11,7,3858,3736,3698,2693,691,628,145,137,1975,1883,165,2809,598,4,
3:50:8,4533.976,Fox,3860,281,120,40,79,23,11,6,3858,3738,3698,2693,691,628,144,137,1976,1884,165,2812,598,4,
3:50:8,4534.55,Fox,3860,281,122,40,77,25,11,6,3860,3738,3698,2695,691,628,144,137,1976,1884,165,2812,598,4,
3:50:9,4535.104,Fox,3862,279,122,42,76,22,10,7,3862,3740,3698,2695,691,629,143,136,1977,1885,165,2816,598,4,
3:50:9,4535.939,Fox,3864,276,120,42,75,21,10,6,3862,3742,3700,2697,691,629,142,134,1979,1885,165,2820,599,4,
3:50:9,4536.462,Fox,3866,278,122,42,77,21,10,6,3866,3744,3702,2697,691,629,144,134,1981,1885,165,2820,599,4,
3:50:9,4536.747,Fox,3866,278,122,42,75,23,10,6,3866,3744,3702,2699,691,629,144,134,1981,1885,165,2820,599,4,
3:50:10,4537.839,Fox,3866,277,120,44,75,22,10,6,3866,3746,3702,2699,691,629,143,134,1981,1885,165,2821,599,4,
3:50:10,4539.683,Fox,3866,276,118,46,75,21,10,6,3866,3748,3702,2699,691,629,143,133,1981,1885,165,2822,599,4,
3:50:10,4540.463,Fox,3866,273,118,46,73,20,10,6,3866,3748,3702,2701,691,629,143,130,1981,1885,165,2825,599,4,
3:50:11,4541.025,Fox,3868,275,116,48,73,20,10,6,3866,3750,3702,2701,691,629,144,131,1982,1886,165,2825,599,4,
3:50:11,4541.557,Fox,3870,276,118,50,72,20,10,6,3870,3752,3702,2701,691,629,143,133,1982,1888,165,2826,599,4,
3:50:11,4542.145,Fox,3872,275,118,52,71,18,10,6,3872,3754,3702,2701,691,629,143,132,1983,1889,165,2829,599,4,
3:50:11,4542.707,Fox,3872,273,116,54,71,16,10,6,3872,3756,3702,2701,691,629,141,132,1983,1889,165,2831,599,4,
3:50:12,4543.455,Fox,3874,273,114,56,70,16,10,5,3872,3758,3702,2701,691,629,140,133,1984,1890,165,2833,599,4,
3:50:12,4544.055,Fox,3874,271,116,56,68,16,10,5,3874,3758,3702,2703,691,629,140,131,1984,1890,165,2835,599,4,
3:50:12,4545.186,Fox,3876,270,114,58,67,14,10,5,3874,3760,3702,2703,691,629,139,131,1985,1891,165,2838,599,4,
3:50:12,4545.719,Fox,3876,270,116,58,63,18,10,5,3876,3760,3702,2707,691,629,139,131,1985,1891,165,2838,599,4,
3:50:13,4546.191,Fox,3876,270,114,60,60,21,10,5,3876,3762,3702,2710,691,629,139,131,1985,1891,165,2838,599,4,
3:50:13,4546.431,Fox,3876,268,114,60,60,19,10,5,3876,3762,3702,2710,691,629,139,129,1985,1891,165,2840,599,4,
3:50:13,4547.492,Fox,3878,267,108,68,59,17,10,5,3878,3770,3702,2710,691,629,138,129,1985,1893,165,2843,599,4,
3:50:13,4548.005,Fox,3878,267,102,72,61,17,10,5,3878,3776,3704,2710,691,629,138,129,1985,1893,165,2843,599,4,
3:50:13,4548.236,Fox,3878,267,100,74,61,17,10,5,3878,3778,3704,2710,691,629,138,129,1985,1893,165,2843,599,4,
3:50:14,4549.084,Fox,3880,268,100,74,60,15,9,8,3878,3778,3704,2710,693,632,138,130,1986,1894,165,2844,599,4,
3:50:14,4549.327,Fox,3880,268,102,74,60,15,9,8,3880,3778,3704,2710,693,632,138,130,1986,1894,165,2844,599,4,
3:50:14,4550.385,Fox,3882,269,98,76,61,15,9,8,3880,3782,3706,2710,693,632,139,130,1988,1894,165,2845,599,4,
3:50:14,4550.972,Fox,3882,267,100,76,61,13,9,8,3882,3782,3706,2710,693,632,139,128,1988,1894,165,2847,599,4,
3:50:14,4551.741,Fox,3882,267,98,76,63,13,9,8,3882,3784,3708,2710,693,632,139,128,1988,1894,165,2847,599,4,
3:50:15,4552.314,Fox,3884,268,98,78,61,14,9,8,3884,3786,3708,2711,693,632,139,129,1989,1895,165,2848,599,4,
3:50:15,4552.807,Fox,3884,268,94,76,67,14,9,8,3884,3790,3714,2711,693,632,139,129,1989,1895,165,2848,599,4,
3:50:15,4553.35,Fox,3886,269,94,74,66,16,9,8,3884,3790,3716,2713,693,632,139,130,1990,1896,165,2849,599,4,
3:50:15,4553.92,Fox,3886,269,92,74,70,16,9,8,3886,3794,3720,2713,693,632,139,130,1990,1896,165,2849,599,4,
3:50:16,4554.94,Fox,3888,268,94,74,67,16,9,8,3888,3794,3720,2715,693,632,140,128,1992,1896,165,2852,599,4,
3:50:16,4555.516,Fox,3890,269,96,72,65,19,9,8,3890,3794,3722,2718,693,632,139,130,1992,1898,165,2853,599,4,
3:50:16,4556.033,Fox,3890,266,96,72,65,16,9,8,3890,3794,3722,2718,693,632,139,127,1992,1898,165,2856,599,4,
3:50:16,4556.266,Fox,3890,264,96,72,65,14,9,8,3890,3794,3722,2718,693,632,138,126,1992,1898,165,2858,599,4,
3:50:16,4556.95,Fox,3890,263,92,76,65,13,9,8,3890,3798,3722,2718,693,632,137,126,1992,1898,165,2859,599,4,
3:50:17,4558.059,Fox,3890,263,92,76,62,16,9,8,3890,3798,3722,2721,693,632,137,126,1992,1898,165,2859,599,4,
3:50:17,4558.699,Fox,3890,263,92,74,63,15,11,8,3890,3798,3724,2722,695,632,137,126,1992,1898,165,2859,599,4,
3:50:17,4559.345,Fox,3892,264,92,70,64,17,11,8,3890,3798,3728,2724,695,632,137,127,1993,1899,165,2860,599,4,
3:50:17,4559.549,Fox,3892,264,94,70,64,17,11,8,3892,3798,3728,2724,695,632,137,127,1993,1899,165,2860,599,4,
3:50:17,4560.29,Fox,3894,265,96,70,62,18,11,8,3894,3798,3728,2725,695,632,137,128,1994,1900,165,2861,599,4,
3:50:17,4560.523,Fox,3894,265,96,70,60,20,11,8,3894,3798,3728,2727,695,632,137,128,1994,1900,165,2861,599,4,
3:50:18,4561.026,Fox,3894,264,96,70,60,20,11,7,3894,3798,3728,2727,695,632,137,127,1994,1900,165,2861,600,4,
3:50:18,4561.663,Fox,3894,263,96,70,58,22,11,6,3894,3798,3728,2729,695,632,136,127,1994,1900,165,2861,601,4,
3:50:18,4562.241,Fox,3894,262,96,70,56,23,11,6,3894,3798,3728,2731,695,632,136,126,1994,1900,165,2862,601,4,
3:50:19,4563.746,Fox,3896,261,98,70,55,21,11,6,3896,3798,3728,2731,695,632,136,125,1995,1901,165,2865,601,4,
3:50:19,4563.989,Fox,3896,261,98,70,53,23,11,6,3896,3798,3728,2733,695,632,136,125,1995,1901,165,2865,601,4,
3:50:19,4564.973,Fox,3896,259,98,70,53,21,11,6,3896,3798,3728,2733,695,632,136,123,1995,1901,165,2867,601,4,
3:50:19,4565.924,Fox,3896,256,98,70,53,18,11,6,3896,3798,3728,2733,695,632,133,123,1995,1901,165,2870,601,4,
3:50:19,4566.368,Fox,3896,256,98,68,55,18,11,6,3896,3798,3730,2733,695,632,133,123,1995,1901,165,2870,601,4,
3:50:20,4566.907,Fox,3896,256,96,68,57,18,11,6,3896,3800,3732,2733,695,632,133,123,1995,1901,165,2870,601,4,
3:50:20,4567.656,Fox,3898,258,98,68,57,18,11,6,3898,3800,3732,2733,695,632,133,125,1995,1903,165,2870,601,4,
3:50:20,4567.949,Fox,3898,258,98,68,56,19,11,6,3898,3800,3732,2734,695,632,133,125,1995,1903,165,2870,601,4,
3:50:20,4568.707,Fox,3898,255,98,66,56,18,11,6,3898,3800,3734,2736,695,632,131,124,1995,1903,165,2873,601,4,
3:50:20,4569.478,Fox,3898,252,92,72,54,17,11,6,3898,3806,3734,2738,695,632,131,121,1995,1903,165,2876,601,4,
3:50:21,4570.669,Fox,3898,251,92,70,56,16,10,7,3898,3806,3736,2738,695,633,131,120,1995,1903,165,2877,601,4,
3:50:21,4571.224,Fox,3898,249,90,72,54,16,10,7,3898,3808,3736,2740,695,633,131,118,1995,1903,165,2879,601,4,
3:50:21,4572.409,Fox,3898,247,90,70,56,14,10,7,3898,3808,3738,2740,695,633,130,117,1995,1903,165,2881,601,4,
3:50:22,4572.88,Fox,3900,246,90,70,53,14,10,7,3898,3808,3738,2742,695,633,129,117,1996,1904,165,2884,601,4,
3:50:22,4573.139,Fox,3900,246,90,72,53,14,10,7,3900,3810,3738,2742,695,633,129,117,1996,1904,165,2884,601,4,
3:50:22,4573.657,Fox,3900,246,90,70,55,14,10,7,3900,3810,3740,2742,695,633,129,117,1996,1904,165,2884,601,4,
3:50:22,4574.4,Fox,3900,244,90,68,57,12,10,7,3900,3810,3742,2742,695,633,129,115,1996,1904,165,2886,601,4,
3:50:23,4575.223,Fox,3902,245,92,66,58,12,10,7,3902,3810,3744,2742,695,633,130,115,1998,1904,165,2887,601,4,
3:50:23,4576.252,Fox,3902,245,90,66,60,12,10,7,3902,3812,3746,2742,695,633,130,115,1998,1904,165,2887,601,4,
3:50:24,4578.159,Fox,3906,246,90,64,60,11,10,7,3902,3812,3748,2743,695,633,128,118,1998,1908,165,2890,601,4,
3:50:24,4578.45,Fox,3906,246,94,64,60,11,10,7,3906,3812,3748,2743,695,633,128,118,1998,1908,165,2890,601,4,
3:50:24,4579.427,Fox,3906,244,94,62,62,9,10,7,3906,3812,3750,2743,695,633,126,118,1998,1908,165,2892,601,4,
3:50:24,4579.905,Fox,3906,242,94,60,64,7,10,7,3906,3812,3752,2743,695,633,126,116,1998,1908,165,2894,601,4,
3:50:24,4580.617,Fox,3906,242,92,60,66,7,10,7,3906,3814,3754,2743,695,633,126,116,1998,1908,165,2894,601,4,
3:50:24,4581.12,Fox,3906,242,92,58,68,7,10,7,3906,3814,3756,2743,695,633,126,116,1998,1908,165,2894,601,4,
3:50:25,4581.806,Fox,3906,241,92,56,67,9,10,7,3906,3814,3758,2746,695,633,126,115,1998,1908,165,2895,601,4,
3:50:25,4582.69,Fox,3906,241,86,62,67,9,10,7,3906,3820,3758,2746,695,633,126,115,1998,1908,165,2895,601,4,
3:50:25,4583.282,Fox,3906,239,86,62,67,7,9,8,3906,3820,3758,2746,695,634,126,113,1998,1908,165,2897,601,4,
3:50:25,4583.793,Fox,3906,238,86,60,69,7,9,7,3906,3820,3760,2746,695,634,126,112,1998,1908,165,2897,602,4,
3:50:26,4584.549,Fox,3906,238,84,60,71,7,9,7,3906,3822,3762,2746,695,634,126,112,1998,1908,165,2897,602,4,
3:50:26,4585.717,Fox,3906,238,84,52,77,9,9,7,3906,3822,3770,2748,695,634,126,112,1998,1908,165,2897,602,4,
3:50:26,4586.798,Fox,3906,238,84,44,84,10,9,7,3906,3822,3778,2749,695,634,126,112,1998,1908,165,2897,602,4,
3:50:27,4587.619,Fox,3906,238,82,46,82,12,9,7,3906,3824,3778,2751,695,634,126,112,1998,1908,165,2897,602,4,
3:50:27,4588.022,Fox,3906,238,80,48,80,14,9,7,3906,3826,3778,2753,695,634,126,112,1998,1908,165,2897,602,4,
