System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
3:5:36,4843.943,Fox,4786,549,202,122,113,53,47,12,4786,4584,4462,3269,913,809,265,284,2388,2398,184,3277,775,1,
3:5:36,4844.543,Fox,4792,554,204,122,114,53,47,12,4790,4586,4464,3269,913,809,269,285,2393,2399,184,3278,775,1,
3:5:36,4845.144,Fox,4792,554,204,118,120,53,47,12,4792,4588,4470,3269,913,809,269,285,2393,2399,184,3278,775,1,
3:5:37,4845.743,Fox,4794,554,206,114,123,52,46,13,4794,4588,4474,3269,913,810,268,286,2393,2401,184,3280,775,1,
3:5:37,4846.343,Fox,4798,556,208,112,123,50,48,13,4796,4588,4476,3269,915,810,267,289,2394,2404,184,3282,775,1,
3:5:38,4846.943,Fox,4804,559,210,112,118,52,47,14,4798,4588,4476,3271,915,811,266,293,2396,2408,184,3285,775,1,
3:5:38,4847.543,Fox,4808,559,216,112,116,48,49,14,4804,4588,4476,3272,917,811,263,296,2397,2411,185,3288,775,1,
3:5:38,4848.144,Fox,4812,563,216,116,118,48,49,14,4810,4594,4478,3272,917,811,264,299,2398,2414,185,3288,775,1,
3:5:38,4848.443,Fox,4812,563,216,118,118,48,49,14,4812,4596,4478,3272,917,811,264,299,2398,2414,185,3288,775,1,
3:5:39,4849.343,Fox,4814,563,212,116,123,47,49,14,4812,4600,4484,3272,917,811,264,299,2399,2415,185,3290,775,1,
3:5:39,4849.943,Fox,4816,564,210,120,121,48,49,14,4814,4604,4484,3273,917,811,264,300,2400,2416,185,3291,775,1,
3:5:40,4850.543,Fox,4820,568,216,118,120,50,50,14,4820,4604,4486,3276,918,811,264,304,2400,2420,185,3291,775,1,
3:5:40,4851.144,Fox,4820,568,214,116,123,49,51,15,4820,4606,4490,3277,920,812,264,304,2400,2420,185,3291,775,1,
3:5:40,4851.743,Fox,4820,568,210,116,127,49,51,15,4820,4610,4494,3277,920,812,264,304,2400,2420,185,3291,775,1,
3:5:41,4852.343,Fox,4820,565,210,112,131,46,51,15,4820,4610,4498,3277,920,812,264,301,2400,2420,186,3293,775,1,
3:5:41,4852.943,Fox,4822,564,210,106,135,45,51,15,4820,4610,4504,3278,920,812,265,299,2402,2420,186,3296,775,1,
3:5:41,4853.543,Fox,4824,566,212,104,139,45,51,15,4824,4612,4508,3278,920,812,266,300,2403,2421,186,3296,775,1,
3:5:42,4854.144,Fox,4824,563,210,104,141,43,51,14,4824,4614,4510,3278,920,812,264,299,2403,2421,186,3298,776,1,
3:5:42,4854.743,Fox,4826,564,210,106,140,42,52,14,4826,4616,4510,3278,921,812,265,299,2405,2421,186,3299,776,1,
3:5:42,4855.343,Fox,4832,567,214,104,140,42,52,13,4830,4616,4512,3278,921,812,266,301,2409,2423,186,3302,776,1,
3:5:43,4855.644,Fox,4832,567,216,104,140,42,52,13,4832,4616,4512,3278,921,812,266,301,2409,2423,186,3302,776,1,
3:5:43,4856.543,Fox,4836,569,218,102,141,42,52,12,4834,4616,4514,3278,921,812,266,303,2411,2425,186,3303,777,1,
3:5:43,4857.144,Fox,4836,569,218,104,141,42,51,13,4836,4618,4514,3278,921,813,266,303,2411,2425,186,3303,777,1,
3:5:44,4857.743,Fox,4836,567,208,112,139,44,51,13,4836,4628,4516,3282,921,813,264,303,2411,2425,186,3305,777,1,
3:5:44,4858.343,Fox,4836,566,206,112,140,44,51,13,4836,4630,4518,3283,921,813,264,302,2411,2425,186,3306,777,1,
3:5:44,4858.644,Fox,4836,565,200,118,140,44,51,12,4836,4636,4518,3283,921,813,264,301,2411,2425,186,3306,778,1,
3:5:45,4859.543,Fox,4842,570,204,116,141,44,51,12,4840,4636,4520,3283,921,813,269,301,2417,2425,186,3307,778,1,
3:5:45,4860.144,Fox,4842,570,204,116,143,44,50,13,4842,4638,4522,3283,921,814,269,301,2417,2425,186,3307,778,1,
3:5:45,4860.743,Fox,4844,568,202,118,141,45,50,12,4844,4642,4524,3286,921,814,269,299,2418,2426,186,3310,779,1,
3:5:46,4861.343,Fox,4844,567,196,124,141,45,49,12,4844,4648,4524,3286,921,814,268,299,2418,2426,186,3311,779,1,
3:5:46,4861.943,Fox,4844,567,196,124,141,42,52,12,4844,4648,4524,3286,924,814,268,299,2418,2426,186,3311,779,1,
3:5:47,4863.144,Fox,4844,566,190,124,147,42,50,13,4844,4654,4530,3286,924,816,268,298,2418,2426,186,3311,780,1,
3:5:47,4863.743,Fox,4844,565,190,122,149,41,50,13,4844,4654,4532,3286,924,816,268,297,2418,2426,186,3312,780,1,
3:5:48,4864.343,Fox,4846,566,192,120,151,41,50,12,4846,4654,4534,3286,924,816,268,298,2419,2427,186,3313,780,1,
3:5:48,4864.943,Fox,4848,567,190,118,152,42,51,12,4846,4656,4538,3289,925,816,267,300,2419,2429,186,3314,780,1,
3:5:48,4865.543,Fox,4848,567,192,112,149,51,51,12,4848,4656,4544,3298,925,816,267,300,2419,2429,186,3314,780,1,
3:5:49,4866.144,Fox,4848,566,188,114,149,52,52,11,4848,4660,4546,3300,926,816,267,299,2419,2429,186,3314,781,1,
3:5:49,4866.743,Fox,4848,566,186,110,155,52,51,12,4848,4662,4552,3300,926,817,267,299,2419,2429,186,3314,781,1,
3:5:49,4867.343,Fox,4850,567,184,110,156,52,49,14,4848,4664,4554,3300,926,819,266,301,2419,2431,186,3315,781,1,
3:5:50,4867.943,Fox,4850,567,184,110,155,55,49,14,4850,4666,4556,3303,926,819,266,301,2419,2431,186,3315,781,1,
3:5:50,4868.543,Fox,4850,560,184,110,155,48,49,14,4850,4666,4556,3303,926,819,262,298,2419,2431,186,3322,781,1,
3:5:50,4869.144,Fox,4850,560,184,106,156,51,49,14,4850,4666,4560,3306,926,819,262,298,2419,2431,186,3322,781,1,
3:5:51,4869.743,Fox,4850,560,182,108,154,53,48,15,4850,4668,4560,3308,926,820,262,298,2419,2431,186,3322,781,1,
3:5:51,4870.343,Fox,4850,560,180,110,151,56,48,15,4850,4670,4560,3311,926,820,262,298,2419,2431,186,3322,781,1,
3:5:51,4870.644,Fox,4850,559,178,108,155,55,49,14,4850,4672,4564,3311,927,820,262,297,2419,2431,186,3322,782,1,
3:5:51,4871.243,Fox,4850,556,178,108,155,52,48,15,4850,4672,4564,3311,927,821,261,295,2419,2431,186,3325,782,1,
3:5:52,4871.843,Fox,4850,556,178,106,156,53,48,15,4850,4672,4566,3312,927,821,261,295,2419,2431,186,3325,782,1,
3:5:52,4872.743,Fox,4850,556,176,108,154,55,48,15,4850,4674,4566,3314,927,821,261,295,2419,2431,186,3325,782,1,
3:5:53,4873.343,Fox,4852,557,176,108,153,56,49,15,4852,4676,4568,3316,928,821,262,295,2421,2431,186,3326,782,1,
3:5:53,4873.943,Fox,4852,557,176,106,153,58,49,15,4852,4676,4570,3318,928,821,262,295,2421,2431,186,3326,782,1,
3:5:53,4874.243,Fox,4852,557,176,106,152,59,49,15,4852,4676,4570,3319,928,821,262,295,2421,2431,186,3326,782,1,
3:5:54,4875.144,Fox,4852,555,174,108,152,57,49,15,4852,4678,4570,3319,928,821,262,293,2421,2431,186,3328,782,1,
3:5:54,4876.043,Fox,4854,552,174,106,155,53,49,15,4854,4680,4574,3320,928,821,263,289,2422,2432,186,3333,782,1,
3:5:55,4876.644,Fox,4858,550,176,106,148,56,48,14,4856,4680,4574,3325,928,821,261,289,2425,2433,186,3338,783,1,
3:5:55,4876.943,Fox,4858,550,176,108,148,56,48,14,4858,4682,4574,3325,928,821,261,289,2425,2433,186,3338,783,1,
3:5:56,4878.144,Fox,4862,551,176,110,147,54,48,14,4860,4684,4574,3325,928,821,264,287,2429,2433,186,3341,783,1,
3:5:56,4878.743,Fox,4866,552,178,110,145,51,50,14,4862,4684,4574,3325,930,821,265,287,2432,2434,186,3344,783,1,
3:5:56,4879.343,Fox,4868,553,182,110,142,53,50,14,4866,4684,4574,3327,930,821,264,289,2432,2436,186,3345,783,1,
3:5:57,4879.943,Fox,4870,550,184,110,136,54,50,14,4868,4684,4574,3332,930,821,263,287,2432,2438,186,3350,783,1,
3:5:57,4880.543,Fox,4870,549,184,110,138,53,50,14,4870,4686,4576,3332,930,821,263,286,2432,2438,186,3351,783,1,
3:5:57,4881.144,Fox,4870,548,180,114,138,52,50,14,4870,4690,4576,3332,930,821,263,285,2432,2438,187,3351,783,1,
3:5:58,4881.743,Fox,4870,548,180,108,144,52,50,14,4870,4690,4582,3332,930,821,263,285,2432,2438,187,3351,783,1,
3:5:58,4882.343,Fox,4870,547,180,106,145,52,50,14,4870,4690,4584,3333,930,821,263,284,2432,2438,187,3352,783,1,
3:5:59,4883.543,Fox,4874,545,182,104,142,51,50,14,4872,4690,4586,3336,930,821,261,284,2435,2439,187,3358,783,1,
3:5:59,4883.843,Fox,4874,545,184,102,144,51,50,14,4874,4690,4588,3336,930,821,261,284,2435,2439,187,3358,783,1,
3:5:59,4884.743,Fox,4878,544,186,104,143,48,50,13,4878,4692,4588,3337,930,821,261,283,2437,2441,187,3362,784,1,
3:5:59,4885.043,Fox,4878,544,186,104,143,48,49,14,4878,4692,4588,3337,930,822,261,283,2437,2441,187,3362,784,1,
3:6:0,4885.943,Fox,4878,544,184,106,141,48,51,14,4878,4694,4588,3339,932,822,261,283,2437,2441,187,3362,784,1,
3:6:0,4886.543,Fox,4878,543,178,110,141,48,52,14,4878,4700,4590,3341,933,822,260,283,2437,2441,187,3363,784,1,
3:6:1,4887.144,Fox,4886,545,180,106,146,42,53,14,4882,4702,4596,3341,934,822,265,280,2443,2443,187,3369,784,1,
3:6:1,4887.743,Fox,4890,547,186,104,147,43,53,14,4890,4704,4600,3342,934,822,264,283,2444,2446,187,3371,784,1,
3:6:2,4888.644,Fox,4892,549,182,104,151,43,52,15,4890,4708,4604,3342,934,823,265,284,2445,2447,187,3371,784,1,
3:6:2,4889.243,Fox,4894,550,184,104,151,41,53,15,4892,4708,4604,3342,936,823,265,285,2446,2448,187,3372,784,1,
3:6:3,4889.843,Fox,4896,550,186,102,153,39,53,15,4894,4708,4606,3342,936,823,264,286,2447,2449,187,3374,784,1,
3:6:3,4890.443,Fox,4898,546,190,98,156,34,53,15,4898,4708,4610,3342,936,823,264,282,2449,2449,187,3380,784,1,
3:6:3,4891.043,Fox,4900,547,190,98,155,32,55,15,4898,4708,4610,3342,938,823,264,283,2450,2450,187,3381,784,1,
3:6:4,4891.644,Fox,4902,549,192,100,155,32,55,15,4902,4710,4610,3342,938,823,264,285,2450,2452,187,3381,784,1,
3:6:4,4892.243,Fox,4902,549,190,100,155,34,55,15,4902,4712,4612,3344,938,823,264,285,2450,2452,187,3381,784,1,
3:6:4,4892.843,Fox,4906,550,188,100,155,33,55,15,4902,4714,4614,3344,938,823,264,286,2452,2454,187,3384,784,1,
3:6:5,4893.443,Fox,4912,554,196,100,155,33,55,15,4912,4716,4616,3344,938,823,266,288,2456,2456,187,3386,784,1,
3:6:5,4894.043,Fox,4920,556,196,102,152,30,51,19,4914,4718,4616,3344,938,827,268,288,2461,2459,187,3392,784,1,
3:6:5,4894.644,Fox,4922,558,204,102,152,30,51,19,4922,4718,4616,3344,938,827,269,289,2462,2460,187,3392,784,1,
3:6:6,4895.243,Fox,4924,558,204,104,151,29,51,19,4924,4720,4616,3344,938,827,268,290,2462,2462,187,3394,784,1,
3:6:6,4895.843,Fox,4926,560,200,106,153,29,51,19,4924,4724,4618,3344,938,827,269,291,2463,2463,187,3394,784,1,
3:6:6,4896.443,Fox,4928,559,200,98,162,26,52,19,4926,4726,4628,3344,939,827,268,291,2463,2465,187,3397,784,1,
3:6:7,4897.043,Fox,4930,559,204,96,164,24,52,19,4930,4726,4630,3344,939,827,269,290,2465,2465,187,3399,784,1,
3:6:7,4897.644,Fox,4932,560,204,90,169,24,50,21,4930,4726,4636,3344,939,829,270,290,2467,2465,187,3400,784,1,
3:6:7,4898.243,Fox,4934,560,208,90,168,23,50,21,4934,4726,4636,3344,939,829,270,290,2468,2466,187,3402,784,1,
3:6:8,4899.144,Fox,4934,560,208,86,171,24,50,21,4934,4726,4640,3345,939,829,270,290,2468,2466,187,3402,784,1,
3:6:8,4899.743,Fox,4936,562,208,84,173,26,48,23,4936,4728,4644,3347,939,831,271,291,2469,2467,187,3402,784,1,
3:6:9,4900.343,Fox,4940,564,204,84,173,26,49,24,4936,4732,4648,3349,941,832,271,293,2471,2469,187,3404,784,1,
3:6:9,4900.943,Fox,4942,566,210,84,172,27,49,24,4942,4732,4648,3350,941,832,272,294,2472,2470,187,3404,784,1,
3:6:10,4901.843,Fox,4944,566,210,78,177,27,49,23,4942,4732,4654,3350,941,832,272,294,2474,2470,187,3405,785,1,
3:6:10,4902.443,Fox,4946,564,208,82,176,25,49,22,4944,4736,4654,3350,941,832,269,295,2474,2472,187,3408,786,1,
3:6:10,4903.043,Fox,4948,565,212,82,173,27,48,23,4948,4736,4654,3352,941,833,268,297,2474,2474,187,3409,786,1,
3:6:11,4903.644,Fox,4952,567,214,80,173,27,48,23,4950,4736,4656,3352,941,833,269,298,2477,2475,187,3411,786,1,
3:6:11,4904.243,Fox,4952,567,216,80,172,28,48,23,4952,4736,4656,3353,941,833,269,298,2477,2475,187,3411,786,1,
3:6:11,4904.843,Fox,4954,568,214,78,174,27,50,23,4952,4738,4660,3354,943,833,268,300,2477,2477,187,3412,786,1,
3:6:12,4905.443,Fox,4960,572,214,80,171,30,50,23,4956,4742,4662,3357,943,833,267,305,2478,2482,187,3414,786,1,
3:6:12,4906.043,Fox,4962,574,218,78,172,31,50,23,4960,4742,4664,3358,943,833,267,307,2478,2484,187,3414,786,1,
3:6:13,4906.644,Fox,4964,576,222,76,174,31,50,23,4964,4742,4666,3358,943,833,268,308,2479,2485,187,3414,786,1,
3:6:13,4907.543,Fox,4968,578,222,78,172,31,50,23,4966,4744,4666,3358,943,833,268,310,2481,2487,187,3416,786,1,
3:6:13,4908.144,Fox,4968,578,224,78,171,32,50,23,4968,4744,4666,3359,943,833,268,310,2481,2487,187,3416,786,1,
3:6:14,4908.743,Fox,4970,580,220,78,175,32,50,23,4968,4748,4670,3359,943,833,269,311,2482,2488,187,3416,786,1,
3:6:14,4909.343,Fox,4970,579,220,78,176,32,48,25,4970,4750,4672,3360,943,835,269,310,2482,2488,187,3417,786,1,
3:6:14,4909.644,Fox,4970,579,218,80,173,35,48,25,4970,4752,4672,3363,943,835,269,310,2482,2488,187,3417,786,1,
3:6:15,4910.543,Fox,4970,576,218,80,171,34,48,25,4970,4752,4672,3365,943,835,269,307,2482,2488,187,3420,786,1,
3:6:15,4911.144,Fox,4970,575,218,78,172,34,48,25,4970,4752,4674,3366,943,835,269,306,2482,2488,187,3421,786,1,
3:6:16,4911.743,Fox,4970,574,216,78,171,36,46,27,4970,4754,4676,3369,943,837,269,305,2482,2488,187,3422,786,1,
3:6:16,4912.343,Fox,4970,573,214,80,168,39,46,26,4970,4756,4676,3372,943,837,269,304,2482,2488,187,3422,787,1,
3:6:17,4912.943,Fox,4976,576,214,82,162,42,46,26,4972,4758,4676,3376,943,837,268,308,2484,2492,187,3425,787,1,
3:6:17,4913.543,Fox,4978,575,218,82,156,43,48,26,4976,4758,4676,3381,945,837,268,307,2485,2493,187,3428,787,1,
3:6:17,4914.144,Fox,4980,576,220,80,157,43,48,26,4978,4758,4678,3381,945,837,269,307,2487,2493,187,3429,787,1,
3:6:18,4914.743,Fox,4980,575,222,78,158,43,48,26,4980,4758,4680,3382,945,837,269,306,2487,2493,187,3430,787,1,
3:6:18,4915.343,Fox,4984,577,222,78,156,43,48,26,4980,4758,4680,3383,945,837,270,307,2489,2495,187,3432,787,1,
3:6:19,4915.943,Fox,4986,575,224,78,157,40,48,26,4984,4760,4682,3383,945,837,271,304,2491,2495,187,3436,787,1,
3:6:19,4916.543,Fox,4988,577,226,78,157,40,47,27,4986,4760,4682,3383,945,838,271,306,2491,2497,187,3436,787,1,
3:6:19,4917.144,Fox,4994,580,228,80,155,42,47,26,4992,4764,4684,3385,945,838,273,307,2495,2499,187,3438,788,1,
3:6:20,4917.743,Fox,4996,581,228,84,153,41,49,26,4996,4768,4684,3386,947,838,272,309,2495,2501,187,3439,788,1,
3:6:20,4918.343,Fox,5000,583,228,86,152,39,51,25,4998,4770,4684,3386,949,838,271,312,2496,2504,187,3440,789,1,
3:6:20,4918.943,Fox,5004,584,232,84,152,38,51,25,5002,4770,4686,3387,949,838,271,313,2498,2506,187,3443,789,1,
3:6:21,4919.543,Fox,5004,584,234,82,152,40,51,25,5004,4770,4688,3389,949,838,271,313,2498,2506,187,3443,789,1,
3:6:21,4920.144,Fox,5004,580,234,80,152,38,51,25,5004,4770,4690,3391,949,838,269,311,2498,2506,187,3447,789,1,
3:6:22,4920.743,Fox,5006,580,232,82,151,38,51,24,5004,4772,4690,3391,949,838,268,312,2498,2508,187,3448,790,1,
3:6:22,4921.343,Fox,5008,579,230,86,148,38,51,24,5006,4776,4690,3393,949,838,268,311,2499,2509,187,3451,790,1,
3:6:22,4921.943,Fox,5008,579,230,88,148,38,50,25,5008,4778,4690,3393,949,839,268,311,2499,2509,187,3451,790,1,
3:6:23,4922.543,Fox,5010,578,232,88,148,35,49,26,5010,4778,4690,3393,949,840,268,310,2500,2510,187,3454,790,1,
3:6:23,4923.144,Fox,5012,574,232,90,147,31,49,25,5012,4780,4690,3393,949,840,265,309,2501,2511,187,3460,790,1,
3:6:23,4923.743,Fox,5012,569,228,92,145,30,49,25,5012,4784,4692,3397,949,840,263,306,2501,2511,187,3465,790,1,
3:6:24,4924.343,Fox,5012,567,228,90,146,29,49,25,5012,4784,4694,3398,949,840,263,304,2501,2511,187,3467,790,1,
3:6:24,4924.943,Fox,5012,566,228,88,146,30,49,25,5012,4784,4696,3400,949,840,263,303,2501,2511,187,3468,790,1,
3:6:25,4925.543,Fox,5012,566,228,84,146,34,49,25,5012,4784,4700,3404,949,840,263,303,2501,2511,187,3468,790,1,
3:6:25,4926.144,Fox,5016,567,228,84,142,37,49,25,5014,4786,4702,3408,949,840,265,302,2505,2511,187,3471,790,1,
3:6:25,4926.743,Fox,5016,567,230,82,143,38,48,26,5016,4786,4704,3409,949,841,265,302,2505,2511,187,3471,790,1,
3:6:26,4927.343,Fox,5018,569,226,84,146,39,48,26,5018,4792,4708,3410,949,841,266,303,2506,2512,187,3471,790,1,
3:6:26,4927.943,Fox,5022,573,228,84,142,43,48,26,5020,4792,4708,3414,949,841,268,305,2508,2514,187,3471,790,1,
3:6:27,4928.543,Fox,5024,574,230,86,142,42,48,26,5024,4794,4708,3414,949,841,268,306,2508,2516,187,3472,790,1,
3:6:27,4929.144,Fox,5026,574,226,90,141,41,48,26,5024,4798,4708,3414,949,841,269,305,2510,2516,187,3474,790,1,
3:6:27,4929.743,Fox,5030,576,226,96,138,42,48,26,5030,4804,4708,3415,949,841,269,307,2512,2518,187,3476,790,1,
3:6:28,4930.343,Fox,5030,574,222,98,140,40,48,26,5030,4808,4710,3415,949,841,268,306,2512,2518,187,3478,790,1,
3:6:28,4930.943,Fox,5032,573,220,100,140,39,48,26,5032,4812,4712,3417,949,841,267,306,2513,2519,187,3481,790,1,
3:6:29,4931.543,Fox,5034,571,220,98,141,37,48,25,5032,4812,4714,3417,949,841,266,305,2513,2521,187,3484,791,1,
3:6:29,4932.144,Fox,5034,571,220,98,141,39,48,25,5034,4814,4716,3419,949,841,266,305,2513,2521,187,3484,791,1,
3:6:30,4933.043,Fox,5036,572,214,102,142,39,48,25,5034,4820,4718,3419,949,841,265,307,2513,2523,187,3485,791,1,
3:6:30,4933.644,Fox,5036,572,216,102,141,40,48,25,5036,4820,4718,3420,949,841,265,307,2513,2523,187,3485,791,1,
3:6:30,4934.243,Fox,5036,568,216,96,146,37,48,25,5036,4820,4724,3421,949,841,265,303,2513,2523,187,3489,791,1,
3:6:31,4934.843,Fox,5038,567,218,96,146,33,50,24,5038,4820,4724,3421,951,841,264,303,2514,2524,187,3491,792,1,
3:6:31,4935.443,Fox,5042,569,222,94,147,31,51,24,5042,4820,4726,3421,952,841,263,306,2514,2528,187,3493,792,1,
3:6:31,4936.043,Fox,5042,565,218,98,145,29,51,24,5042,4824,4726,3423,952,841,262,303,2514,2528,187,3497,792,1,
3:6:32,4936.644,Fox,5044,563,220,98,143,27,51,24,5044,4824,4726,3424,952,841,260,303,2515,2529,187,3501,792,1,
3:6:32,4937.243,Fox,5046,562,220,100,142,26,51,23,5046,4826,4726,3424,952,841,258,304,2515,2531,187,3503,793,1,
3:6:33,4937.843,Fox,5046,561,216,104,142,25,51,23,5046,4830,4726,3424,952,841,257,304,2515,2531,187,3504,793,1,
3:6:33,4938.443,Fox,5048,556,214,104,143,21,51,21,5046,4832,4728,3424,952,841,255,301,2516,2532,187,3509,795,1,
3:6:33,4939.043,Fox,5054,560,218,102,145,21,51,21,5052,4834,4732,3424,952,841,255,305,2518,2536,187,3511,795,1,
3:6:34,4939.343,Fox,5054,560,218,104,145,21,51,21,5054,4836,4732,3424,952,841,255,305,2518,2536,187,3511,795,1,
3:6:34,4940.243,Fox,5058,562,222,104,144,20,51,21,5058,4836,4732,3424,952,841,255,307,2520,2538,187,3513,795,1,
3:6:35,4941.144,Fox,5062,563,224,100,145,21,50,21,5060,4836,4736,3426,952,842,253,310,2521,2541,187,3515,796,1,
3:6:35,4941.743,Fox,5062,562,226,100,143,22,50,21,5062,4836,4736,3428,952,842,253,309,2521,2541,187,3516,796,1,
3:6:35,4942.343,Fox,5062,561,220,106,138,27,48,22,5062,4842,4736,3433,952,844,253,308,2521,2541,187,3516,797,1,
3:6:36,4942.943,Fox,5066,562,220,106,137,25,48,22,5062,4842,4736,3433,952,844,251,311,2522,2544,187,3519,797,1,
3:6:36,4943.543,Fox,5066,562,222,106,138,26,48,22,5066,4844,4738,3434,952,844,251,311,2522,2544,187,3519,797,1,
3:6:37,4944.144,Fox,5070,563,226,102,139,24,50,22,5070,4844,4742,3435,954,844,253,310,2526,2544,187,3522,797,1,
3:6:37,4944.743,Fox,5072,564,228,102,139,22,51,22,5072,4844,4742,3435,955,844,255,309,2528,2544,187,3523,797,1,
3:6:38,4945.644,Fox,5074,565,230,102,138,22,51,22,5074,4844,4742,3435,955,844,255,310,2529,2545,187,3524,797,1,
3:6:38,4945.943,Fox,5074,565,230,100,140,22,51,22,5074,4844,4744,3435,955,844,255,310,2529,2545,187,3524,797,1,
3:6:38,4946.843,Fox,5074,561,228,102,139,20,51,21,5074,4846,4744,3436,955,844,255,306,2529,2545,187,3527,798,1,
3:6:39,4947.443,Fox,5076,562,228,98,137,25,50,22,5074,4846,4748,3441,955,845,256,306,2531,2545,187,3528,798,1,
3:6:39,4948.043,Fox,5084,566,236,98,131,29,48,24,5084,4848,4750,3445,955,847,255,311,2534,2550,187,3532,798,1,
3:6:39,4948.644,Fox,5084,565,236,96,131,31,46,25,5084,4848,4752,3447,955,849,254,311,2534,2550,187,3532,799,1,
3:6:39,4948.943,Fox,5084,564,236,96,130,32,46,24,5084,4848,4752,3448,955,849,254,310,2534,2550,187,3532,800,1,
3:6:40,4950.144,Fox,5086,564,236,98,128,33,44,25,5086,4850,4752,3449,955,851,253,311,2534,2552,187,3533,801,1,
3:6:41,4950.743,Fox,5088,566,238,94,128,37,44,25,5088,4850,4756,3453,955,851,254,312,2535,2553,187,3533,801,1,
3:6:41,4951.343,Fox,5088,564,238,92,130,35,44,25,5088,4850,4758,3453,955,851,254,310,2535,2553,187,3535,801,1,
3:6:42,4952.243,Fox,5090,564,240,92,129,34,44,25,5090,4850,4758,3454,955,851,256,308,2537,2553,187,3537,801,1,
3:6:42,4952.843,Fox,5092,559,242,92,128,29,44,24,5092,4850,4758,3454,955,851,253,306,2537,2555,187,3543,802,1,
3:6:42,4953.144,Fox,5092,558,242,92,126,31,43,24,5092,4850,4758,3456,955,851,253,305,2537,2555,187,3544,802,1,
3:6:42,4954.043,Fox,5092,557,242,92,124,32,43,24,5092,4850,4758,3458,955,851,253,304,2537,2555,187,3545,802,1,
3:6:43,4954.644,Fox,5092,556,242,90,126,31,43,24,5092,4850,4760,3458,955,851,253,303,2537,2555,187,3546,802,1,
3:6:43,4955.243,Fox,5092,553,242,90,126,31,43,21,5092,4850,4760,3458,955,851,250,303,2537,2555,187,3546,805,1,
3:6:44,4955.843,Fox,5094,554,240,88,129,31,43,21,5092,4852,4764,3458,955,851,250,304,2538,2556,187,3547,805,1,
3:6:44,4956.443,Fox,5094,554,242,84,129,35,43,21,5094,4852,4768,3462,955,851,250,304,2538,2556,187,3547,805,1,
3:6:44,4957.043,Fox,5094,553,242,82,125,41,42,21,5094,4852,4770,3468,955,851,250,303,2538,2556,187,3548,805,1,
3:6:44,4957.644,Fox,5094,548,242,82,120,41,42,21,5094,4852,4770,3473,955,851,249,299,2538,2556,187,3553,805,1,
3:6:45,4958.243,Fox,5096,548,242,82,119,40,42,21,5094,4852,4770,3473,955,851,249,299,2539,2557,187,3555,805,1,
3:6:45,4958.843,Fox,5096,544,242,84,119,34,44,21,5096,4854,4770,3473,957,851,248,296,2539,2557,187,3559,805,1,
3:6:46,4959.443,Fox,5096,541,238,86,118,34,44,21,5096,4858,4772,3476,957,851,247,294,2539,2557,187,3562,805,1,
3:6:46,4960.043,Fox,5098,541,240,82,117,38,44,20,5098,4858,4776,3480,957,851,247,294,2540,2558,187,3563,806,1,
3:6:46,4960.644,Fox,5098,539,238,82,116,40,44,19,5098,4860,4778,3483,957,851,247,292,2540,2558,187,3564,807,1,
3:6:47,4961.243,Fox,5102,536,236,84,116,34,44,18,5098,4862,4778,3483,957,851,246,290,2541,2561,187,3570,808,1,
3:6:47,4961.843,Fox,5102,535,236,86,117,35,43,18,5102,4866,4780,3484,957,851,246,289,2541,2561,187,3571,808,1,
3:6:48,4962.443,Fox,5104,536,236,84,119,36,43,18,5104,4868,4784,3485,957,851,247,289,2543,2561,187,3572,808,1,
3:6:48,4963.043,Fox,5106,536,236,86,118,34,44,18,5106,4870,4784,3485,958,851,248,288,2545,2561,187,3574,808,1,
3:6:48,4963.644,Fox,5110,537,238,86,116,33,44,18,5108,4870,4784,3486,958,851,250,287,2548,2562,187,3577,808,1,
3:6:49,4964.243,Fox,5122,542,248,86,112,30,45,17,5118,4870,4784,3486,959,851,249,293,2553,2569,187,3583,809,1,
3:6:49,4964.843,Fox,5126,545,256,84,111,32,45,17,5126,4870,4786,3488,959,851,251,294,2556,2570,187,3584,809,1,
3:6:49,4965.443,Fox,5128,545,258,84,109,33,45,16,5128,4870,4786,3490,959,851,250,295,2556,2572,187,3585,810,1,
3:6:50,4966.043,Fox,5128,545,256,80,113,35,45,16,5128,4872,4792,3492,959,851,250,295,2556,2572,187,3585,810,1,
3:6:50,4966.644,Fox,5130,545,256,82,112,34,45,16,5130,4874,4792,3492,959,851,249,296,2557,2573,187,3587,810,1,
3:6:50,4967.243,Fox,5130,537,252,84,114,26,45,16,5130,4878,4794,3492,959,851,247,290,2557,2573,187,3595,810,1,
3:6:51,4967.843,Fox,5132,537,252,80,118,24,45,16,5130,4878,4798,3492,959,851,248,289,2559,2573,187,3597,810,1,
3:6:51,4968.443,Fox,5132,532,254,74,124,20,45,15,5132,4878,4804,3492,959,851,246,286,2559,2573,187,3601,811,1,
3:6:51,4969.043,Fox,5132,531,254,70,124,24,45,14,5132,4878,4808,3496,959,851,245,286,2559,2573,187,3601,812,1,
3:6:52,4969.644,Fox,5134,531,252,70,127,23,45,14,5134,4882,4812,3496,959,851,245,286,2560,2574,187,3603,812,1,
