System Time:,Simulation Time:,AnimalType:,overall,alive,puppy,juvenile,young_adult,adult,aged_adult,elder,overall_puppy,overall_juvenile,overall_young_adult,overall_adult,overall_aged_adult,overall_elder,female,male,overall_female,overall_male,thirstDeath,hungerDeath,ageDeath,predatorDeath
3:25:18,1501.613,Pig,411,167,48,36,29,24,25,5,411,342,301,157,109,64,84,83,214,197,10,133,54,47,
3:25:19,1502.546,Pig,414,170,51,36,29,24,25,5,414,342,301,157,109,64,85,85,215,199,10,133,54,47,
3:25:19,1505.447,Pig,414,170,51,33,32,24,25,5,414,342,304,157,109,64,85,85,215,199,10,133,54,47,
3:25:20,1505.856,Pig,414,170,51,33,32,21,28,5,414,342,304,157,112,64,85,85,215,199,10,133,54,47,
3:25:21,1508.757,Pig,414,170,51,33,32,21,26,7,414,342,304,157,112,66,85,85,215,199,10,133,54,47,
3:25:21,1509.458,Pig,414,170,48,36,32,21,26,7,414,345,304,157,112,66,85,85,215,199,10,133,54,47,
3:25:22,1511.906,Pig,414,170,48,36,30,23,26,7,414,345,304,159,112,66,85,85,215,199,10,133,54,47,
3:25:22,1512.589,Pig,417,173,51,36,30,23,26,7,417,345,304,159,112,66,86,87,216,201,10,133,54,47,
3:25:22,1514.226,Pig,417,173,51,36,30,23,24,9,417,345,304,159,112,68,86,87,216,201,10,133,54,47,
3:25:23,1515.173,Pig,417,172,51,36,30,23,23,9,417,345,304,159,112,68,85,87,216,201,10,133,54,48,
3:25:23,1515.881,Pig,420,175,54,36,30,23,23,9,420,345,304,159,112,68,87,88,218,202,10,133,54,48,
3:25:23,1516.78,Pig,420,174,54,36,30,23,23,8,420,345,304,159,112,68,87,87,218,202,10,133,55,48,
3:25:24,1518.326,Pig,420,174,51,36,33,23,23,8,420,348,307,159,112,68,87,87,218,202,10,133,55,48,
3:25:24,1518.581,Pig,420,174,51,36,31,25,23,8,420,348,307,161,112,68,87,87,218,202,10,133,55,48,
3:25:24,1519.205,Pig,423,177,51,39,31,25,23,8,423,351,307,161,112,68,90,87,221,202,10,133,55,48,
3:25:24,1519.625,Pig,426,180,54,39,31,24,24,8,426,351,307,161,113,68,90,90,221,205,10,133,55,48,
3:25:24,1519.92,Pig,426,180,54,36,34,24,24,8,426,351,310,161,113,68,90,90,221,205,10,133,55,48,
3:25:25,1520.914,Pig,426,180,54,36,34,24,22,10,426,351,310,161,113,70,90,90,221,205,10,133,55,48,
3:25:25,1521.313,Pig,426,179,54,36,34,24,22,9,426,351,310,161,113,70,90,89,221,205,10,133,56,48,
3:25:25,1521.629,Pig,426,179,54,33,37,24,22,9,426,351,313,161,113,70,90,89,221,205,10,133,56,48,
3:25:25,1522.648,Pig,426,179,54,30,40,24,22,9,426,351,316,161,113,70,90,89,221,205,10,133,56,48,
3:25:26,1523.643,Pig,426,176,54,30,37,24,22,9,426,351,316,161,113,70,88,88,221,205,10,136,56,48,
3:25:26,1525.067,Pig,426,176,54,30,37,23,23,9,426,351,316,161,114,70,88,88,221,205,10,136,56,48,
3:25:27,1526.809,Pig,429,179,57,30,37,23,23,9,429,351,316,161,114,70,90,89,223,206,10,136,56,48,
3:25:27,1528.352,Pig,432,182,60,30,37,23,23,9,432,351,316,161,114,70,91,91,224,208,10,136,56,48,
3:25:28,1529.682,Pig,435,185,63,30,37,23,23,9,435,351,316,161,114,70,92,93,225,210,10,136,56,48,
3:25:28,1531.318,Pig,435,185,60,33,37,23,23,9,435,354,316,161,114,70,92,93,225,210,10,136,56,48,
3:25:29,1532.62,Pig,435,185,57,36,37,23,23,9,435,357,316,161,114,70,92,93,225,210,10,136,56,48,
3:25:29,1534.06,Pig,435,185,57,36,37,20,26,9,435,357,316,161,117,70,92,93,225,210,10,136,56,48,
3:25:29,1534.506,Pig,435,184,57,36,37,20,26,8,435,357,316,161,117,70,92,92,225,210,10,136,57,48,
3:25:30,1535.58,Pig,435,184,57,33,40,20,26,8,435,357,319,161,117,70,92,92,225,210,10,136,57,48,
3:25:30,1536.206,Pig,438,186,60,33,40,19,26,8,438,357,319,161,117,70,93,93,227,211,10,137,57,48,
3:25:30,1536.831,Pig,438,185,60,33,37,22,26,7,438,357,319,164,117,70,93,92,227,211,10,137,58,48,
3:25:31,1539.504,Pig,438,185,54,39,35,24,26,7,438,363,319,166,117,70,93,92,227,211,10,137,58,48,
3:25:31,1540.871,Pig,438,185,51,39,38,24,26,7,438,366,322,166,117,70,93,92,227,211,10,137,58,48,
3:25:32,1543.016,Pig,438,182,51,39,35,24,26,7,438,366,322,166,117,70,91,91,227,211,10,140,58,48,
3:25:33,1545.503,Pig,438,182,51,33,41,24,26,7,438,366,328,166,117,70,91,91,227,211,10,140,58,48,
3:25:33,1545.795,Pig,438,181,51,33,41,23,26,7,438,366,328,166,117,70,91,90,227,211,10,141,58,48,
3:25:33,1546.292,Pig,438,178,51,33,38,23,26,7,438,366,328,166,117,70,90,88,227,211,10,144,58,48,
3:25:33,1546.661,Pig,438,178,51,30,41,23,26,7,438,366,331,166,117,70,90,88,227,211,10,144,58,48,
3:25:34,1547.482,Pig,441,181,54,30,41,23,26,7,441,366,331,166,117,70,91,90,228,213,10,144,58,48,
3:25:34,1547.635,Pig,441,181,54,27,44,23,26,7,441,366,334,166,117,70,91,90,228,213,10,144,58,48,
3:25:34,1548.833,Pig,444,184,57,27,44,21,28,7,444,366,334,166,119,70,93,91,230,214,10,144,58,48,
3:25:34,1549.229,Pig,444,183,54,30,44,21,28,6,444,369,334,166,119,70,92,91,230,214,10,144,59,48,
3:25:34,1549.651,Pig,444,183,54,27,47,21,28,6,444,369,337,166,119,70,92,91,230,214,10,144,59,48,
3:25:35,1550.28,Pig,444,181,54,27,45,21,28,6,444,369,337,166,119,70,91,90,230,214,10,146,59,48,
3:25:35,1551.231,Pig,447,184,57,27,45,21,28,6,447,369,337,166,119,70,92,92,231,216,10,146,59,48,
3:25:36,1554.409,Pig,447,184,54,30,45,21,25,9,447,372,337,166,119,73,92,92,231,216,10,146,59,48,
3:25:36,1555.067,Pig,447,184,54,30,42,24,25,9,447,372,337,169,119,73,92,92,231,216,10,146,59,48,
3:25:37,1556.626,Pig,447,184,54,30,42,23,23,12,447,372,337,169,120,76,92,92,231,216,10,146,59,48,
3:25:37,1558.056,Pig,447,184,54,30,40,25,23,12,447,372,337,171,120,76,92,92,231,216,10,146,59,48,
3:25:37,1558.406,Pig,447,184,54,27,43,25,23,12,447,372,340,171,120,76,92,92,231,216,10,146,59,48,
3:25:38,1561.749,Pig,447,183,54,27,40,28,23,11,447,372,340,174,120,76,91,92,231,216,10,146,60,48,
3:25:39,1563.257,Pig,450,184,57,27,38,28,23,11,450,372,340,174,120,76,90,94,232,218,10,148,60,48,
3:25:39,1564.744,Pig,450,180,57,27,35,25,26,10,450,372,340,174,123,76,87,93,232,218,10,151,61,48,
3:25:40,1565.223,Pig,453,183,60,27,35,25,26,10,453,372,340,174,123,76,89,94,234,219,10,151,61,48,
3:25:40,1566.358,Pig,453,180,60,27,32,25,26,10,453,372,340,174,123,76,89,91,234,219,10,154,61,48,
3:25:40,1567.24,Pig,453,180,60,24,35,25,26,10,453,372,343,174,123,76,89,91,234,219,10,154,61,48,
3:25:40,1567.502,Pig,453,177,60,24,32,25,26,10,453,372,343,174,123,76,87,90,234,219,10,157,61,48,
3:25:41,1568.201,Pig,453,177,60,21,35,25,26,10,453,372,346,174,123,76,87,90,234,219,10,157,61,48,
3:25:41,1569.23,Pig,456,180,63,21,35,25,26,10,456,372,346,174,123,76,89,91,236,220,10,157,61,48,
3:25:42,1571.384,Pig,456,179,63,21,35,25,25,10,456,372,346,174,123,76,88,91,236,220,10,157,61,49,
3:25:42,1572.81,Pig,459,182,63,24,35,25,25,10,459,375,346,174,123,76,89,93,237,222,10,157,61,49,
3:25:42,1573.133,Pig,459,182,63,24,32,28,25,10,459,375,346,177,123,76,89,93,237,222,10,157,61,49,
3:25:43,1575.951,Pig,462,184,66,24,32,27,25,10,462,375,346,177,123,76,90,94,238,224,10,158,61,49,
3:25:43,1576.252,Pig,462,184,66,24,32,26,26,10,462,375,346,177,124,76,90,94,238,224,10,158,61,49,
3:25:44,1579.297,Pig,462,183,66,24,32,26,26,9,462,375,346,177,124,76,90,93,238,224,10,158,62,49,
3:25:45,1579.683,Pig,462,183,63,27,32,26,26,9,462,378,346,177,124,76,90,93,238,224,10,158,62,49,
3:25:45,1580.448,Pig,462,180,60,27,32,26,26,9,462,381,349,177,124,76,88,92,238,224,10,161,62,49,
3:25:45,1581.174,Pig,465,183,63,27,32,26,26,9,465,381,349,177,124,76,90,93,240,225,10,161,62,49,
3:25:45,1581.597,Pig,465,183,63,24,35,26,25,10,465,381,352,177,124,77,90,93,240,225,10,161,62,49,
3:25:46,1582.405,Pig,465,183,63,24,34,27,25,10,465,381,352,178,124,77,90,93,240,225,10,161,62,49,
3:25:46,1584.652,Pig,465,182,63,24,34,27,25,9,465,381,352,178,124,77,89,93,240,225,10,161,63,49,
3:25:48,1588.456,Pig,465,182,63,18,40,27,25,9,465,381,358,178,124,77,89,93,240,225,10,161,63,49,
3:25:48,1589.931,Pig,465,182,63,15,43,24,28,9,465,381,361,178,127,77,89,93,240,225,10,161,63,49,
3:25:48,1590.109,Pig,465,179,63,15,40,24,28,9,465,381,361,178,127,77,87,92,240,225,10,164,63,49,
3:25:49,1592.014,Pig,468,182,66,15,40,24,28,9,468,381,361,178,127,77,90,92,243,225,10,164,63,49,
3:25:49,1592.54,Pig,468,179,66,15,37,24,28,9,468,381,361,178,127,77,89,90,243,225,10,167,63,49,
3:25:49,1593.175,Pig,474,185,69,15,37,24,28,9,471,381,361,178,127,77,92,93,246,228,10,167,63,49,
3:25:49,1593.366,Pig,474,185,72,15,37,24,28,9,474,381,361,178,127,77,92,93,246,228,10,167,63,49,
3:25:50,1594.514,Pig,474,182,72,15,34,24,25,12,474,381,361,178,127,80,91,91,246,228,10,170,63,49,
3:25:50,1595.514,Pig,474,182,72,15,33,25,25,12,474,381,361,179,127,80,91,91,246,228,10,170,63,49,
3:25:50,1596.847,Pig,474,181,72,15,33,25,25,11,474,381,361,179,127,80,90,91,246,228,10,170,64,49,
3:25:51,1597.705,Pig,474,181,69,18,33,25,24,12,474,384,361,179,127,81,90,91,246,228,10,170,64,49,
3:25:51,1598.245,Pig,474,181,69,15,36,25,24,12,474,384,364,179,127,81,90,91,246,228,10,170,64,49,
3:25:51,1598.619,Pig,474,181,66,18,36,25,24,12,474,387,364,179,127,81,90,91,246,228,10,170,64,49,
3:25:51,1599.267,Pig,474,181,63,21,36,25,24,12,474,390,364,179,127,81,90,91,246,228,10,170,64,49,
3:25:52,1601.556,Pig,474,179,63,21,36,25,24,10,474,390,364,179,127,81,90,89,246,228,10,170,66,49,
3:25:52,1602.058,Pig,474,178,63,21,36,25,24,9,474,390,364,179,127,81,90,88,246,228,10,170,67,49,
3:25:53,1603.183,Pig,474,177,63,18,38,25,24,9,474,390,367,179,127,81,89,88,246,228,10,171,67,49,
3:25:53,1604.995,Pig,477,180,66,18,38,25,24,9,477,390,367,179,127,81,91,89,248,229,10,171,67,49,
3:25:54,1605.826,Pig,480,183,69,18,38,25,24,9,480,390,367,179,127,81,92,91,249,231,10,171,67,49,
3:25:54,1607.635,Pig,480,183,66,21,38,25,24,9,480,393,367,179,127,81,92,91,249,231,10,171,67,49,
3:25:55,1608.811,Pig,480,183,66,21,38,22,27,9,480,393,367,179,130,81,92,91,249,231,10,171,67,49,
3:25:55,1611.392,Pig,483,186,69,21,38,22,27,9,483,393,367,179,130,81,93,93,250,233,10,171,67,49,
3:25:55,1611.536,Pig,483,185,69,21,38,21,27,9,483,393,367,179,130,81,92,93,250,233,10,172,67,49,
3:25:56,1611.976,Pig,483,182,69,21,35,21,27,9,483,393,367,179,130,81,89,93,250,233,10,175,67,49,
3:25:56,1612.845,Pig,483,179,69,21,32,21,27,9,483,393,367,179,130,81,88,91,250,233,13,175,67,49,
3:25:56,1613.822,Pig,486,182,72,21,32,21,27,9,486,393,367,179,130,81,90,92,252,234,13,175,67,49,
3:25:58,1617.646,Pig,486,182,69,24,29,24,27,9,486,396,367,182,130,81,90,92,252,234,13,175,67,49,
3:25:59,1620.906,Pig,486,181,66,27,29,23,27,9,486,399,367,182,130,81,89,92,252,234,13,176,67,49,
3:25:59,1621.745,Pig,486,181,66,24,32,23,27,9,486,399,370,182,130,81,89,92,252,234,13,176,67,49,
3:25:59,1622.525,Pig,489,184,69,24,29,26,27,9,489,399,370,185,130,81,91,93,254,235,13,176,67,49,
3:26:0,1623.699,Pig,489,184,69,24,26,29,27,9,489,399,370,188,130,81,91,93,254,235,13,176,67,49,
3:26:0,1624.076,Pig,492,187,72,24,26,29,27,9,492,399,370,188,130,81,92,95,255,237,13,176,67,49,
3:26:0,1624.233,Pig,492,187,69,27,26,29,27,9,492,402,370,188,130,81,92,95,255,237,13,176,67,49,
3:26:0,1624.943,Pig,492,186,66,30,26,29,27,8,492,405,370,188,130,81,91,95,255,237,13,176,68,49,
3:26:0,1626.053,Pig,495,189,69,30,26,29,27,8,495,405,370,188,130,81,91,98,255,240,13,176,68,49,
3:26:0,1626.354,Pig,495,186,69,30,23,29,27,8,495,405,370,188,130,81,89,97,255,240,13,179,68,49,
3:26:1,1628.537,Pig,495,186,69,27,26,29,27,8,495,405,373,188,130,81,89,97,255,240,13,179,68,49,
3:26:1,1629.286,Pig,495,186,69,24,29,29,27,8,495,405,376,188,130,81,89,97,255,240,13,179,68,49,
3:26:2,1630.905,Pig,495,186,69,24,29,28,28,8,495,405,376,188,131,81,89,97,255,240,13,179,68,49,
3:26:2,1631.828,Pig,495,186,66,27,29,28,28,8,495,408,376,188,131,81,89,97,255,240,13,179,68,49,
3:26:3,1633.08,Pig,498,189,69,27,29,28,28,8,498,408,376,188,131,81,90,99,256,242,13,179,68,49,
3:26:3,1633.388,Pig,498,186,66,30,26,28,28,8,498,411,376,188,131,81,88,98,256,242,13,182,68,49,
3:26:3,1634.348,Pig,498,183,66,30,23,28,28,8,498,411,376,188,131,81,86,97,256,242,13,185,68,49,
3:26:3,1634.797,Pig,498,182,63,33,23,28,28,7,498,414,376,188,131,81,85,97,256,242,13,185,69,49,
3:26:3,1635.54,Pig,498,181,63,33,21,29,28,7,498,414,376,190,131,81,84,97,256,242,13,186,69,49,
3:26:4,1636.876,Pig,498,178,63,32,21,27,28,7,498,414,376,190,131,81,81,97,256,242,13,188,69,50,
3:26:4,1637.621,Pig,498,178,63,32,21,25,30,7,498,414,376,190,133,81,81,97,256,242,13,188,69,50,
3:26:5,1638.598,Pig,501,181,66,32,21,25,30,7,501,414,376,190,133,81,82,99,257,244,13,188,69,50,
3:26:5,1639.065,Pig,501,181,66,32,21,25,28,9,501,414,376,190,133,83,82,99,257,244,13,188,69,50,
3:26:5,1641.141,Pig,501,181,63,35,21,25,28,9,501,417,376,190,133,83,82,99,257,244,13,188,69,50,
3:26:6,1642.199,Pig,504,182,66,35,21,24,28,8,504,417,376,190,133,83,83,99,259,245,13,189,70,50,
3:26:6,1643.004,Pig,504,179,66,35,18,24,28,8,504,417,376,190,133,83,82,97,259,245,13,192,70,50,
3:26:7,1645.824,Pig,504,178,66,35,18,23,28,8,504,417,376,190,133,83,81,97,259,245,13,193,70,50,
3:26:7,1646.305,Pig,507,181,69,35,18,23,28,8,507,417,376,190,133,83,82,99,260,247,13,193,70,50,
3:26:7,1646.777,Pig,507,181,69,32,21,23,28,8,507,417,379,190,133,83,82,99,260,247,13,193,70,50,
3:26:8,1647.688,Pig,507,181,69,29,24,23,28,8,507,417,382,190,133,83,82,99,260,247,13,193,70,50,
3:26:8,1647.947,Pig,507,177,69,29,21,22,28,8,507,417,382,190,133,83,79,98,260,247,13,197,70,50,
3:26:8,1648.337,Pig,507,177,69,26,24,22,28,8,507,417,385,190,133,83,79,98,260,247,13,197,70,50,
3:26:8,1649.847,Pig,510,180,72,26,24,22,28,8,510,417,385,190,133,83,80,100,261,249,13,197,70,50,
3:26:9,1652.651,Pig,510,180,69,29,24,22,28,8,510,420,385,190,133,83,80,100,261,249,13,197,70,50,
3:26:10,1653.853,Pig,510,180,66,32,24,22,28,8,510,423,385,190,133,83,80,100,261,249,13,197,70,50,
3:26:10,1655.597,Pig,510,180,66,32,24,19,31,8,510,423,385,190,136,83,80,100,261,249,13,197,70,50,
3:26:11,1656.316,Pig,510,180,63,35,24,19,31,8,510,426,385,190,136,83,80,100,261,249,13,197,70,50,
3:26:11,1656.762,Pig,510,180,63,32,27,19,31,8,510,426,388,190,136,83,80,100,261,249,13,197,70,50,
3:26:11,1657.474,Pig,510,178,63,32,24,22,31,6,510,426,388,193,136,83,80,98,261,249,13,197,72,50,
3:26:11,1657.852,Pig,510,178,63,32,24,22,30,7,510,426,388,193,136,84,80,98,261,249,13,197,72,50,
3:26:11,1658.396,Pig,516,184,63,32,24,20,30,9,510,426,388,193,138,86,85,99,266,250,13,197,72,50,
3:26:11,1658.616,Pig,516,184,69,32,24,20,30,9,516,426,388,193,138,86,85,99,266,250,13,197,72,50,
3:26:12,1659.515,Pig,519,187,72,32,24,20,30,9,519,426,388,193,138,86,85,102,266,253,13,197,72,50,
3:26:12,1661.29,Pig,522,189,75,32,23,20,30,9,522,426,388,193,138,86,86,103,268,254,13,197,72,51,
3:26:13,1661.897,Pig,522,188,75,31,23,20,30,9,522,426,388,193,138,86,86,102,268,254,13,197,72,52,
3:26:14,1665.334,Pig,525,190,75,31,20,23,30,8,522,426,388,196,138,86,88,102,270,255,13,197,73,52,
3:26:14,1665.806,Pig,528,193,78,31,20,23,30,8,525,426,388,196,138,86,88,105,270,258,13,197,73,52,
3:26:14,1666.106,Pig,528,193,81,31,20,23,30,8,528,426,388,196,138,86,88,105,270,258,13,197,73,52,
3:26:15,1666.961,Pig,528,191,81,29,20,23,30,8,528,426,390,196,138,86,88,103,270,258,13,199,73,52,
3:26:15,1668.379,Pig,528,191,78,32,20,23,30,8,528,429,390,196,138,86,88,103,270,258,13,199,73,52,
3:26:15,1668.708,Pig,528,191,78,32,20,23,29,9,528,429,390,196,138,87,88,103,270,258,13,199,73,52,
3:26:15,1669.25,Pig,528,190,78,32,20,23,29,8,528,429,390,196,138,87,87,103,270,258,13,199,74,52,
3:26:15,1669.922,Pig,528,190,78,29,23,23,29,8,528,429,393,196,138,87,87,103,270,258,13,199,74,52,
3:26:16,1670.314,Pig,528,190,75,32,23,23,29,8,528,432,393,196,138,87,87,103,270,258,13,199,74,52,
3:26:17,1673.328,Pig,528,190,75,29,26,23,29,8,528,432,396,196,138,87,87,103,270,258,13,199,74,52,
3:26:17,1673.681,Pig,528,190,75,26,29,23,29,8,528,432,399,196,138,87,87,103,270,258,13,199,74,52,
3:26:17,1674.208,Pig,528,189,75,26,28,20,32,8,528,432,399,196,141,87,86,103,270,258,13,200,74,52,
3:26:17,1674.337,Pig,528,189,72,29,28,20,32,8,528,435,399,196,141,87,86,103,270,258,13,200,74,52,
3:26:17,1675.086,Pig,528,188,72,29,28,20,32,7,528,435,399,196,141,87,85,103,270,258,13,200,75,52,
3:26:18,1676.299,Pig,531,191,75,29,28,20,32,7,531,435,399,196,141,87,87,104,272,259,13,200,75,52,
3:26:18,1677.024,Pig,531,191,75,29,28,19,33,7,531,435,399,196,142,87,87,104,272,259,13,200,75,52,
3:26:18,1677.929,Pig,531,191,72,32,28,19,33,7,531,438,399,196,142,87,87,104,272,259,13,200,75,52,
3:26:18,1678.583,Pig,531,190,72,32,28,19,32,7,531,438,399,196,142,87,86,104,272,259,13,201,75,52,
3:26:19,1680.882,Pig,531,190,72,29,31,16,32,10,531,438,402,196,145,90,86,104,272,259,13,201,75,52,
3:26:19,1681.046,Pig,531,190,69,32,31,16,32,10,531,441,402,196,145,90,86,104,272,259,13,201,75,52,
3:26:20,1682.39,Pig,531,190,69,29,34,16,32,10,531,441,405,196,145,90,86,104,272,259,13,201,75,52,
3:26:20,1683.894,Pig,531,190,69,26,37,16,32,10,531,441,408,196,145,90,86,104,272,259,13,201,75,52,
3:26:21,1685.495,Pig,534,193,72,26,37,16,32,10,534,441,408,196,145,90,88,105,274,260,13,201,75,52,
3:26:21,1686.3,Pig,534,193,69,29,37,16,32,10,534,444,408,196,145,90,88,105,274,260,13,201,75,52,
3:26:22,1688.356,Pig,534,192,69,29,37,16,32,9,534,444,408,196,145,90,88,104,274,260,13,201,76,52,
3:26:22,1690.19,Pig,534,192,69,26,40,16,32,9,534,444,411,196,145,90,88,104,274,260,13,201,76,52,
3:26:23,1691.524,Pig,537,192,69,26,37,16,32,9,534,444,411,196,145,90,88,104,276,261,13,204,76,52,
3:26:23,1691.709,Pig,537,192,72,26,37,16,32,9,537,444,411,196,145,90,88,104,276,261,13,204,76,52,
3:26:23,1692.703,Pig,537,189,71,26,35,13,35,9,537,444,411,196,148,90,87,102,276,261,13,206,76,53,
3:26:23,1693.165,Pig,537,186,71,26,32,13,35,9,537,444,411,196,148,90,84,102,276,261,13,209,76,53,
3:26:24,1694.682,Pig,537,186,71,26,32,13,34,10,537,444,411,196,148,91,84,102,276,261,13,209,76,53,
3:26:25,1697.136,Pig,537,186,68,29,32,13,34,10,537,447,411,196,148,91,84,102,276,261,13,209,76,53,
3:26:25,1698.463,Pig,537,186,62,35,32,13,34,10,537,453,411,196,148,91,84,102,276,261,13,209,76,53,
3:26:25,1698.617,Pig,537,185,61,35,32,13,34,10,537,453,411,196,148,91,83,102,276,261,13,209,76,54,
3:26:25,1699.645,Pig,537,184,61,35,32,13,34,9,537,453,411,196,148,91,83,101,276,261,13,209,77,54,
3:26:26,1700.213,Pig,537,184,61,35,32,13,33,10,537,453,411,196,148,92,83,101,276,261,13,209,77,54,
3:26:26,1701.5,Pig,537,181,61,32,32,13,33,10,537,453,414,196,148,92,82,99,276,261,13,212,77,54,
3:26:27,1703.005,Pig,537,181,61,30,34,13,33,10,537,453,416,196,148,92,82,99,276,261,13,212,77,54,
3:26:27,1705.517,Pig,537,181,61,27,34,16,33,10,537,453,419,199,148,92,82,99,276,261,13,212,77,54,
3:26:28,1706.313,Pig,537,181,61,27,32,18,33,10,537,453,419,201,148,92,82,99,276,261,13,212,77,54,
3:26:28,1707.609,Pig,537,180,61,27,32,18,32,10,537,453,419,201,148,92,82,98,276,261,13,213,77,54,
3:26:28,1708.704,Pig,543,186,64,27,32,18,32,10,540,453,419,201,148,92,86,100,280,263,13,213,77,54,
3:26:29,1709.18,Pig,546,189,67,27,32,18,29,13,543,453,419,201,148,95,87,102,281,265,13,213,77,54,
3:26:29,1709.591,Pig,549,192,73,27,32,18,29,13,549,453,419,201,148,95,89,103,283,266,13,213,77,54,
3:26:29,1710.083,Pig,549,192,71,29,32,18,29,13,549,455,419,201,148,95,89,103,283,266,13,213,77,54,
3:26:29,1710.855,Pig,549,192,68,32,32,18,29,13,549,458,419,201,148,95,89,103,283,266,13,213,77,54,
3:26:29,1711.407,Pig,549,191,67,32,32,18,29,13,549,458,419,201,148,95,88,103,283,266,13,213,77,55,
3:26:30,1714.658,Pig,549,189,67,32,30,17,30,13,549,458,419,201,149,95,87,102,283,266,13,215,77,55,
3:26:31,1715.403,Pig,549,187,67,32,30,17,29,12,549,458,419,201,149,95,86,101,283,266,13,216,78,55,
3:26:31,1716.512,Pig,549,187,64,35,30,17,29,12,549,461,419,201,149,95,86,101,283,266,13,216,78,55,
3:26:31,1717.364,Pig,549,187,64,32,33,17,29,12,549,461,422,201,149,95,86,101,283,266,13,216,78,55,
3:26:32,1718.169,Pig,549,185,64,32,31,17,29,12,549,461,422,201,149,95,84,101,283,266,13,218,78,55,
3:26:32,1718.476,Pig,549,182,64,32,28,17,29,12,549,461,422,201,149,95,84,98,283,266,13,221,78,55,
3:26:32,1719.342,Pig,549,181,61,32,31,17,29,11,549,464,425,201,149,95,84,97,283,266,13,221,79,55,
3:26:33,1721.238,Pig,549,180,61,32,31,17,29,10,549,464,425,201,149,95,83,97,283,266,13,221,80,55,
3:26:33,1723.36,Pig,549,180,61,29,34,17,29,10,549,464,428,201,149,95,83,97,283,266,13,221,80,55,
3:26:33,1723.807,Pig,549,180,61,29,34,17,27,12,549,464,428,201,149,97,83,97,283,266,13,221,80,55,
3:26:34,1724.603,Pig,549,180,61,29,33,18,27,12,549,464,428,202,149,97,83,97,283,266,13,221,80,55,
3:26:34,1725.058,Pig,549,179,61,29,33,18,27,11,549,464,428,202,149,97,83,96,283,266,13,221,81,55,
3:26:34,1725.622,Pig,549,176,61,29,30,18,27,11,549,464,428,202,149,97,81,95,283,266,13,224,81,55,
3:26:34,1726.722,Pig,549,176,61,26,33,18,27,11,549,464,431,202,149,97,81,95,283,266,13,224,81,55,
3:26:35,1727.596,Pig,549,176,59,28,33,18,27,11,549,466,431,202,149,97,81,95,283,266,13,224,81,55,
3:26:35,1728.546,Pig,549,172,59,28,30,18,27,10,549,466,431,202,149,97,79,93,283,266,13,227,82,55,
3:26:35,1729.401,Pig,552,173,56,31,30,18,27,8,549,469,431,202,149,97,81,92,285,267,13,227,84,55,
3:26:35,1729.595,Pig,552,173,59,31,30,18,27,8,552,469,431,202,149,97,81,92,285,267,13,227,84,55,
3:26:36,1730.081,Pig,552,172,59,28,33,17,27,8,552,469,434,202,149,97,80,92,285,267,13,228,84,55,
3:26:36,1731.22,Pig,555,175,59,31,33,17,27,8,555,472,434,202,149,97,81,94,286,269,13,228,84,55,
3:26:36,1731.745,Pig,555,175,59,31,33,17,26,9,555,472,434,202,149,98,81,94,286,269,13,228,84,55,
3:26:37,1735.108,Pig,555,172,59,28,33,17,26,9,555,472,437,202,149,98,79,93,286,269,14,230,84,55,
3:26:38,1736.33,Pig,558,175,62,28,33,17,26,9,558,472,437,202,149,98,81,94,288,270,14,230,84,55,
3:26:38,1736.827,Pig,558,175,62,28,33,14,29,9,558,472,437,202,152,98,81,94,288,270,14,230,84,55,
3:26:38,1738.105,Pig,558,175,59,31,33,14,29,9,558,475,437,202,152,98,81,94,288,270,14,230,84,55,
3:26:39,1739.04,Pig,561,178,62,31,33,14,29,9,561,475,437,202,152,98,84,94,291,270,14,230,84,55,
3:26:39,1739.535,Pig,561,178,62,31,33,14,26,12,561,475,437,202,152,101,84,94,291,270,14,230,84,55,
3:26:39,1741.358,Pig,564,181,65,31,33,14,26,12,564,475,437,202,152,101,84,97,291,273,14,230,84,55,
3:26:40,1741.752,Pig,567,183,68,31,33,12,27,12,567,475,437,202,153,101,83,100,291,276,14,231,84,55,
3:26:40,1742.591,Pig,567,183,68,31,33,11,28,12,567,475,437,202,154,101,83,100,291,276,14,231,84,55,
3:26:40,1743.65,Pig,567,183,65,34,31,13,28,12,567,478,437,204,154,101,83,100,291,276,14,231,84,55,
3:26:40,1744.085,Pig,567,182,65,34,31,13,27,12,567,478,437,204,154,101,83,99,291,276,14,232,84,55,
3:26:40,1744.602,Pig,567,180,64,34,31,13,26,12,567,478,437,204,154,101,81,99,291,276,14,233,84,56,
3:26:41,1746.151,Pig,567,180,64,31,34,13,26,12,567,478,440,204,154,101,81,99,291,276,14,233,84,56,
3:26:41,1746.979,Pig,567,180,64,31,33,14,26,12,567,478,440,205,154,101,81,99,291,276,14,233,84,56,
3:26:41,1747.364,Pig,567,180,62,27,39,14,26,12,567,480,446,205,154,101,81,99,291,276,14,233,84,56,
3:26:41,1747.665,Pig,567,178,62,27,37,14,26,12,567,480,446,205,154,101,79,99,291,276,14,235,84,56,
3:26:42,1750.047,Pig,567,175,62,27,34,14,26,12,567,480,446,205,154,101,78,97,291,276,14,238,84,56,
3:26:42,1750.363,Pig,567,175,62,27,33,15,26,12,567,480,446,206,154,101,78,97,291,276,14,238,84,56,
3:26:43,1751.293,Pig,567,175,59,30,33,15,26,12,567,483,446,206,154,101,78,97,291,276,14,238,84,56,
